Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	72.0875407526	90	0.0	-0.085	0.037159	0.029961	565	584	1	4689
92	138.357994791	130	0.0	-0.085	-0.091144	-0.003959	1152	527	1	2789
93	85.1470579022	50	0.0	-0.085	0.010336	0.036739	709	634	1	2829
94	44.5876772445	50	0.0	-0.085	0.086213	-0.000019	420	478	1	3028
95	119.74923347	90	0.0	-0.085	-0.060769	0.021327	1045	595	1	2750
96	125.769791925	130	0.0	-0.085	-0.070816	0.013298	1098	565	1	2909
97	118.204331613	130	0.0	-0.085	-0.057955	0.023066	1090	566	1	2652
98	84.6534170559	50	0.0	-0.085	0.011395	0.036758	691	623	1	2798
99	94.2831188405	90	0.0	-0.085	-0.009228	0.038214	819	633	1	2663
100	94.4317818397	130	0.0	-0.085	-0.009301	0.035007	898	656	1	3069
101	121.128256269	90	0.0	-0.085	-0.062840	0.019055	1040	599	1	2673
102	81.8392235894	50	0.0	-0.085	0.017099	0.034237	704	625	1	2889
103	69.0611529101	90	0.0	-0.085	0.043016	0.027419	558	609	1	2885
104	62.4178397407	50	0.0	-0.085	0.056238	0.022655	500	548	1	2799
105	143.555633975	130	0.0	-0.085	-0.097916	-0.012693	1236	411	1	2526
106	61.621360473	50	0.0	-0.085	0.057949	0.022270	531	566	1	2832
107	117.614210092	90	0.0	-0.085	-0.056039	0.022128	1047	607	1	2529
108	103.091012893	130	0.0	-0.085	-0.027386	0.032768	907	638	1	2676
235	98.9423691987	90	0.0	-0.085	-0.019036	0.035976	814	656	2	4893
236	62.1296012122	50	0.0	-0.085	0.056999	0.022787	498	572	2	2929
237	126.237871555	130	0.0	-0.085	-0.072304	0.013654	1085	566	2	2589
238	72.7615658828	90	0.0	-0.085	0.035674	0.029971	542	612	2	2508
239	91.8287607722	50	0.0	-0.085	-0.003925	0.037930	703	653	2	2770
240	129.167862921	130	0.0	-0.085	-0.076022	0.008319	1077	567	2	2489
241	90.5909071431	50	0.0	-0.085	-0.001243	0.035520	701	601	2	2649
242	123.430598643	130	0.0	-0.085	-0.067280	0.016917	1059	590	2	2449
243	72.6339588167	90	0.0	-0.085	0.035827	0.029562	561	619	2	2550
244	70.6227752065	50	0.0	-0.085	0.040947	0.031423	499	560	2	2824
245	147.301023611	130	0.0	-0.085	-0.104372	-0.017997	1241	437	2	2455
246	94.1283420366	90	0.0	-0.085	-0.008818	0.037170	820	670	2	2669
247	45.0043344009	50	0.0	-0.085	0.085916	0.000929	337	416	2	2827
248	142.520057537	130	0.0	-0.085	-0.095254	-0.011962	1248	412	2	2569
249	97.5125474433	90	0.0	-0.085	-0.015985	0.036213	799	646	2	2775
250	105.81162294	130	0.0	-0.085	-0.033231	0.032345	888	640	2	2849
251	116.305069585	90	0.0	-0.085	-0.053329	0.022879	1031	635	2	2607
252	64.4945760312	50	0.0	-0.085	0.052961	0.026008	518	562	2	2849
379	65.0830347229	50	0.0	-0.085	0.051033	0.024856	491	589	3	4190
380	152.848178555	130	0.0	-0.085	-0.109266	-0.028961	1222	428	3	2749
381	96.8601309904	90	0.0	-0.085	-0.014735	0.037478	805	650	3	3169
382	86.264552663	50	0.0	-0.085	0.007857	0.035343	705	676	3	3209
383	114.497654902	90	0.0	-0.085	-0.050309	0.025405	1016	603	3	2769
384	103.869186784	130	0.0	-0.085	-0.028992	0.032422	882	661	3	2969
385	149.463729888	130	0.0	-0.085	-0.103445	-0.023978	1206	434	3	2609
386	82.4495652114	50	0.0	-0.085	0.015800	0.034202	698	653	3	2648
387	97.6774999401	90	0.0	-0.085	-0.016245	0.035507	792	652	3	2825
388	102.130657509	130	0.0	-0.085	-0.025532	0.033786	897	645	3	2809
389	120.653910468	90	0.0	-0.085	-0.061717	0.019134	1033	617	3	2529
390	80.7483564597	50	0.0	-0.085	0.019688	0.035867	698	667	3	2829
391	113.344455059	90	0.0	-0.085	-0.047927	0.026048	1021	645	3	2939
392	65.2279750344	50	0.0	-0.085	0.051127	0.025791	500	604	3	2669
393	139.033225749	130	0.0	-0.085	-0.090776	-0.006182	1220	444	3	2569
394	121.644893865	130	0.0	-0.085	-0.063359	0.017808	1061	577	3	2529
395	49.4471717019	50	0.0	-0.085	0.078030	0.006191	356	443	3	2794
396	111.849122545	90	0.0	-0.085	-0.045229	0.027800	1026	633	3	2689
