Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	70.8037815599	90	0.0	-0.085	0.036860	0.020870	554	605	1	2450
140	138.547451344	130	0.0	-0.085	-0.085910	-0.009120	1201	456	1	2309
141	81.8399852683	50	0.0	-0.085	0.016610	0.030838	653	640	1	2349
142	46.0515870106	50	0.0	-0.085	0.078721	-0.003335	361	430	1	2249
143	118.122233343	90	0.0	-0.085	-0.053586	0.015264	1029	626	1	2289
144	124.953985333	130	0.0	-0.085	-0.064128	0.006741	1123	543	1	2289
145	117.474305394	130	0.0	-0.085	-0.052020	0.015039	1081	584	1	2343
146	84.0378401214	50	0.0	-0.085	0.011996	0.029864	695	652	1	2329
147	92.7061343982	90	0.0	-0.085	-0.005478	0.030897	730	644	1	2429
148	94.453097343	130	0.0	-0.085	-0.008644	0.025994	890	642	1	2409
149	120.155767514	90	0.0	-0.085	-0.056555	0.012344	935	665	1	2597
150	79.4900203032	50	0.0	-0.085	0.020447	0.025215	607	625	1	2375
151	69.220553825	90	0.0	-0.085	0.039733	0.019711	599	611	1	2727
152	61.6450803427	50	0.0	-0.085	0.054136	0.015311	523	530	1	2631
153	141.892430904	130	0.0	-0.085	-0.089389	-0.014891	1188	471	1	2507
154	60.8198528929	50	0.0	-0.085	0.055760	0.014852	519	571	1	2359
155	115.673836338	90	0.0	-0.085	-0.049242	0.017437	992	605	1	2658
156	102.327536329	130	0.0	-0.085	-0.024312	0.026248	911	629	1	2979
283	98.9664875342	90	0.0	-0.085	-0.017771	0.027628	795	665	2	2690
284	60.2216133588	50	0.0	-0.085	0.056147	0.013124	421	503	2	2429
285	127.709606723	130	0.0	-0.085	-0.070218	0.005820	1135	545	2	2349
286	71.8183789466	90	0.0	-0.085	0.034837	0.021072	558	617	2	2369
287	90.5561051225	50	0.0	-0.085	-0.001101	0.028433	724	642	2	2449
288	129.697898481	130	0.0	-0.085	-0.071893	0.001602	1133	537	2	2369
289	90.3729588389	50	0.0	-0.085	-0.000729	0.026991	710	650	2	2450
290	122.977790529	130	0.0	-0.085	-0.062396	0.011163	1069	598	2	2329
291	71.1123903662	90	0.0	-0.085	0.036708	0.022291	573	611	2	2449
292	70.630763225	50	0.0	-0.085	0.038129	0.023459	526	605	2	2449
293	147.394209729	130	0.0	-0.085	-0.097305	-0.022757	1231	416	2	2449
294	92.7837043988	90	0.0	-0.085	-0.005590	0.029966	790	646	2	2469
295	46.0003561831	50	0.0	-0.085	0.079115	-0.003073	345	414	2	2588
296	142.021094523	130	0.0	-0.085	-0.088123	-0.016203	1229	409	2	2409
297	95.8028605154	90	0.0	-0.085	-0.011470	0.027864	786	640	2	2469
298	105.278667957	130	0.0	-0.085	-0.029915	0.024511	865	629	2	2489
299	115.704074258	90	0.0	-0.085	-0.047955	0.014625	1028	607	2	2572
300	62.408832178	50	0.0	-0.085	0.053205	0.016810	470	556	2	2849
427	63.1390300569	50	0.0	-0.085	0.050626	0.014958	489	574	3	2490
428	152.280414049	130	0.0	-0.085	-0.100362	-0.032265	1224	420	3	2489
429	94.7360310063	90	0.0	-0.085	-0.009590	0.030754	799	657	3	2408
430	85.6185488114	50	0.0	-0.085	0.008600	0.027242	709	654	3	2310
431	115.450735155	90	0.0	-0.085	-0.048858	0.017660	1025	610	3	2329
432	103.35140605	130	0.0	-0.085	-0.025819	0.023786	895	653	3	2388
433	148.541110815	130	0.0	-0.085	-0.094259	-0.027331	1224	450	3	2210
434	81.7893204934	50	0.0	-0.085	0.015898	0.025179	564	626	3	2289
435	97.3873568488	90	0.0	-0.085	-0.014521	0.026999	792	676	3	2409
436	102.465520085	130	0.0	-0.085	-0.024460	0.025647	884	666	3	2369
437	122.250015253	90	0.0	-0.085	-0.059933	0.009988	1017	623	3	2295
438	78.6452556689	50	0.0	-0.085	0.022364	0.026367	692	660	3	2424
439	113.147890526	90	0.0	-0.085	-0.044566	0.019242	1019	631	3	2519
440	65.3597251913	50	0.0	-0.085	0.051982	0.028328	526	573	3	2969
441	139.480116925	130	0.0	-0.085	-0.084490	-0.012788	1205	423	3	2689
442	122.136014505	130	0.0	-0.085	-0.062717	0.014840	1076	565	3	2839
443	50.1234404798	50	0.0	-0.085	0.072682	0.001999	485	571	3	2851
444	111.959248961	90	0.0	-0.085	-0.041919	0.018966	1014	621	3	2652
571	96.2865477467	90	0.0	-0.085	-0.012386	0.027433	768	652	4	2550
572	148.228584754	130	0.0	-0.085	-0.095181	-0.026051	1224	468	4	2429
573	89.2457219322	50	0.0	-0.085	0.001501	0.029011	691	637	4	2489
574	91.5843077737	90	0.0	-0.085	-0.003103	0.027190	767	658	4	2469
575	101.165808288	130	0.0	-0.085	-0.021605	0.024456	898	704	4	2429
576	85.4313152097	50	0.0	-0.085	0.008931	0.026766	669	652	4	3259
577	88.7501946457	90	0.0	-0.085	0.002428	0.026291	555	630	4	2723
578	44.4715483663	50	0.0	-0.085	0.080970	-0.005510	342	437	4	2569
579	147.790487225	130	0.0	-0.085	-0.094502	-0.025467	1214	425	4	3227
580	123.976913237	130	0.0	-0.085	-0.062540	0.007800	1078	591	4	2409
581	85.2722661457	50	0.0	-0.085	0.009196	0.026194	718	657	4	2595
582	91.28791986	90	0.0	-0.085	-0.002546	0.028245	794	654	4	2792
583	69.6173778557	90	0.0	-0.085	0.039393	0.021023	571	634	4	2820
584	119.574643735	130	0.0	-0.085	-0.055548	0.012883	898	669	4	2563
585	82.8998845299	50	0.0	-0.085	0.013793	0.025735	687	653	4	2612
586	125.763687275	130	0.0	-0.085	-0.065553	0.006013	1029	609	4	2676
