Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	74.9454680476	50	0.0	-0.085	0.028989	0.022778	566	730	1	2735
140	112.776868081	90	0.0	-0.085	-0.044982	0.022129	845	754	1	2420
141	136.839861195	130	0.0	-0.085	-0.082383	-0.007745	1032	701	1	2457
142	63.2580036006	50	0.0	-0.085	0.050239	0.014707	455	669	1	2649
143	137.848352523	130	0.0	-0.085	-0.082507	-0.010314	1078	660	1	2657
144	99.9307131414	90	0.0	-0.085	-0.019335	0.025435	696	740	1	2393
145	102.44044497	90	0.0	-0.085	-0.024893	0.027840	718	743	1	2357
146	59.5760433457	50	0.0	-0.085	0.058683	0.014927	451	671	1	2299
147	150.848912179	130	0.0	-0.085	-0.100595	-0.028892	1189	549	1	2383
148	54.90535045	50	0.0	-0.085	0.065527	0.008254	459	661	1	2325
149	109.467108777	90	0.0	-0.085	-0.037870	0.022137	866	754	1	2279
150	135.176566333	130	0.0	-0.085	-0.081212	-0.004287	988	700	1	2239
151	50.710281212	50	0.0	-0.085	0.073656	0.005023	444	664	1	2499
152	101.775183709	90	0.0	-0.085	-0.023727	0.028821	857	747	1	2473
153	137.557546949	130	0.0	-0.085	-0.083810	-0.008357	1079	671	1	2325
154	134.992774417	130	0.0	-0.085	-0.083250	-0.001729	1027	705	1	2399
155	80.4888214637	90	0.0	-0.085	0.019720	0.032701	643	764	1	2379
156	67.3364642696	50	0.0	-0.085	0.045576	0.024148	579	727	1	2727
283	106.145659612	90	0.0	-0.085	-0.031102	0.022434	824	733	2	2645
284	61.3680636432	50	0.0	-0.085	0.053767	0.013485	446	670	2	2200
285	139.540263924	130	0.0	-0.085	-0.084576	-0.012868	1059	650	2	2265
286	80.0629755431	90	0.0	-0.085	0.019494	0.026271	608	724	2	2311
287	144.448950368	130	0.0	-0.085	-0.093208	-0.018390	1093	628	2	2571
288	56.0258415155	50	0.0	-0.085	0.064361	0.010512	490	686	2	2363
289	135.781091985	130	0.0	-0.085	-0.082044	-0.005163	1046	702	2	2299
290	93.2975453657	90	0.0	-0.085	-0.006532	0.028370	695	758	2	2319
291	53.3414833926	50	0.0	-0.085	0.070494	0.009718	453	657	2	2259
292	102.704568298	90	0.0	-0.085	-0.025568	0.028412	839	751	2	2363
293	128.334738346	130	0.0	-0.085	-0.071402	0.005298	986	702	2	2229
294	48.6701743777	50	0.0	-0.085	0.076458	0.001939	423	657	2	2321
295	101.432018602	90	0.0	-0.085	-0.023168	0.029570	811	744	2	2299
