trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
47	83.91	90	0	0	1.2974	12.16	-0.2075	11.228	1	8961	1
48	54.062	50	0	0	7.2013	9.9345	7.2956	8.734	1	6763	1
49	87.536	90	0	0	0.5299	12.314	2.4841	11.457	1	5197	1
50	134.36	130	0	0	-8.4982	8.6887	-8.8301	7.3293	1	6729	1
51	62.178	50	0	0	5.6878	10.778	7.3671	9.1927	1	5593	1
52	129.93	130	0	0	-7.899	9.4365	-7.6154	8.734	1	4765	1
53	62.599	50	0	0	5.556	10.718	5.9379	9.766	1	5295	1
54	92.158	90	0	0	-0.4542	12.054	-0.42188	11.572	1	5816	1
55	135.49	130	0	0	-8.6135	8.4662	-7.8297	8.8487	1	5248	1
56	94.391	90	0	0	-0.9199	11.981	-0.66007	11.515	1	4848	1
57	62.524	50	0	0	5.578	10.726	7.1765	9.1927	1	6328	1
58	113.6	90	0	0	-4.8153	11.024	-4.4712	10.827	1	5288	1
59	133.59	130	0	0	-8.3369	8.7575	-7.9012	8.5047	1	7016	1
60	75.316	50	0	0	3.0665	11.702	2.9128	11.257	1	5712	1
61	88.528	90	0	0	0.3113	12.114	-0.46952	11.429	1	5484	1
62	56.951	50	0	0	6.6504	10.221	8.5342	8.39	1	5390	1
63	118.08	130	0	0	-5.6602	10.61	-7.2342	8.304	1	5104	1
118	128.65	130	0	0	-7.6964	9.6247	-8.3538	8.218	2	4695	1
119	54.718	50	0	0	7.0025	9.8965	8.8677	7.53	2	3511	1
120	92.505	90	0	0	-0.5287	12.083	-0.80299	11.916	2	3599	1
121	55.788	50	0	0	6.8502	10.075	8.2484	8.3327	2	3765	1
122	92.362	90	0	0	-0.4994	12.109	-0.3266	10.712	2	4255	1
123	127.44	130	0	0	-7.4846	9.7753	-6.6864	9.336	2	4535	1
124	129.25	130	0	0	-7.7183	9.4457	-7.8059	8.9347	2	3519	1
125	71.293	50	0	0	3.9144	11.56	4.4135	10.913	2	3313	1
126	80.517	90	0	0	2.0224	12.108	1.4599	11.515	2	3581	1
127	65.556	50	0	0	5.1251	11.275	5.5806	10.368	2	3491	1
128	138.43	130	0	0	-9.048	8.0245	-9.1636	6.842	2	4363	1
