Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	70.6337570387	50	0.0	-0.085	0.037962	0.023002	554	567	1	2129
140	122.748194471	90	0.0	-0.085	-0.063041	0.013015	894	647	1	2806
141	151.636808989	130	0.0	-0.085	-0.101071	-0.030435	1149	508	1	2109
142	124.326495343	90	0.0	-0.085	-0.064869	0.010000	947	565	1	2069
143	151.304268997	130	0.0	-0.085	-0.103298	-0.028456	1196	474	1	2069
144	97.1745955821	50	0.0	-0.085	-0.014089	0.026925	643	594	1	2029
145	64.8800643186	50	0.0	-0.085	0.051137	0.024067	584	580	1	2129
146	136.837978999	130	0.0	-0.085	-0.081516	-0.008553	1116	575	1	2109
147	109.589612011	90	0.0	-0.085	-0.037914	0.021536	733	578	1	2109
148	81.2889349521	50	0.0	-0.085	0.018384	0.034985	608	580	1	2209
149	134.864181804	90	0.0	-0.085	-0.080173	-0.004446	1071	577	1	2069
150	164.180677863	130	0.0	-0.085	-0.110332	-0.053739	1195	428	1	2069
151	139.376203289	130	0.0	-0.085	-0.087202	-0.010196	1032	617	1	1949
152	69.6277379534	50	0.0	-0.085	0.041092	0.025657	530	553	1	2009
153	124.948071684	90	0.0	-0.085	-0.065708	0.009022	1026	589	1	1949
154	85.3852561895	50	0.0	-0.085	0.009050	0.027120	627	621	1	2069
155	142.543245556	130	0.0	-0.085	-0.090678	-0.015529	1055	570	1	2070
156	130.248344401	90	0.0	-0.085	-0.075084	0.003698	971	607	1	1970
283	65.611982446	50	0.0	-0.085	0.047114	0.018920	537	553	2	2110
284	116.528289111	90	0.0	-0.085	-0.051989	0.019145	903	653	2	2129
285	151.198427244	130	0.0	-0.085	-0.099236	-0.030441	1192	468	2	2129
286	125.516447698	90	0.0	-0.085	-0.067435	0.009483	1037	596	2	2089
287	82.6843996744	50	0.0	-0.085	0.014990	0.031763	654	598	2	2069
288	152.273433734	130	0.0	-0.085	-0.100397	-0.032231	1203	399	2	2029
289	67.1475259963	50	0.0	-0.085	0.045652	0.023324	520	476	2	1989
290	106.620727859	90	0.0	-0.085	-0.032268	0.023098	689	593	2	2069
291	144.075974933	130	0.0	-0.085	-0.091331	-0.018829	1168	505	2	1989
292	139.985115643	130	0.0	-0.085	-0.088902	-0.010363	1166	491	2	1989
293	90.5755269252	50	0.0	-0.085	-0.001174	0.031872	571	570	2	1990
294	140.071116325	90	0.0	-0.085	-0.087545	-0.011726	1136	534	2	1970
295	132.694172457	130	0.0	-0.085	-0.076772	-0.001786	1107	560	2	1930
296	94.3093386496	90	0.0	-0.085	-0.008598	0.029101	644	587	2	1930
297	77.2819486515	50	0.0	-0.085	0.025246	0.026861	470	523	2	2009
298	87.837677187	50	0.0	-0.085	0.004229	0.027004	607	568	2	2149
299	133.096617606	90	0.0	-0.085	-0.077673	-0.001987	1065	591	2	2049
300	158.149345882	130	0.0	-0.085	-0.108689	-0.041416	1202	409	2	1969
427	97.5810822524	90	0.0	-0.085	-0.015986	0.035112	707	611	3	2129
428	76.338622072	50	0.0	-0.085	0.026879	0.025586	536	534	3	2149
429	143.66636846	130	0.0	-0.085	-0.090960	-0.018101	1147	514	3	3072
430	142.575483515	130	0.0	-0.085	-0.090329	-0.015877	1139	483	3	2169
431	91.1313208744	50	0.0	-0.085	-0.002268	0.029848	644	597	3	2169
432	138.900145969	90	0.0	-0.085	-0.087584	-0.008596	1114	508	3	2209
433	131.945936495	130	0.0	-0.085	-0.077243	0.000950	1118	580	3	3452
434	95.0984172839	90	0.0	-0.085	-0.010366	0.031185	755	636	3	2109
435	85.2580373521	50	0.0	-0.085	0.009562	0.030271	640	600	3	2109
436	92.2022905224	50	0.0	-0.085	-0.004401	0.029442	695	621	3	2089
437	137.214490519	90	0.0	-0.085	-0.084368	-0.006914	1101	541	3	2049
438	158.987386237	130	0.0	-0.085	-0.105960	-0.044299	1206	403	3	2009
439	87.6330121462	90	0.0	-0.085	0.004833	0.031922	627	636	3	2049
440	140.756797654	130	0.0	-0.085	-0.089330	-0.012032	1120	538	3	1949
441	81.0190437237	50	0.0	-0.085	0.018310	0.030854	566	568	3	2029
442	142.497394955	130	0.0	-0.085	-0.091642	-0.014674	1117	541	3	2009
443	130.063898381	90	0.0	-0.085	-0.073131	0.001957	1050	602	3	1969
444	96.9329272508	50	0.0	-0.085	-0.013835	0.028778	679	649	3	2050
571	91.755991384	90	0.0	-0.085	-0.003607	0.032655	618	609	4	2130
572	79.8160678771	50	0.0	-0.085	0.020675	0.030092	502	570	4	2070
573	139.935631789	130	0.0	-0.085	-0.087688	-0.011253	1058	606	4	2050
574	111.693418043	90	0.0	-0.085	-0.043410	0.024121	838	648	4	2070
575	151.614537585	130	0.0	-0.085	-0.102291	-0.029725	1174	491	4	2090
576	85.381249272	50	0.0	-0.085	0.009229	0.029238	593	595	4	2050
577	65.5688501485	50	0.0	-0.085	0.047480	0.019518	485	474	4	1990
578	132.95226013	130	0.0	-0.085	-0.076495	-0.002832	1044	553	4	1989
579	110.810952007	90	0.0	-0.085	-0.040518	0.021603	838	635	4	1949
580	125.916165805	90	0.0	-0.085	-0.066438	0.006726	984	633	4	1989
581	153.701599764	130	0.0	-0.085	-0.102947	-0.034124	1146	499	4	1989
582	88.2750200346	50	0.0	-0.085	0.003551	0.032912	619	629	4	1969
583	91.892637355	90	0.0	-0.085	-0.003905	0.033173	722	632	4	2009
584	136.006566176	130	0.0	-0.085	-0.081517	-0.006298	1040	578	4	1969
585	79.3823620017	50	0.0	-0.085	0.021539	0.029897	501	563	4	1929
586	136.962858289	130	0.0	-0.085	-0.084002	-0.006565	1065	606	4	1989
587	95.7775539469	50	0.0	-0.085	-0.011605	0.029696	607	606	4	2009
588	139.364607183	90	0.0	-0.085	-0.087411	-0.009986	1075	549	4	1969
