Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	526.150081566	118.814029364	-0.000567	-0.084651	528	395	0.0	-0.085	0	0	1	0	19
139	50	525.742251223	119.07177814	-0.000692	-0.084572	528	395	0.0	-0.085	0	0	1	0	20
139	50	524.287112561	119.84502447	-0.001138	-0.084335	528	395	0.0	-0.085	0	0	1	0	40
139	50	523.380097879	120.278955954	-0.001416	-0.084202	528	395	0.0	-0.085	0	0	1	0	60
139	50	522.972267537	120.536704731	-0.001541	-0.084123	528	395	0.0	-0.085	0	0	1	0	80
139	50	522.854812398	121.482871126	-0.001577	-0.083833	528	395	0.0	-0.085	0	0	1	0	100
139	50	523.455138662	123.721044046	-0.001393	-0.083147	528	395	0.0	-0.085	0	0	1	0	120
139	50	524.075040783	129.159869494	-0.001203	-0.081480	528	395	0.0	-0.085	0	0	1	0	140
139	50	526.303425775	138.269168026	-0.000520	-0.078688	528	395	0.0	-0.085	0	0	1	0	160
139	50	530.600326264	151.825448613	0.000797	-0.074533	528	395	0.0	-0.085	0	0	1	0	180
139	50	536.913539967	170.676998369	0.002732	-0.068755	528	395	0.0	-0.085	0	0	1	0	200
139	50	545.445350734	194.48776509	0.005347	-0.061457	528	395	0.0	-0.085	0	0	1	0	220
139	50	556.394779772	223.218597064	0.008703	-0.052651	528	395	0.0	-0.085	0	0	1	0	240
139	50	569.484502447	255.913539967	0.012715	-0.042630	528	395	0.0	-0.085	0	0	1	0	260
139	50	583.719412724	291.907014682	0.017078	-0.031598	528	395	0.0	-0.085	0	0	1	0	280
139	50	598.172920065	328.902120718	0.021508	-0.020259	528	395	0.0	-0.085	0	0	1	0	300
139	50	612.026101142	365.081566069	0.025754	-0.009170	528	395	0.0	-0.085	0	0	1	0	320
139	50	630.936378467	413.561174551	0.031550	0.005689	528	395	0.0	-0.085	0	0	1	0	351
139	50	636.316476346	427.261011419	0.033199	0.009888	528	395	0.0	-0.085	0	0	1	0	360
139	50	645.422512235	451.143556281	0.035990	0.017208	528	395	0.0	-0.085	0	0	1	0	380
139	50	651.856443719	470.04730832	0.037962	0.023002	528	395	0.0	-0.085	0.037962	0.023002	1	0	949
140	90	524.942903752	116.239804241	-0.000937	-0.085440	528	395	0.0	-0.085	0	0	1	0	19
140	90	524.492659054	116.670473083	-0.001075	-0.085308	528	395	0.0	-0.085	0	0	1	0	20
140	90	522.985318108	117.189233279	-0.001537	-0.085149	528	395	0.0	-0.085	0	0	1	0	40
140	90	520.926590538	117.623164763	-0.002168	-0.085016	528	395	0.0	-0.085	0	0	1	0	60
140	90	519.04730832	117.799347471	-0.002744	-0.084962	528	395	0.0	-0.085	0	0	1	0	80
140	90	516.998368679	118.66721044	-0.003372	-0.084696	528	395	0.0	-0.085	0	0	1	0	100
140	90	512.903752039	121.867862969	-0.004627	-0.083715	528	395	0.0	-0.085	0	0	1	0	120
140	90	506.649265905	127.95269168	-0.006544	-0.081850	528	395	0.0	-0.085	0	0	1	0	140
140	90	497.973898858	137.760195759	-0.009203	-0.078844	528	395	0.0	-0.085	0	0	1	0	160
140	90	487.432300163	151.646003263	-0.012434	-0.074588	528	395	0.0	-0.085	0	0	1	0	180
140	90	474.120717781	170.566068515	-0.016514	-0.068789	528	395	0.0	-0.085	0	0	1	0	200
140	90	459.634584013	193.982055465	-0.020954	-0.061612	528	395	0.0	-0.085	0	0	1	0	220
140	90	444.032626427	221.639477977	-0.025736	-0.053135	528	395	0.0	-0.085	0	0	1	0	240
140	90	427.738988581	252.513866232	-0.030730	-0.043672	528	395	0.0	-0.085	0	0	1	0	260
140	90	411.840130506	284.128874388	-0.035603	-0.033982	528	395	0.0	-0.085	0	0	1	0	280
140	90	395.722675367	315.841761827	-0.040543	-0.024262	528	395	0.0	-0.085	0	0	1	0	300
140	90	380.730831974	345.270799347	-0.045138	-0.015242	528	395	0.0	-0.085	0	0	1	0	320
140	90	366.854812398	371.371941272	-0.049391	-0.007242	528	395	0.0	-0.085	0	0	1	0	340
140	90	353.973898858	393.685154976	-0.053339	-0.000403	528	395	0.0	-0.085	0	0	1	0	360
140	90	342.228384992	412.04730832	-0.056939	0.005225	528	395	0.0	-0.085	0	0	1	0	380
140	90	331.402936378	426.663947798	-0.060257	0.009705	528	395	0.0	-0.085	0	0	1	0	400
140	90	322.319738989	437.463295269	-0.063041	0.013015	528	395	0.0	-0.085	-0.063041	0.013015	1	0	969
141	130	526.489396411	115.554649266	-0.000463	-0.085650	528	395	0.0	-0.085	0	0	1	0	19
141	130	526.16639478	115.469820555	-0.000562	-0.085676	528	395	0.0	-0.085	0	0	1	0	20
141	130	525.468189233	115.042414356	-0.000776	-0.085807	528	395	0.0	-0.085	0	0	1	0	40
141	130	524.296900489	114.187601958	-0.001135	-0.086069	528	395	0.0	-0.085	0	0	1	0	60
141	130	522.8091354	113.675367047	-0.001591	-0.086226	528	395	0.0	-0.085	0	0	1	0	80
141	130	520.316476346	113.51223491	-0.002355	-0.086276	528	395	0.0	-0.085	0	0	1	0	100
141	130	515.014681892	114.990212072	-0.003980	-0.085823	528	395	0.0	-0.085	0	0	1	0	120
141	130	506.91680261	118.132137031	-0.006462	-0.084860	528	395	0.0	-0.085	0	0	1	0	140
141	130	494.991843393	123.081566069	-0.010117	-0.083343	528	395	0.0	-0.085	0	0	1	0	160
141	130	479.517128874	129.907014682	-0.014860	-0.081251	528	395	0.0	-0.085	0	0	1	0	180
