Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	89.6484562198	90	0.0	-0.085	0.000695	0.028272	688	662	1	4771
74	46.179905529	50	0.0	-0.085	0.077725	-0.004006	407	478	1	5898
75	126.350919487	130	0.0	-0.085	-0.066800	0.005768	1077	501	1	4657
76	53.1419063656	50	0.0	-0.085	0.069295	0.007433	431	472	1	3496
77	104.307046214	90	0.0	-0.085	-0.027543	0.023000	961	642	1	4329
78	135.120616451	130	0.0	-0.085	-0.079734	-0.005601	1155	493	1	3149
79	49.3476003575	50	0.0	-0.085	0.075102	0.002461	395	450	1	3209
80	73.8196286908	90	0.0	-0.085	0.031183	0.022470	483	537	1	2869
81	125.098338965	130	0.0	-0.085	-0.064122	0.006242	1146	522	1	3909
82	121.183639681	130	0.0	-0.085	-0.059536	0.013369	1138	448	1	5380
83	93.9365898261	90	0.0	-0.085	-0.007902	0.029830	735	650	1	3010
84	69.348378043	50	0.0	-0.085	0.039766	0.020507	461	528	1	2950
85	61.5692499816	90	0.0	-0.085	0.053012	0.012918	537	554	1	3479
86	48.2079895569	50	0.0	-0.085	0.075577	-0.000448	400	469	1	3529
87	116.414290144	130	0.0	-0.085	-0.049448	0.014550	1096	536	1	3689
88	64.1207456666	50	0.0	-0.085	0.050703	0.019515	497	471	1	3969
89	131.001157049	130	0.0	-0.085	-0.075119	0.001411	1068	401	1	4514
90	95.4657085966	90	0.0	-0.085	-0.010786	0.027724	781	575	1	4573
145	71.9814109748	90	0.0	-0.085	0.034581	0.021312	645	579	2	3110
146	53.9307322583	50	0.0	-0.085	0.066304	0.006028	517	532	2	2729
147	120.128922995	130	0.0	-0.085	-0.055685	0.010950	1094	555	2	3182
148	65.8408457632	50	0.0	-0.085	0.046671	0.019046	491	545	2	2729
149	102.357029083	90	0.0	-0.085	-0.024055	0.024801	937	610	2	2669
