Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	73.5133688326	50	0.0	-0.085	0.034260	0.030759	492	546	1	4518
92	122.251040531	90	0.0	-0.085	-0.065529	0.018853	771	713	1	2809
93	151.177732953	130	0.0	-0.085	-0.108683	-0.025196	1081	572	1	2709
94	125.330145505	90	0.0	-0.085	-0.070693	0.014732	864	622	1	4333
95	152.999603863	130	0.0	-0.085	-0.109973	-0.028965	1111	563	1	2901
96	98.1061598438	50	0.0	-0.085	-0.016941	0.033942	632	617	1	2889
97	69.2203110349	50	0.0	-0.085	0.043637	0.029998	495	526	1	2909
98	136.919058212	130	0.0	-0.085	-0.088772	-0.001984	1054	601	1	2729
99	112.164681392	90	0.0	-0.085	-0.045436	0.026534	802	620	1	2949
100	85.9060874503	50	0.0	-0.085	0.008642	0.035742	590	594	1	2830
101	137.334746689	90	0.0	-0.085	-0.088540	-0.003397	974	646	1	2669
102	164.971482697	130	0.0	-0.085	-0.118976	-0.053057	1160	499	1	3458
103	140.177945554	130	0.0	-0.085	-0.093658	-0.006906	890	583	1	3109
104	73.7357693105	50	0.0	-0.085	0.033640	0.030307	488	562	1	2870
105	127.227057132	90	0.0	-0.085	-0.073953	0.012334	863	579	1	2745
106	86.8610198021	50	0.0	-0.085	0.006629	0.035878	605	568	1	2869
107	143.667259511	130	0.0	-0.085	-0.097083	-0.013600	1066	527	1	2609
108	133.299048103	90	0.0	-0.085	-0.083304	0.003403	975	620	1	2609
235	68.1254094407	50	0.0	-0.085	0.044905	0.026848	526	512	2	2970
236	117.497038586	90	0.0	-0.085	-0.056477	0.023505	830	676	2	2729
237	150.382813465	130	0.0	-0.085	-0.104796	-0.025426	1125	540	2	2549
238	127.300442347	90	0.0	-0.085	-0.074274	0.012497	917	647	2	2729
239	86.6891550526	50	0.0	-0.085	0.007068	0.037179	640	617	2	2909
240	153.379744527	130	0.0	-0.085	-0.109133	-0.030302	1091	536	2	2749
241	65.5197053819	50	0.0	-0.085	0.050448	0.025799	486	520	2	2828
242	107.831951772	90	0.0	-0.085	-0.037220	0.030705	778	657	2	2870
243	145.271769802	130	0.0	-0.085	-0.099313	-0.016160	1059	593	2	2710
244	142.290629119	130	0.0	-0.085	-0.095684	-0.011022	1039	606	2	2749
245	91.492535801	50	0.0	-0.085	-0.003175	0.036855	669	595	2	2869
246	141.212774101	90	0.0	-0.085	-0.096233	-0.007662	1044	619	2	2789
247	134.516084189	130	0.0	-0.085	-0.084174	0.000608	922	620	2	2869
248	97.1456571002	90	0.0	-0.085	-0.014990	0.034570	724	648	2	2889
249	74.8437492368	50	0.0	-0.085	0.031880	0.032693	594	566	2	2949
250	88.4561875789	50	0.0	-0.085	0.003244	0.035366	626	606	2	2889
251	133.580022954	90	0.0	-0.085	-0.084781	0.004091	971	608	2	2789
252	160.706691503	130	0.0	-0.085	-0.114999	-0.044743	1143	497	2	2829
379	101.102975373	90	0.0	-0.085	-0.023703	0.035782	673	610	3	2929
