trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	89.648	90	0	0	0.0695	11.327	1.4122	8.8773	1	4771	1
74	46.18	50	0	0	7.7725	8.0994	8.1055	3.6027	1	5898	1
75	126.35	130	0	0	-6.68	9.0768	-7.8535	4.262	1	4657	1
76	53.142	50	0	0	6.9295	9.2433	7.5338	3.4307	1	3496	1
77	104.31	90	0	0	-2.7543	10.8	-5.0905	8.304	1	4329	1
78	135.12	130	0	0	-7.9734	7.9399	-9.7115	4.0327	1	3149	1
79	49.348	50	0	0	7.5102	8.7461	8.3913	2.8	1	3209	1
80	73.82	90	0	0	3.1183	10.747	6.2952	5.294	1	2869	1
81	125.1	130	0	0	-6.4122	9.1242	-9.4971	4.864	1	3909	1
82	121.18	130	0	0	-5.9536	9.8369	-9.3065	2.7427	1	5380	1
83	93.937	90	0	0	-0.7902	11.483	0.29271	8.5333	1	3010	1
84	69.348	50	0	0	3.9766	10.551	6.8192	5.036	1	2950	1
85	61.569	90	0	0	5.3012	9.7918	5.009	5.7813	1	3479	1
86	48.208	50	0	0	7.5577	8.4552	8.2722	3.3447	1	3529	1
87	116.41	130	0	0	-4.9448	9.955	-8.3061	5.2653	1	3689	1
88	64.121	50	0	0	5.0703	10.451	5.9617	3.402	1	3969	1
89	131	130	0	0	-7.5119	8.6411	-7.6392	1.3953	1	4514	1
90	95.466	90	0	0	-1.0786	11.272	-0.80299	6.3833	1	4573	1
145	71.981	90	0	0	3.4581	10.631	2.4365	6.498	2	3110	1
146	53.931	50	0	0	6.6304	9.1028	5.4853	5.1507	2	2729	1
147	120.13	130	0	0	-5.5685	9.595	-8.2585	5.81	2	3182	1
148	65.841	50	0	0	4.6671	10.405	6.1047	5.5233	2	2729	1
149	102.36	90	0	0	-2.4055	10.98	-4.5188	7.3867	2	2669	1
150	133.85	130	0	0	-7.6895	8.0039	-9.64	2.8	2	2509	1
151	76.713	90	0	0	2.6214	11.101	4.6993	5.552	2	2852	1
152	62.486	50	0	0	5.2352	10.051	7.0336	3.23	2	2764	1
153	117.98	130	0	0	-5.3542	10.076	-9.7591	5.3513	2	2649	1
154	114.3	130	0	0	-4.6709	10.345	-7.8297	5.6953	2	2769	1
155	80.694	50	0	0	1.8617	11.361	1.579	7.186	2	2749	1
156	115.51	90	0	0	-4.825	10.11	-7.1151	6.6413	2	3562	1
157	73.716	90	0	0	3.2428	11.101	2.7223	7.1	2	2709	1
158	59.302	50	0	0	5.7451	9.6765	5.3901	4.3767	2	2689	1
159	116.53	130	0	0	-4.9772	9.9701	-6.9484	6.7847	2	2849	1
160	94.034	90	0	0	-0.7863	11.15	-1.2794	7.5587	2	2769	1
161	70.149	50	0	0	3.8815	10.751	1.6266	7.3867	2	2649	1
162	131.46	130	0	0	-7.4255	8.406	-9.8544	3.574	2	2650	1
217	49.341	50	0	0	7.6038	8.853	6.6763	4.9213	3	3290	1
218	84.301	90	0	0	1.1337	11.36	2.6032	7.0713	3	2510	1
219	120.68	130	0	0	-5.8121	9.7956	-8.2585	6.4693	3	2709	1
220	91.657	90	0	0	-0.33	11.405	-1.4223	5.724	3	2469	1
221	126.46	130	0	0	-6.8144	9.2216	-8.1394	3.1727	3	2609	1
222	80.5	50	0	0	1.8804	11.237	3.294	3.6887	3	2489	1
223	99.398	130	0	0	-1.8448	11.146	-1.8034	7.4153	3	2630	1
224	59.711	50	0	0	5.7591	9.8599	5.4377	4.9787	3	2429	1
225	87.549	90	0	0	0.4773	11.15	1.9839	7.3293	3	2389	1
226	126.76	130	0	0	-6.7031	8.9735	-9.378	4.2907	3	2549	1
227	75.176	50	0	0	2.8733	10.856	5.3662	5.1507	3	2429	1
228	115.11	90	0	0	-4.8014	10.244	-5.4478	7.2147	3	2449	1
229	54.297	50	0	0	6.6701	9.2813	7.0098	2.542	3	2308	1
230	113.93	130	0	0	-4.5657	10.286	-7.4248	6.2113	3	3966	1
231	90.777	90	0	0	-0.1566	11.552	-1.2079	7.5013	3	2489	1
232	101.38	90	0	0	-2.279	11.327	-5.1381	6.7847	3	2430	1
233	134.37	130	0	0	-7.8604	8.0364	-8.9492	5.4087	3	2329	1
234	79.213	50	0	0	2.1968	11.53	3.0081	5.8387	3	2450	1
289	72.972	90	0	0	3.5384	11.553	3.1987	6.1253	4	2370	1
290	111.73	130	0	0	-4.2231	10.599	-4.5903	6.756	4	2510	1
291	60.221	50	0	0	5.706	9.9716	5.5568	6.0967	4	2310	1
292	126.39	130	0	0	-6.6443	9.014	-10.474	3.8607	4	2250	1
293	101.73	90	0	0	-2.3902	11.514	-4.0424	7.702	4	2350	1
294	69.98	50	0	0	3.8862	10.666	3.3654	6.5553	4	2309	1
295	112.94	130	0	0	-4.4211	10.444	-5.6383	6.9853	4	2269	1
296	73.725	90	0	0	3.2751	11.218	2.2459	7.4153	4	2289	1
297	71.853	50	0	0	3.6351	11.091	4.9375	5.6093	4	2269	1
298	74.263	50	0	0	3.1576	11.205	3.8418	6.5267	4	2269	1
299	110.15	90	0	0	-3.9293	10.71	-5.3049	7.616	4	2349	1
300	135.74	130	0	0	-8.251	8.0416	-10.021	3.23	4	2269	1
301	61.23	50	0	0	5.4236	9.8776	5.8903	3.6887	4	2289	1
302	87.979	90	0	0	0.4002	11.341	1.8886	7.5587	4	2329	1
303	125.33	130	0	0	-6.5569	9.251	-8.0917	6.1253	4	2349	1
304	76.587	50	0	0	2.6244	11.005	2.5794	6.4693	4	2269	1
305	127.96	130	0	0	-7.0022	8.9742	-9.2351	4.8927	4	2409	1
306	120.41	90	0	0	-5.8683	9.999	-6.4482	5.8387	4	2289	1
