Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	142.389851327	130	0.0	-0.085	-0.095961	-0.011073	1244	634	1	3079
92	73.6803355091	50	0.0	-0.085	0.034626	0.033261	439	710	1	2286
93	128.939408278	90	0.0	-0.085	-0.076373	0.009517	949	771	1	2179
94	136.19500439	130	0.0	-0.085	-0.087234	-0.001331	1053	767	1	2319
95	98.5092447163	90	0.0	-0.085	-0.017804	0.033998	823	843	1	2499
96	60.0705411251	50	0.0	-0.085	0.061434	0.021710	396	621	1	2479
97	130.508188559	90	0.0	-0.085	-0.078605	0.007008	946	759	1	2299
98	153.955307577	130	0.0	-0.085	-0.108924	-0.031769	1183	638	1	2459
99	69.3209819716	50	0.0	-0.085	0.043001	0.028925	606	753	1	2492
100	132.353035968	90	0.0	-0.085	-0.081449	0.004345	926	778	1	2060
101	144.32371061	130	0.0	-0.085	-0.097896	-0.014716	1128	650	1	2180
102	53.1369216341	50	0.0	-0.085	0.072582	0.011800	325	633	1	2440
103	122.527502657	90	0.0	-0.085	-0.064705	0.016459	888	765	1	2359
104	151.638168609	130	0.0	-0.085	-0.106621	-0.027442	1109	658	1	2259
105	70.08970111	50	0.0	-0.085	0.041053	0.028344	501	759	1	2119
106	51.1585453016	50	0.0	-0.085	0.076496	0.010001	346	675	1	2334
107	114.540489373	90	0.0	-0.085	-0.049943	0.024385	885	800	1	2439
108	153.170123876	130	0.0	-0.085	-0.108703	-0.030019	1052	653	1	2439
235	80.116450789	50	0.0	-0.085	0.020942	0.035196	560	803	2	3119
236	154.815580066	130	0.0	-0.085	-0.111849	-0.032405	1153	723	2	2259
237	119.639792042	90	0.0	-0.085	-0.059396	0.019387	771	845	2	3539
238	151.888483304	130	0.0	-0.085	-0.108613	-0.026978	1123	703	2	2069
239	77.342302433	50	0.0	-0.085	0.026308	0.032141	490	735	2	2159
240	140.378620796	90	0.0	-0.085	-0.092557	-0.008372	1024	772	2	1829
241	66.9000363976	50	0.0	-0.085	0.047136	0.025509	510	735	2	2259
242	150.547880972	130	0.0	-0.085	-0.105265	-0.025560	1142	670	2	2102
243	111.800004868	90	0.0	-0.085	-0.045008	0.027528	839	803	2	1939
244	62.7115675641	50	0.0	-0.085	0.055022	0.021656	463	705	2	2299
245	137.765260649	90	0.0	-0.085	-0.089528	-0.003722	960	775	2	2239
246	140.575926079	130	0.0	-0.085	-0.095364	-0.006600	1069	702	2	2319
247	73.8311745587	50	0.0	-0.085	0.034292	0.033274	445	721	2	1958
248	115.75613591	90	0.0	-0.085	-0.052748	0.024328	762	826	2	1860
249	147.375918709	130	0.0	-0.085	-0.101817	-0.019825	1052	698	2	2100
250	104.057392629	90	0.0	-0.085	-0.030004	0.034828	761	812	2	1800
251	138.857176579	130	0.0	-0.085	-0.091065	-0.005439	1013	653	2	2125
252	87.9068370551	50	0.0	-0.085	0.004467	0.037220	425	690	2	2575
379	82.2056602698	50	0.0	-0.085	0.016554	0.035936	518	800	3	2732
380	144.395309759	130	0.0	-0.085	-0.098751	-0.014289	1005	771	3	1980
381	101.483314379	90	0.0	-0.085	-0.023895	0.032623	715	843	3	2120
382	135.901233229	90	0.0	-0.085	-0.086717	-0.000969	989	812	3	1979
383	61.7161570754	50	0.0	-0.085	0.057078	0.021077	406	694	3	2140
384	140.851387317	130	0.0	-0.085	-0.093372	-0.008987	1001	759	3	1980
385	122.828363642	130	0.0	-0.085	-0.066166	0.017558	954	784	3	2099
386	104.180639926	90	0.0	-0.085	-0.029423	0.031444	704	799	3	2199
387	90.4972507899	50	0.0	-0.085	-0.001053	0.036329	525	800	3	2539
388	69.1842012413	50	0.0	-0.085	0.043358	0.029046	391	719	3	2219
389	150.977598517	130	0.0	-0.085	-0.106384	-0.025976	1099	708	3	2079
390	102.308202315	90	0.0	-0.085	-0.025594	0.032304	733	807	3	2079
391	144.040172858	130	0.0	-0.085	-0.098132	-0.013808	1151	638	3	2179
392	69.5489096088	50	0.0	-0.085	0.042864	0.029944	496	767	3	2269
393	103.154858999	90	0.0	-0.085	-0.027404	0.032253	779	817	3	2259
394	95.5083654461	90	0.0	-0.085	-0.011558	0.034851	712	789	3	2339
395	163.928966165	130	0.0	-0.085	-0.116836	-0.051341	1159	566	3	2299
396	55.6266787923	50	0.0	-0.085	0.068020	0.014440	339	637	3	2179
523	117.56878093	90	0.0	-0.085	-0.056903	0.023990	840	803	4	3395
524	59.8645500268	50	0.0	-0.085	0.061918	0.021662	295	663	4	2099
525	145.491258455	130	0.0	-0.085	-0.100133	-0.016158	1105	712	4	2039
526	67.8801050743	50	0.0	-0.085	0.045801	0.027682	396	714	4	2119
527	134.959960087	130	0.0	-0.085	-0.085083	0.000202	1035	720	4	2259
528	99.1409349248	90	0.0	-0.085	-0.019332	0.035144	742	832	4	2339
529	138.526964786	130	0.0	-0.085	-0.092780	-0.002993	1069	732	4	2359
530	78.9935857106	50	0.0	-0.085	0.023148	0.034015	1439	54	4	2019
531	120.683202421	90	0.0	-0.085	-0.062393	0.020152	850	853	4	2079
532	153.026454403	130	0.0	-0.085	-0.107055	-0.030515	1192	690	4	2319
533	99.8484088302	90	0.0	-0.085	-0.020702	0.034251	728	834	4	2139
534	66.079537928	50	0.0	-0.085	0.050233	0.028248	289	624	4	2079
535	133.94298998	90	0.0	-0.085	-0.084720	0.002905	915	754	4	2161
536	53.5545817787	50	0.0	-0.085	0.072905	0.013722	252	579	4	2159
537	136.927981169	130	0.0	-0.085	-0.088497	-0.002267	993	769	4	1979
538	101.734585986	90	0.0	-0.085	-0.024836	0.034565	788	809	4	1820
539	135.685000323	130	0.0	-0.085	-0.086036	-0.000997	1078	708	4	2160
540	77.5411935818	50	0.0	-0.085	0.026316	0.034109	372	671	4	2108
