trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	142	130	0	0	-8.9189	6.9691	-11.69	7.7347	1	2085	1
140	72.62	50	0	0	3.4866	11.14	9.1754	5.814	1	1900	1
141	129.4	90	0	0	-7.145	8.6986	-5.6641	11.805	1	2349	1
142	137.12	130	0	0	-8.1735	7.5896	-9.8325	10.487	1	2039	1
143	97.937	90	0	0	-1.5546	11.151	-15.764	-11.3	1	2635	0
144	59.526	50	0	0	5.8865	10.004	-16.573	-11.3	1	2279	0
145	130.82	90	0	0	-7.3055	8.4572	-6.2834	12.579	1	2099	1
146	153.63	130	0	0	-10.008	4.9608	-10.428	9.2827	1	2159	1
147	68.581	50	0	0	4.1789	10.653	-16.812	-11.3	1	2179	0
148	132.91	90	0	0	-7.623	8.2014	-5.6165	12.006	1	2159	1
149	143.73	130	0	0	-8.968	6.5799	-6.7122	9.5407	1	2945	1
150	53.664	50	0	0	6.6166	8.9957	-17.526	-10.956	1	2199	0
151	122.48	90	0	0	-5.9702	9.3778	-8.4272	10.401	1	3849	1
152	151.6	130	0	0	-9.8132	5.3053	-10.166	8.8813	1	2084	1
153	69.361	50	0	0	4.0144	10.658	5.9598	10.2	1	2139	1
154	53.204	50	0	0	6.905	9.2313	10.843	6.3587	1	2080	1
155	113.6	90	0	0	-4.4308	10.141	-6.7598	11.203	1	2060	1
156	153.1	130	0	0	-10.063	5.1055	-9.6658	8.308	1	2179	1
283	78.817	50	0	0	2.2199	11.229	2.2678	8.8813	2	2683	1
284	154.19	130	0	0	-10.501	5.0782	-11.619	6.5307	2	1840	1
285	118.47	90	0	0	-5.3493	9.865	-3.2345	11.662	2	1940	1
286	152.03	130	0	0	-10.018	5.3205	-9.9516	8.308	2	2101	1
287	75.375	50	0	0	2.8492	10.919	3.3158	10.343	2	1939	1
288	140.11	90	0	0	-8.5579	7.1536	-5.1401	11.089	2	1859	1
289	66.86	50	0	0	4.3685	10.222	9.4136	7.2187	2	2019	1
290	150.29	130	0	0	-9.7228	5.5471	-8.5939	8.05	2	2141	1
291	109.97	90	0	0	-3.8558	10.613	-2.5199	10.286	2	1979	1
292	61.998	50	0	0	5.304	9.9745	10.509	4.782	2	2433	1
293	137.7	90	0	0	-8.3072	7.5577	-17.526	-11.243	2	2077	0
294	140.29	130	0	0	-8.7517	7.2696	-8.3081	10.401	2	6457	1
295	73.016	50	0	0	3.3603	11.002	7.1508	7.792	2	2199	1
296	114.61	90	0	0	-4.6943	10.248	-17.526	-10.927	2	2339	0
297	147.23	130	0	0	-9.3853	6.0419	-17.526	-11.071	2	2039	0
298	101.92	90	0	0	-2.3807	11.273	-17.526	-11.128	2	2179	0
299	138.81	130	0	0	-8.4799	7.4219	-17.526	-11.243	2	1999	0
300	85.476	50	0	0	0.9141	11.552	-17.526	-11.042	2	2139	0
427	80.644	50	0	0	1.8556	11.262	2.9109	11.347	3	1998	1
428	145	130	0	0	-9.1981	6.4409	-7.6411	10.601	3	1899	1
429	100.5	90	0	0	-2.0246	10.922	0.91007	13.153	3	1889	1
430	135.56	90	0	0	-7.9824	7.828	-5.3068	11.547	3	1979	1
431	60.463	50	0	0	5.5271	9.7545	8.5085	7.6487	3	1980	1
432	141.47	130	0	0	-8.6733	6.9066	-6.736	10.114	3	1899	1
433	122.69	130	0	0	-6.1117	9.5225	-4.4969	11.92	3	2049	1
434	102.68	90	0	0	-2.4564	10.921	-0.25709	12.694	3	1940	1
435	89.154	50	0	0	0.1663	11.26	3.5778	10.63	3	2070	1
436	69.122	50	0	0	4.0353	10.58	9.1278	5.1547	3	2179	1
437	150.67	130	0	0	-9.7417	5.4736	-8.0222	7.018	3	2019	1
438	101.22	90	0	0	-2.153	10.85	2.0772	11.547	3	1939	1
439	143.76	130	0	0	-9.0084	6.6032	-7.9746	9.2827	3	1961	1
440	68.824	50	0	0	4.1557	10.727	8.7943	6.2727	3	2159	1
441	101.93	90	0	0	-2.2909	10.839	2.244	10.659	3	2094	1
442	93.561	90	0	0	-0.695	11.168	3.5064	9.7987	3	2139	1
443	164.23	130	0	0	-10.848	3.0638	-9.9992	5.3267	3	1999	1
444	57.05	50	0	0	6.148	9.4853	9.9138	3.8933	3	2141	1
571	116.81	90	0	0	-5.1839	10.258	-5.2115	13.841	4	2007	1
572	59.765	50	0	0	5.8759	10.082	10.319	7.4193	4	1959	1
573	145.55	130	0	0	-9.2694	6.3584	-10.118	9.7987	4	2019	1
574	68.263	50	0	0	4.2347	10.622	9.4851	7.2473	4	1980	1
575	135.56	130	0	0	-7.9124	7.7586	-5.9976	12.293	4	1960	1
576	97.76	90	0	0	-1.5155	11.121	2.506	13.697	4	2081	1
577	138.72	130	0	0	-8.6681	7.6102	-5.7594	12.436	4	2080	1
578	77.216	50	0	0	2.4943	10.993	-17.526	-8.0893	4	2119	0
579	119.58	90	0	0	-5.5868	9.8414	-2.1865	12.551	4	1960	1
580	152.33	130	0	0	-9.8282	5.1528	-10.404	5.7567	4	1919	1
581	98.392	90	0	0	-1.6411	11.125	3.292	10.859	4	2019	1
582	66.363	50	0	0	4.5728	10.448	9.2945	6.1867	4	2019	1
583	133.24	90	0	0	-7.8285	8.324	-5.1401	14.471	4	2487	0
584	54.746	50	0	0	6.6827	9.4544	10.414	4.954	4	1959	1
585	138.19	130	0	0	-8.4506	7.5577	-5.9976	11.175	4	1859	1
586	100.08	90	0	0	-1.9836	11.157	0.26694	11.891	4	2393	1
587	136.54	130	0	0	-8.0814	7.6573	-4.1397	10.487	4	1919	1
588	76.164	50	0	0	2.7464	11.151	5.269	9.7127	4	1979	1
