trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	142.39	130	0	0	-9.5961	7.3927	-12.881	6.8747	1	3079	1
92	73.68	50	0	0	3.4626	11.826	6.2933	9.0533	1	2286	1
93	128.94	90	0	0	-7.6373	9.4517	-5.8547	10.802	1	2179	1
94	136.2	130	0	0	-8.7234	8.3669	-8.3319	10.687	1	2319	1
95	98.509	90	0	0	-1.7804	11.9	-2.8534	12.866	1	2499	1
96	60.071	50	0	0	6.1434	10.671	7.3175	6.502	1	2479	1
97	130.51	90	0	0	-7.8605	9.2008	-5.7832	10.458	1	2299	1
98	153.96	130	0	0	-10.892	5.3231	-11.428	6.9893	1	2459	1
99	69.321	50	0	0	4.3001	11.393	2.3154	10.286	1	2492	1
100	132.35	90	0	0	-8.1449	8.9345	-5.3068	11.003	1	2060	1
101	144.32	130	0	0	-9.7896	7.0284	-10.118	7.3333	1	2180	1
102	53.137	50	0	0	7.2582	9.68	9.0087	6.846	1	2440	1
103	122.53	90	0	0	-6.4705	10.146	-4.4017	10.63	1	2359	1
104	151.64	130	0	0	-10.662	5.7558	-9.6658	7.5627	1	2259	1
105	70.09	50	0	0	4.1053	11.334	4.8165	10.458	1	2119	1
106	51.159	50	0	0	7.6496	9.5001	8.5085	8.05	1	2334	1
107	114.54	90	0	0	-4.9943	10.938	-4.3302	11.633	1	2439	1
108	153.17	130	0	0	-10.87	5.4981	-8.3081	7.4193	1	2439	1
235	80.116	50	0	0	2.0942	12.02	3.4111	11.719	2	3119	1
236	154.82	130	0	0	-11.185	5.2595	-10.714	9.426	2	2259	1
237	119.64	90	0	0	-5.9396	10.439	-1.6148	12.923	2	3539	1
238	151.89	130	0	0	-10.861	5.8022	-9.9992	8.8527	2	2069	1
239	77.342	50	0	0	2.6308	11.714	5.0785	9.77	2	2159	1
240	140.38	90	0	0	-9.2557	7.6628	-7.6411	10.831	2	1829	1
241	66.9	50	0	0	4.7136	11.051	4.6021	9.77	2	2259	1
242	150.55	130	0	0	-10.527	5.944	-10.452	7.9067	2	2102	1
243	111.8	90	0	0	-4.5008	11.253	-3.2345	11.719	2	1939	1
244	62.712	50	0	0	5.5022	10.666	5.7216	8.91	2	2299	1
245	137.77	90	0	0	-8.9528	8.1278	-6.1167	10.917	2	2239	1
246	140.58	130	0	0	-9.5364	7.84	-8.713	8.824	2	2319	1
247	73.831	50	0	0	3.4292	11.827	6.1503	9.3687	2	1958	1
248	115.76	90	0	0	-5.2748	10.933	-1.4004	12.379	2	1860	1
249	147.38	130	0	0	-10.182	6.5175	-8.3081	8.7093	2	2100	1
250	104.06	90	0	0	-3.0004	11.983	-1.3766	11.977	2	1800	1
251	138.86	130	0	0	-9.1065	7.9561	-7.3791	7.4193	2	2125	1
252	87.907	50	0	0	0.4467	12.222	6.6267	8.48	2	2575	1
379	82.206	50	0	0	1.6554	12.094	4.4115	11.633	3	2732	1
380	144.4	130	0	0	-9.8751	7.0711	-7.1885	10.802	3	1980	1
381	101.48	90	0	0	-2.3895	11.762	-0.28091	12.866	3	2120	1
382	135.9	90	0	0	-8.6717	8.4031	-6.8074	11.977	3	1979	1
383	61.716	50	0	0	5.7078	10.608	7.0793	8.5947	3	2140	1
384	140.85	130	0	0	-9.3372	7.6013	-7.0933	10.458	3	1980	1
385	122.83	130	0	0	-6.6166	10.256	-5.9738	11.175	3	2099	1
386	104.18	90	0	0	-2.9423	11.644	-0.018892	11.605	3	2199	1
