Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	141.996443382	130	0.0	-0.085	-0.089189	-0.015309	1194	664	1	2085
140	72.6204706467	50	0.0	-0.085	0.034866	0.026397	318	597	1	1900
141	129.399565023	90	0.0	-0.085	-0.071450	0.001986	941	806	1	2349
142	137.12139216	130	0.0	-0.085	-0.081735	-0.009104	1116	760	1	2039
143	97.9365095234	90	0.0	-0.085	-0.015546	0.026512	1365	0	1	2635
144	59.5263210829	50	0.0	-0.085	0.058865	0.015038	1399	0	1	2279
145	130.821115698	90	0.0	-0.085	-0.073055	-0.000428	967	833	1	2099
146	153.633373979	130	0.0	-0.085	-0.100081	-0.035392	1141	718	1	2159
147	68.5806416368	50	0.0	-0.085	0.041789	0.021527	1409	0	1	2179
148	132.906705307	90	0.0	-0.085	-0.076230	-0.002986	939	813	1	2159
149	143.732177477	130	0.0	-0.085	-0.089680	-0.019201	985	727	1	2945
150	53.6644326109	50	0.0	-0.085	0.066166	0.004957	1439	12	1	2199
151	122.482102219	90	0.0	-0.085	-0.059702	0.008778	1057	757	1	3849
152	151.60306068	130	0.0	-0.085	-0.098132	-0.031947	1130	704	1	2084
153	69.3606370635	50	0.0	-0.085	0.040144	0.021579	453	750	1	2139
154	53.2035607353	50	0.0	-0.085	0.069050	0.007313	248	616	1	2080
155	113.601659228	90	0.0	-0.085	-0.044308	0.016409	987	785	1	2060
156	153.099333219	130	0.0	-0.085	-0.100632	-0.033945	1109	684	1	2179
283	78.8171951536	50	0.0	-0.085	0.022199	0.027290	608	704	2	2683
284	154.192172843	130	0.0	-0.085	-0.105011	-0.034218	1191	622	2	1840
285	118.468779923	90	0.0	-0.085	-0.053493	0.013650	839	801	2	1940
286	152.027021635	130	0.0	-0.085	-0.100178	-0.031795	1121	684	2	2101
287	75.3752383643	50	0.0	-0.085	0.028492	0.024189	564	755	2	1939
288	140.107546833	90	0.0	-0.085	-0.085579	-0.013464	919	781	2	1859
289	66.8595457517	50	0.0	-0.085	0.043685	0.017218	308	646	2	2019
290	150.294163224	130	0.0	-0.085	-0.097228	-0.029529	1064	675	2	2141
291	109.966546322	90	0.0	-0.085	-0.038558	0.021130	809	753	2	1979
