Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	528.897226754	118.383360522	0.000275	-0.084783	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	529.128874388	118.383360522	0.000346	-0.084783	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	529.680261011	118.471451876	0.000515	-0.084756	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	530.287112561	118.814029364	0.000701	-0.084651	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	531.027732463	119.07177814	0.000928	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	531.774877651	119.760195759	0.001157	-0.084361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	532.430668842	120.363784666	0.001358	-0.084176	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	533.08319739	120.967373573	0.001558	-0.083991	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	533.738988581	121.57096248	0.001759	-0.083806	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	534.296900489	122.086460033	0.001930	-0.083648	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	534.858075041	122.605220228	0.002102	-0.083489	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	535.324632953	123.039151713	0.002245	-0.083356	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	535.696574225	123.384991843	0.002359	-0.083250	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	535.977161501	123.64274062	0.002445	-0.083171	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	536.163132137	123.815660685	0.002502	-0.083118	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	536.254486134	123.903752039	0.002530	-0.083091	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	536.254486134	123.903752039	0.002530	-0.083091	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	536.163132137	123.815660685	0.002502	-0.083118	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	536.163132137	123.815660685	0.002502	-0.083118	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	536.163132137	123.815660685	0.002502	-0.083118	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	536.163132137	123.815660685	0.002502	-0.083118	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	536.163132137	123.815660685	0.002502	-0.083118	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
100	135	536.254486134	123.903752039	0.002530	-0.083091	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
100	135	536.254486134	123.903752039	0.002530	-0.083091	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
100	135	536.254486134	123.903752039	0.002530	-0.083091	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
100	135	536.254486134	123.903752039	0.002530	-0.083091	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
100	135	536.254486134	123.903752039	0.002530	-0.083091	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
100	135	536.254486134	123.903752039	0.002530	-0.083091	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
100	135	536.254486134	123.903752039	0.002530	-0.083091	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
100	135	536.254486134	123.903752039	0.002530	-0.083091	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
100	135	536.254486134	123.903752039	0.002530	-0.083091	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
100	135	536.254486134	123.903752039	0.002530	-0.083091	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
