Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	45	527.993474715	116.924959217	-0.000002	-0.085230	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
100	45	527.856443719	117.009787928	-0.000044	-0.085204	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
100	45	527.804241436	116.755301794	-0.000060	-0.085282	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
100	45	527.983686786	116.497553018	-0.000005	-0.085361	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
100	45	528.163132137	116.239804241	0.000050	-0.085440	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
100	45	528.205546493	116.066884176	0.000063	-0.085493	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
100	45	528.110929853	115.982055465	0.000034	-0.085519	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
100	45	527.973898858	116.066884176	-0.000008	-0.085493	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
100	45	527.973898858	116.066884176	-0.000008	-0.085493	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
100	45	527.882544861	115.982055465	-0.000036	-0.085519	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
100	45	527.745513866	116.066884176	-0.000078	-0.085493	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
100	45	527.608482871	116.15497553	-0.000120	-0.085466	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
100	45	527.471451876	116.239804241	-0.000162	-0.085440	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
100	45	527.337683524	116.324632953	-0.000203	-0.085414	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
100	45	527.337683524	116.324632953	-0.000203	-0.085414	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
100	45	527.337683524	116.324632953	-0.000203	-0.085414	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
100	45	527.337683524	116.324632953	-0.000203	-0.085414	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
100	45	527.42903752	116.409461664	-0.000175	-0.085388	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
100	45	527.295269168	116.497553018	-0.000216	-0.085361	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
100	45	527.295269168	116.497553018	-0.000216	-0.085361	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
100	45	527.200652529	116.409461664	-0.000245	-0.085388	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
100	45	527.200652529	116.409461664	-0.000245	-0.085388	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
100	45	527.106035889	116.324632953	-0.000274	-0.085414	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
100	45	527.106035889	116.324632953	-0.000274	-0.085414	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
