trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	97.094	90	0	0	-1.5013	12.064	0.38798	10.769	1	14745	1
47	56.166	50	0	0	6.9196	10.323	6.057	9.9093	1	8856	1
48	120.88	130	0	0	-6.24	10.433	-4.0186	10.913	1	4200	1
49	89.97	90	0	0	0.0067	12.79	2.9367	11.572	1	5570	1
50	66.025	50	0	0	5.0411	11.336	7.1289	9.336	1	4018	1
51	140.29	130	0	0	-9.4939	7.8858	-9.378	6.1253	1	4955	1
52	82.495	50	0	0	1.5951	12.108	2.627	10.769	1	3820	1
53	82.652	90	0	0	1.5424	11.961	3.7703	10.97	1	4569	1
54	127.35	130	0	0	-7.3354	9.6104	-3.9472	9.0207	1	3969	1
55	62.908	50	0	0	5.5271	10.805	7.2242	9.2213	1	4561	1
56	135.33	130	0	0	-8.5986	8.5013	-8.2108	7.3867	1	4924	1
57	122.65	90	0	0	-6.519	10.173	-3.2326	11.056	1	4447	1
58	33.02	50	0	0	10.288	6.6862	9.8681	6.4693	1	4008	1
59	148.89	130	0	0	-10.474	6.3211	-9.6162	5.5807	1	3649	1
60	130.28	90	0	0	-7.8106	9.2165	-4.8523	10.139	1	3320	1
61	90.591	50	0	0	-0.1248	12.104	2.5556	11.314	1	4779	1
62	105.89	90	0	0	-3.342	11.742	-4.7094	10.712	1	4920	1
63	113.44	130	0	0	-4.8086	11.093	-9.1636	6.24	1	3650	1
118	51.055	50	0	0	7.6166	9.4242	9.0106	7.5587	2	4483	1
119	132.67	130	0	0	-8.3022	9.0073	-8.9254	7.186	2	4340	1
120	81.254	90	0	0	1.8539	12.051	3.6274	11.199	2	3539	1
121	120.85	130	0	0	-6.1689	10.328	-4.7332	10.139	2	4137	1
122	89.238	90	0	0	0.1598	12.01	0.69764	11.429	2	3977	1
123	78.33	50	0	0	2.4695	11.956	6.9622	9.2787	2	3657	1
124	133.92	130	0	0	-8.4383	8.7613	-8.5205	7.9887	2	3929	1
125	111.86	90	0	0	-4.4764	11.158	-3.2802	10.798	2	3641	1
126	99.907	50	0	0	-2.1049	12.052	3.6989	11.171	2	3755	1
127	139.86	130	0	0	-9.179	7.7404	-10.14	4.6633	2	3319	1
128	41.585	50	0	0	8.9848	7.9729	9.8205	6.4407	2	3753	1
