Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	526.195758564	116.755301794	-0.000553	-0.085282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
187	135	526.006525285	116.582381729	-0.000611	-0.085335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
187	135	525.265905383	116.327895595	-0.000838	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
187	135	524.336052202	115.900489396	-0.001123	-0.085544	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
187	135	523.027732463	115.13050571	-0.001524	-0.085780	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
187	135	521.628058728	114.278955954	-0.001953	-0.086041	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
187	135	520.169657423	113.169657423	-0.002400	-0.086381	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
187	135	518.619902121	111.978792822	-0.002875	-0.086746	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
187	135	517.063621533	110.791190865	-0.003352	-0.087110	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
187	135	516.10766721	109.515497553	-0.003645	-0.087501	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
187	135	515.853181077	108.663947798	-0.003723	-0.087762	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
187	135	516.342577488	108.063621533	-0.003573	-0.087946	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
187	135	517.265905383	108.060358891	-0.003290	-0.087947	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
187	135	518.20228385	108.481239804	-0.003003	-0.087818	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
187	135	519.376835237	109.329526917	-0.002643	-0.087558	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
187	135	520.460032626	110.092985318	-0.002311	-0.087324	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
