Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	96.335473344	90	0.0	-0.085	-0.012430	0.026954	661	760	1	4973
74	53.854170218	50	0.0	-0.085	0.068800	0.009190	335	596	1	3829
75	120.602410367	130	0.0	-0.085	-0.057063	0.011479	1019	699	1	2385
76	87.496844819	90	0.0	-0.085	0.005322	0.036740	626	741	1	2567
77	63.4247246592	50	0.0	-0.085	0.052696	0.020345	465	674	1	2527
78	140.948456225	130	0.0	-0.085	-0.089617	-0.012296	1149	573	1	3199
79	78.3380434051	50	0.0	-0.085	0.023925	0.030917	477	700	1	2633
80	79.705968948	90	0.0	-0.085	0.020237	0.026423	523	709	1	2677
81	128.122533632	130	0.0	-0.085	-0.069690	0.003807	1032	673	1	3103
82	60.7742943854	50	0.0	-0.085	0.055740	0.014630	491	701	1	2678
83	135.472554558	130	0.0	-0.085	-0.081109	-0.005218	1111	594	1	2456
84	120.003827809	90	0.0	-0.085	-0.056268	0.012444	871	743	1	2632
85	33.2755641644	50	0.0	-0.085	0.094393	-0.023053	316	573	1	2620
86	148.688007531	130	0.0	-0.085	-0.097755	-0.025536	1157	530	1	2394
87	128.982887261	90	0.0	-0.085	-0.069938	0.001419	895	756	1	3342
88	85.9902316568	50	0.0	-0.085	0.008400	0.034832	522	714	1	2741
89	103.169510902	90	0.0	-0.085	-0.026221	0.027062	716	752	1	2575
90	112.152152297	130	0.0	-0.085	-0.042550	0.019515	952	706	1	2703
145	50.1538433998	50	0.0	-0.085	0.071573	0.000764	334	588	2	2822
146	132.684373815	130	0.0	-0.085	-0.077762	-0.000684	1051	640	2	3556
147	79.3146662278	90	0.0	-0.085	0.021035	0.026481	578	735	2	4089
148	120.027617328	130	0.0	-0.085	-0.055885	0.011688	959	712	2	3680
149	86.1440714537	90	0.0	-0.085	0.007575	0.027388	608	742	2	4346
150	75.1077303309	50	0.0	-0.085	0.030069	0.028069	554	737	2	3272
151	132.147434689	130	0.0	-0.085	-0.075609	-0.001461	1078	674	2	3236
152	109.025158913	90	0.0	-0.085	-0.036767	0.021627	820	768	2	3611
153	96.2150265184	50	0.0	-0.085	-0.012724	0.031841	559	730	2	2979
154	138.702104153	130	0.0	-0.085	-0.083830	-0.011359	1093	643	2	3289
155	41.7066399847	50	0.0	-0.085	0.082950	-0.011077	403	652	2	3809
156	49.8281180551	90	0.0	-0.085	0.072979	0.001445	557	737	2	4025
157	25.5380752877	50	0.0	-0.085	0.101898	-0.036314	342	608	2	3431
158	110.066181958	130	0.0	-0.085	-0.038938	0.021598	881	747	2	3379
159	97.1406861748	90	0.0	-0.085	-0.014094	0.027502	620	747	2	3361
160	128.677228679	130	0.0	-0.085	-0.070299	0.002819	1024	698	2	3651
161	82.1970173946	50	0.0	-0.085	0.016546	0.035742	554	723	2	3628
162	107.695885674	90	0.0	-0.085	-0.035129	0.025101	742	766	2	3888
217	108.007413652	90	0.0	-0.085	-0.034705	0.021764	767	760	3	2671
218	135.000362602	130	0.0	-0.085	-0.079007	-0.005994	1102	626	3	3099
219	55.4961818266	50	0.0	-0.085	0.066794	0.012172	414	654	3	3144
220	53.7003763221	50	0.0	-0.085	0.067308	0.006630	437	682	3	3038
221	110.929396668	130	0.0	-0.085	-0.040204	0.020122	871	757	3	2800
222	61.6295206112	90	0.0	-0.085	0.053157	0.013433	573	725	3	2871
223	98.2512810605	130	0.0	-0.085	-0.015978	0.025181	915	718	3	2948
224	35.272188961	50	0.0	-0.085	0.092149	-0.019822	414	662	3	2935
225	75.9939059962	90	0.0	-0.085	0.027665	0.025908	539	733	3	2855
226	115.104097033	130	0.0	-0.085	-0.047978	0.017403	789	758	3	2767
227	66.3688028756	50	0.0	-0.085	0.046260	0.020728	422	677	3	2735
228	103.749386888	90	0.0	-0.085	-0.027069	0.025627	775	769	3	2631
229	130.945314896	130	0.0	-0.085	-0.072286	-0.001684	1051	668	3	2563
230	109.273574082	90	0.0	-0.085	-0.036899	0.020523	826	759	3	2781
231	40.1822724968	50	0.0	-0.085	0.086830	-0.011669	409	656	3	2739
232	105.522050536	130	0.0	-0.085	-0.029875	0.022565	754	759	3	2658
233	83.582976741	90	0.0	-0.085	0.013171	0.032108	579	745	3	2936
234	61.7213082422	50	0.0	-0.085	0.055327	0.017845	523	728	3	2856
289	136.366073076	130	0.0	-0.085	-0.080351	-0.008392	1071	671	4	2799
290	76.6225488759	90	0.0	-0.085	0.027140	0.029121	592	744	4	3040
291	62.8244666326	50	0.0	-0.085	0.053465	0.019141	566	742	4	2874
292	57.9293053427	90	0.0	-0.085	0.062064	0.014051	559	729	4	2838
293	107.089216655	130	0.0	-0.085	-0.032980	0.022275	946	726	4	2768
294	65.6720922388	50	0.0	-0.085	0.049136	0.023683	521	718	4	2705
295	121.426019587	90	0.0	-0.085	-0.060304	0.013693	917	741	4	2767
296	38.2528603633	50	0.0	-0.085	0.089289	-0.014603	433	676	4	2705
297	104.843725981	130	0.0	-0.085	-0.028918	0.024113	867	754	4	2671
298	125.538914998	130	0.0	-0.085	-0.065713	0.006994	915	757	4	3771
299	31.2756447829	50	0.0	-0.085	0.098257	-0.025316	349	603	4	2706
300	49.9733972146	90	0.0	-0.085	0.073771	0.002834	545	729	4	2496
301	132.228496012	130	0.0	-0.085	-0.075257	-0.002086	996	712	4	2891
302	75.8078463708	50	0.0	-0.085	0.027840	0.025086	573	727	4	2884
303	49.1890833609	90	0.0	-0.085	0.073881	0.000559	524	727	4	2638
304	109.407645812	130	0.0	-0.085	-0.037399	0.021155	880	740	4	2863
305	101.257759608	90	0.0	-0.085	-0.022032	0.025684	716	757	4	2973
306	89.4164475246	50	0.0	-0.085	0.001193	0.032130	604	749	4	3053
