Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	90	528.574225122	118.298531811	0.000176	-0.084809	528	395	0.0	-0.085	0	0	1	0	20
73	90	528.711256117	118.2137031	0.000218	-0.084835	528	395	0.0	-0.085	0	0	1	0	24
73	90	528.939641109	118.2137031	0.000288	-0.084835	528	395	0.0	-0.085	0	0	1	0	40
73	90	529.220228385	118.471451876	0.000374	-0.084756	528	395	0.0	-0.085	0	0	1	0	60
73	90	529.409461664	118.641109299	0.000432	-0.084704	528	395	0.0	-0.085	0	0	1	0	81
73	90	529.69004894	118.898858075	0.000518	-0.084625	528	395	0.0	-0.085	0	0	1	0	101
73	90	529.699836868	119.329526917	0.000521	-0.084493	528	395	0.0	-0.085	0	0	1	0	120
73	90	529.572593801	119.84502447	0.000482	-0.084335	528	395	0.0	-0.085	0	0	1	0	141
73	90	529.598694943	121.133768352	0.000490	-0.083940	528	395	0.0	-0.085	0	0	1	0	160
73	90	529.63132137	122.856443719	0.000500	-0.083412	528	395	0.0	-0.085	0	0	1	0	181
73	90	528.825448613	126.132137031	0.000253	-0.082408	528	395	0.0	-0.085	0	0	1	0	200
73	90	528.44045677	130.021207178	0.000135	-0.081216	528	395	0.0	-0.085	0	0	1	0	220
73	90	528.075040783	135.221859706	0.000023	-0.079622	528	395	0.0	-0.085	0	0	1	0	240
73	90	527.820554649	141.841761827	-0.000055	-0.077593	528	395	0.0	-0.085	0	0	1	0	260
73	90	527.445350734	149.893964111	-0.000170	-0.075125	528	395	0.0	-0.085	0	0	1	0	281
73	90	526.939641109	159.401305057	-0.000325	-0.072211	528	395	0.0	-0.085	0	0	1	0	300
73	90	526.613376835	170.481239804	-0.000425	-0.068815	528	395	0.0	-0.085	0	0	1	0	320
73	90	526.544861338	182.810766721	-0.000446	-0.065036	528	395	0.0	-0.085	0	0	1	0	340
73	90	526.316476346	196.683523654	-0.000516	-0.060784	528	395	0.0	-0.085	0	0	1	0	360
73	90	525.569331158	212.230016313	-0.000745	-0.056019	528	395	0.0	-0.085	0	0	1	0	380
73	90	524.518760196	229.032626427	-0.001067	-0.050869	528	395	0.0	-0.085	0	0	1	0	400
73	90	522.893964111	247.313213703	-0.001565	-0.045266	528	395	0.0	-0.085	0	0	1	0	420
73	90	521.308319739	266.823817292	-0.002051	-0.039286	528	395	0.0	-0.085	0	0	1	0	440
73	90	519.409461664	286.742251223	-0.002633	-0.033181	528	395	0.0	-0.085	0	0	1	0	460
73	90	517.507340946	306.683523654	-0.003216	-0.027069	528	395	0.0	-0.085	0	0	1	0	480
