trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	197.85	130	0	0	-11.516	-3.7078	-10.402	4.434	1	3517	0
92	119.64	50	0	0	-5.9989	10.543	4.0085	11.113	1	3353	1
93	106.97	90	0	0	-3.5308	11.569	2.627	11.429	1	3405	1
94	132.21	90	0	0	-8.0809	8.9078	-0.61243	11.945	1	3543	1
95	137.07	130	0	0	-8.8248	8.2085	-3.2564	11.515	1	3230	1
96	102.76	50	0	0	-2.6552	11.725	6.6525	9.766	1	3162	1
97	121.6	90	0	0	-6.2969	10.236	2.5794	11.801	1	3484	1
98	122.14	130	0	0	-6.4433	10.257	-2.4227	11.4	1	2846	1
99	83.826	50	0	0	1.2954	11.975	7.8673	8.9347	1	3240	1
100	72.221	50	0	0	3.6985	11.534	8.6772	8.046	1	3450	1
101	77.685	90	0	0	2.5736	11.789	4.8899	10.798	1	3458	1
102	147.72	130	0	0	-10.231	6.4623	-8.6396	7.5587	1	3136	1
103	174.37	130	0	0	-11.986	1.1823	-9.4494	5.982	1	2792	1
104	94.215	50	0	0	-0.8865	12.029	7.2718	8.992	1	3076	1
105	96.221	90	0	0	-1.3103	12.021	4.2229	11.343	1	2951	1
106	112.83	50	0	0	-4.75	11.281	4.08	10.913	1	3004	1
107	152.65	90	0	0	-10.823	5.5991	-5.1143	10.425	1	2646	1
108	125.59	130	0	0	-7.0696	9.8788	-4.3759	10.769	1	2768	1
235	103.03	50	0	0	-2.7343	11.815	2.5317	11.171	2	8239	1
236	117.88	90	0	0	-5.6499	10.682	-0.99354	11.916	2	10016	1
237	144.87	130	0	0	-9.9442	6.9971	-5.8765	10.282	2	4865	1
238	65.123	50	0	0	5.1445	11.095	4.8899	10.741	2	3888	1
239	125.32	130	0	0	-7.0118	9.8975	-2.8515	11.142	2	3682	1
240	99.341	90	0	0	-1.9839	12.061	0.48326	11.801	2	4091	1
241	116.99	90	0	0	-5.555	10.906	-2.0178	11.457	2	3355	1
242	143.49	130	0	0	-9.7932	7.2491	-9.2827	7.1573	2	3176	1
243	95.714	50	0	0	-1.2184	12.177	2.9367	11.142	2	3071	1
244	77.71	90	0	0	2.603	11.948	1.3884	11.801	2	3532	1
245	59.215	50	0	0	6.206	10.417	9.0106	7.9027	2	6073	1
246	97.568	130	0	0	-1.5963	12.014	-2.5656	11.199	2	10744	1
247	57.55	50	0	0	6.5359	10.279	7.6767	9.3073	2	3549	1
248	107.15	130	0	0	-3.5617	11.545	-3.2564	11.199	2	3337	1
249	101.29	90	0	0	-2.3739	11.891	2.3174	11.371	2	3760	1
250	106.54	90	0	0	-3.47	11.688	-0.2075	11.945	2	3202	1
251	88.886	50	0	0	0.2339	12.033	2.2459	11.572	2	3852	1
252	130.39	130	0	0	-7.8971	9.2832	-9.6638	6.4693	2	3036	1
379	84.716	50	0	0	1.1101	12.004	2.4126	11.973	3	4905	1
380	98.633	90	0	0	-1.8221	12.001	-3.9948	11.113	3	3302	1
381	131.6	130	0	0	-7.9903	8.999	-8.1394	7.9027	3	3028	1
382	116.95	130	0	0	-5.5263	10.872	-6.3529	10.425	3	3145	1
383	52.749	50	0	0	7.3108	9.6139	9.3679	7.186	3	3343	1
