Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
199	115.780611026	130	0.0	-0.085	-0.052808	0.024333	907	691	3	4395
200	69.5530537857	50	0.0	-0.085	0.042645	0.029382	437	659	3	4103
201	105.986647686	90	0.0	-0.085	-0.033681	0.032563	821	755	3	3629
202	131.058954042	130	0.0	-0.085	-0.078936	0.005617	1110	622	3	2770
203	111.792026241	90	0.0	-0.085	-0.044620	0.026603	873	743	3	3490
204	42.7312744266	50	0.0	-0.085	0.089352	-0.002458	415	650	3	3594
205	105.856009962	130	0.0	-0.085	-0.032885	0.030781	867	751	3	3982
206	87.6781846595	90	0.0	-0.085	0.004953	0.037159	607	742	3	3644
207	64.6652363744	50	0.0	-0.085	0.052523	0.025939	495	703	3	4134
262	137.233639236	130	0.0	-0.085	-0.088639	-0.003016	1152	576	4	4339
263	80.3278208098	90	0.0	-0.085	0.020444	0.034953	614	751	4	3417
264	67.3117954605	50	0.0	-0.085	0.046418	0.026030	540	741	4	3097
265	61.0343511319	90	0.0	-0.085	0.059473	0.022444	564	734	4	2953
266	108.47082595	130	0.0	-0.085	-0.038240	0.029481	942	744	4	3893
267	70.0765034599	50	0.0	-0.085	0.041835	0.030420	545	730	4	2901
268	123.412616757	90	0.0	-0.085	-0.067589	0.017455	890	734	4	3019
269	40.554537271	50	0.0	-0.085	0.091896	-0.006362	439	685	4	3137
270	106.397556818	130	0.0	-0.085	-0.034273	0.031468	885	761	4	3193
271	126.17145956	130	0.0	-0.085	-0.071436	0.012707	939	739	4	3085
272	32.593608953	50	0.0	-0.085	0.102526	-0.019448	333	601	4	3031
273	53.0925160843	90	0.0	-0.085	0.072685	0.011781	537	718	4	3203
274	132.461736129	130	0.0	-0.085	-0.081511	0.004073	1093	648	4	2877
275	78.6964474389	50	0.0	-0.085	0.023820	0.034169	608	743	4	2967
276	52.4275529584	90	0.0	-0.085	0.073491	0.010525	568	694	4	3039
277	110.795141859	130	0.0	-0.085	-0.042897	0.027956	981	737	4	3058
278	103.866734598	90	0.0	-0.085	-0.028882	0.031998	736	766	4	2872
279	93.1082109202	50	0.0	-0.085	-0.006629	0.037077	518	719	4	2964
