Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	84.2004350743	90	0.0	-0.085	0.011532	0.028539	572	751	1	3112
74	51.0173905716	50	0.0	-0.085	0.071916	0.003864	323	564	1	4532
75	130.270578338	130	0.0	-0.085	-0.075820	0.004497	1150	604	1	2132
76	135.060783289	130	0.0	-0.085	-0.080208	-0.004962	1164	575	1	1939
77	87.4985895995	90	0.0	-0.085	0.004910	0.027394	576	720	1	1999
78	56.9255103423	50	0.0	-0.085	0.061706	0.009749	308	525	1	2116
79	129.790405489	130	0.0	-0.085	-0.072750	0.002347	1083	660	1	1920
80	102.404467377	90	0.0	-0.085	-0.024683	0.027223	826	765	1	2547
81	66.8052884234	50	0.0	-0.085	0.044306	0.018400	473	687	1	2019
82	68.097759109	90	0.0	-0.085	0.044281	0.025140	516	706	1	2359
83	122.892726869	130	0.0	-0.085	-0.061143	0.009539	956	723	1	2065
84	58.6483166423	50	0.0	-0.085	0.059569	0.012775	312	533	1	2059
85	43.8892718914	50	0.0	-0.085	0.086306	-0.001977	335	555	1	2439
86	103.048971093	90	0.0	-0.085	-0.026045	0.027375	770	761	1	2019
87	134.118047868	130	0.0	-0.085	-0.079150	-0.003375	1096	627	1	1959
88	123.261004384	130	0.0	-0.085	-0.064575	0.013452	972	730	1	1959
89	102.058943018	90	0.0	-0.085	-0.023507	0.025035	853	752	1	2059
90	47.2945489393	50	0.0	-0.085	0.078627	0.000191	325	557	1	1979
145	84.9846404705	90	0.0	-0.085	0.009745	0.026043	591	761	2	2040
146	127.833212106	130	0.0	-0.085	-0.068771	0.003553	1158	597	2	1939
147	57.1911448501	50	0.0	-0.085	0.060827	0.009353	321	590	2	2059
148	127.381903455	130	0.0	-0.085	-0.068335	0.004437	1100	650	2	1939
149	87.7877575763	90	0.0	-0.085	0.004354	0.027710	666	744	2	2059
150	69.0159574022	50	0.0	-0.085	0.040197	0.019804	515	718	2	2079
151	56.4396691049	50	0.0	-0.085	0.062160	0.008699	370	599	2	2059
152	127.387853292	130	0.0	-0.085	-0.067707	0.003596	1036	710	2	1999
153	92.2366050406	90	0.0	-0.085	-0.004387	0.027326	693	758	2	2118
154	68.305841549	50	0.0	-0.085	0.042721	0.022385	546	721	2	2039
155	137.104800286	130	0.0	-0.085	-0.081567	-0.009216	1143	617	2	1979
156	102.322884815	90	0.0	-0.085	-0.023754	0.023737	775	760	2	2100
157	48.5180759798	50	0.0	-0.085	0.073817	-0.001512	336	579	2	2174
158	124.051930796	130	0.0	-0.085	-0.063294	0.008654	895	705	2	2040
159	100.079535726	90	0.0	-0.085	-0.019621	0.025380	778	768	2	2145
160	110.201744938	90	0.0	-0.085	-0.038681	0.020122	840	746	2	2020
161	141.344331005	130	0.0	-0.085	-0.089472	-0.013433	1148	590	2	2005
162	51.4888019698	50	0.0	-0.085	0.070410	0.003482	354	586	2	2139
217	123.594366227	130	0.0	-0.085	-0.064405	0.011958	1021	729	3	2020
218	93.6414726245	90	0.0	-0.085	-0.007238	0.028731	769	772	3	2059
