trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	148.35	130	0	0	-9.5018	5.8571	-10.593	4.8353	1	1999	1
140	109.52	90	0	0	-3.7055	10.455	-4.3759	11.285	1	1919	1
141	77.072	50	0	0	2.543	11.078	4.6993	11.199	1	1940	1
142	113.06	90	0	0	-4.4339	10.413	-0.73153	11.973	1	1939	1
143	139.7	130	0	0	-8.7449	7.417	-7.7344	8.7913	1	1999	1
144	57.949	50	0	0	5.9964	9.5773	8.3675	7.616	1	1919	1
145	89.784	90	0	0	0.0425	11.253	3.1749	11.371	1	1999	1
146	48.849	50	0	0	7.4303	8.5021	9.3917	6.9853	1	1920	1
147	135.06	130	0	0	-8.1009	8.0841	-6.8531	9.594	1	1920	1
148	155.34	130	0	0	-10.089	4.6311	-10.116	6.3833	1	1920	1
149	77.03	50	0	0	2.5694	11.156	4.3897	10.97	1	1899	1
150	89.87	90	0	0	0.0256	11.324	3.294	11.171	1	1940	1
151	138.76	130	0	0	-8.5706	7.5124	-8.0203	8.8773	1	1980	1
152	54.621	50	0	0	6.4963	9.1482	8.4151	8.1033	1	1999	1
153	96.549	90	0	0	-1.2928	11.261	1.4599	11.543	1	1999	1
154	55.231	50	0	0	6.3051	9.0825	7.9626	8.4473	1	1939	1
155	90.764	90	0	0	-0.151	11.327	2.6508	11.085	1	1999	1
156	135.78	130	0	0	-8.2496	8.0292	-7.1866	9.7087	1	2019	1
283	69.634	50	0	0	3.9562	10.657	8.296	7.8453	2	2239	1
284	112.77	90	0	0	-4.356	10.376	-2.0178	11.658	2	1999	1
285	151.82	130	0	0	-9.9646	5.339	-9.8067	6.6127	2	1939	1
286	113.16	90	0	0	-4.4212	10.336	-1.1841	11.601	2	1939	1
287	53.127	50	0	0	6.7281	8.9699	9.2965	6.9853	2	1999	1
288	148.01	130	0	0	-9.3974	5.8691	-8.711	7.6733	2	1940	1
