Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	82.6700371759	90	0.0	-0.085	0.015524	0.035683	788	757	1	27123
47	50.0431855119	50	0.0	-0.085	0.077844	0.007913	338	590	1	7477
48	130.356398226	130	0.0	-0.085	-0.080239	0.009426	1084	651	1	2593
49	136.061930325	130	0.0	-0.085	-0.088027	-0.000177	1189	556	1	2439
50	88.1724354749	90	0.0	-0.085	0.003850	0.035660	743	761	1	2735
51	57.0751705155	50	0.0	-0.085	0.065332	0.015892	429	687	1	2679
52	130.779991826	130	0.0	-0.085	-0.078912	0.006485	1103	610	1	2273
53	104.120864282	90	0.0	-0.085	-0.030048	0.034442	896	735	1	3861
54	66.7223193461	50	0.0	-0.085	0.047854	0.026235	555	719	1	2363
55	66.7718079822	90	0.0	-0.085	0.049617	0.030608	541	718	1	2397
56	121.576985749	130	0.0	-0.085	-0.063636	0.018532	1100	660	1	2059
57	57.6396256795	50	0.0	-0.085	0.065117	0.017765	459	662	1	3222
58	39.7953570518	50	0.0	-0.085	0.094916	-0.005932	290	517	1	3364
59	103.130444773	90	0.0	-0.085	-0.027990	0.034991	861	754	1	5446
60	133.523319097	130	0.0	-0.085	-0.084219	0.003676	1194	577	1	3856
61	121.339360813	130	0.0	-0.085	-0.064944	0.021649	1120	634	1	1939
62	103.680825803	90	0.0	-0.085	-0.028713	0.032957	907	740	1	2219
63	45.7349487018	50	0.0	-0.085	0.085612	0.002837	330	552	1	2556
118	85.4547657099	90	0.0	-0.085	0.009561	0.035270	789	771	2	9318
119	128.468415672	130	0.0	-0.085	-0.074746	0.009075	1100	622	2	2688
120	58.1006277346	50	0.0	-0.085	0.064180	0.018112	453	694	2	2895
121	128.199021448	130	0.0	-0.085	-0.074659	0.009878	1147	619	2	3127
122	89.0944629225	90	0.0	-0.085	0.001907	0.035651	652	755	2	2479
123	70.6048215754	50	0.0	-0.085	0.040305	0.029483	575	719	2	2778
124	56.3280293173	50	0.0	-0.085	0.067673	0.016579	363	608	2	2624
125	127.194574802	130	0.0	-0.085	-0.072607	0.010675	1126	619	2	2299
126	93.3837470189	90	0.0	-0.085	-0.007157	0.036046	767	772	2	2260
127	70.24780952	50	0.0	-0.085	0.041459	0.030459	558	718	2	2539
128	136.149373034	130	0.0	-0.085	-0.086738	-0.001674	1139	542	2	2657
129	103.516456723	90	0.0	-0.085	-0.028100	0.031897	772	755	2	2680
130	48.9109264835	50	0.0	-0.085	0.079516	0.006186	320	566	2	2480
131	123.22623052	130	0.0	-0.085	-0.066587	0.016654	1049	675	2	2759
132	101.384954877	90	0.0	-0.085	-0.023978	0.034079	787	775	2	2739
133	110.21880204	90	0.0	-0.085	-0.041653	0.028095	839	743	2	2819
134	140.663303229	130	0.0	-0.085	-0.095273	-0.006918	1177	562	2	2619
135	52.8815025277	50	0.0	-0.085	0.073297	0.011851	340	602	2	2594
190	122.850074221	130	0.0	-0.085	-0.067608	0.019706	984	708	3	2611
191	94.4593851803	90	0.0	-0.085	-0.009516	0.037018	781	764	3	2610
192	42.5323659236	50	0.0	-0.085	0.090876	-0.001633	360	605	3	2378
193	106.308721308	130	0.0	-0.085	-0.034131	0.031653	933	759	3	2739
194	71.6476126767	50	0.0	-0.085	0.038211	0.030186	563	730	3	3134
195	106.660537841	90	0.0	-0.085	-0.034796	0.031272	867	760	3	2499
196	49.0237084607	50	0.0	-0.085	0.079647	0.006700	317	570	3	2339
197	118.52641943	90	0.0	-0.085	-0.057634	0.021032	941	742	3	2626
198	131.818739269	130	0.0	-0.085	-0.080652	0.005145	1039	615	3	2699
199	153.174078091	130	0.0	-0.085	-0.107462	-0.030656	1203	526	3	3183
200	75.6846528605	90	0.0	-0.085	0.030026	0.032665	581	732	3	2852
201	36.525187427	50	0.0	-0.085	0.097506	-0.012783	301	532	3	2700
202	148.294325665	130	0.0	-0.085	-0.104026	-0.020738	1184	575	3	2986
203	72.3207396208	50	0.0	-0.085	0.036706	0.030159	543	728	3	2840
204	100.292642117	90	0.0	-0.085	-0.022058	0.036466	744	755	3	2599
205	108.413395925	90	0.0	-0.085	-0.038503	0.030654	818	770	3	2540
206	143.4680591	130	0.0	-0.085	-0.098138	-0.012297	1142	600	3	2519
207	49.3164306718	50	0.0	-0.085	0.078882	0.006762	325	602	3	2719
262	92.7561164941	90	0.0	-0.085	-0.005786	0.035190	810	776	4	6217
263	139.938489431	130	0.0	-0.085	-0.092444	-0.007261	1133	616	4	2759
264	72.1428368058	50	0.0	-0.085	0.036897	0.029528	543	694	4	2859
265	85.2787694886	90	0.0	-0.085	0.009936	0.035308	637	760	4	3105
266	42.308305627	50	0.0	-0.085	0.090407	-0.002712	327	579	4	3099
267	139.638664477	130	0.0	-0.085	-0.091448	-0.007278	1120	650	4	2725
268	67.1795853335	50	0.0	-0.085	0.046896	0.026450	495	704	4	3143
269	87.3336166097	90	0.0	-0.085	0.005638	0.036063	690	754	4	3301
270	122.732051358	130	0.0	-0.085	-0.065665	0.017158	993	724	4	3119
271	96.5046018337	90	0.0	-0.085	-0.013855	0.036517	741	774	4	3039
272	133.573849208	130	0.0	-0.085	-0.083582	0.002850	1018	691	4	3207
273	54.1752244752	50	0.0	-0.085	0.071194	0.013623	371	612	4	3059
274	124.736012388	130	0.0	-0.085	-0.068575	0.013902	1004	718	4	3299
275	92.6677359427	90	0.0	-0.085	-0.005665	0.036581	715	754	4	3379
276	74.4563900165	50	0.0	-0.085	0.032539	0.031986	579	739	4	3400
277	102.734705089	90	0.0	-0.085	-0.026880	0.033940	783	771	4	3460
278	134.920198629	130	0.0	-0.085	-0.087113	0.002356	1021	714	4	2999
279	42.6099421586	50	0.0	-0.085	0.089015	-0.003118	357	621	4	3199
