Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	135	532.704730832	115.557911909	0.001442	-0.085649	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1
1	135	533.889070147	114.960848287	0.001805	-0.085832	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
1	135	537.086460033	113.688417618	0.002785	-0.086222	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
1	135	541.621533442	112.171288744	0.004175	-0.086687	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
1	135	547.132137031	110.924959217	0.005864	-0.087069	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
1	135	553.298531811	109.874388254	0.007754	-0.087391	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
1	135	560.07177814	109.185970636	0.009830	-0.087602	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
1	135	567.220228385	108.866231648	0.012021	-0.087700	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
1	135	574.51223491	108.911908646	0.014256	-0.087686	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
1	135	581.758564437	109.574225122	0.016477	-0.087483	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
1	135	588.95269168	110.42903752	0.018682	-0.087221	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
1	135	595.729200653	111.54812398	0.020759	-0.086878	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
1	135	602.313213703	112.510603589	0.022777	-0.086583	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
1	135	608.756933116	113.574225122	0.024752	-0.086257	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
1	135	614.969004894	114.216965742	0.026656	-0.086060	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
1	135	620.068515498	115.094616639	0.028219	-0.085791	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
1	135	625.132137031	115.293637847	0.029771	-0.085730	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
1	135	630.20228385	115.075040783	0.031325	-0.085797	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
1	135	634.913539967	114.510603589	0.032769	-0.085970	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
1	135	638.848287113	113.835236542	0.033975	-0.086177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
1	135	642.052202284	112.872756933	0.034957	-0.086472	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
1	135	643.957585644	112.367047308	0.035541	-0.086627	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
1	135	644.890701468	111.985318108	0.035827	-0.086744	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
1	135	644.659053834	111.972267537	0.035756	-0.086748	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
1	135	642.933115824	112.657422512	0.035227	-0.086538	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
1	135	639.859706362	113.965742251	0.034285	-0.086137	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
1	135	635.716150082	115.743882545	0.033015	-0.085592	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	521
1	135	630.551386623	118.259380098	0.031432	-0.084821	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	541
1	135	624.799347471	120.853181077	0.029669	-0.084026	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
1	135	618.597063622	123.450244698	0.027768	-0.083230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
1	135	612.730831974	125.734094617	0.025970	-0.082530	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
1	135	607.203915171	127.701468189	0.024276	-0.081927	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
1	135	602.097879282	129.44045677	0.022711	-0.081394	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	641
1	135	597.275693312	131.026101142	0.021233	-0.080908	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
1	135	592.460032626	132.624796085	0.019757	-0.080418	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
1	135	587.830342577	134.412724307	0.018338	-0.079870	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
1	135	583.252854812	136.471451876	0.016935	-0.079239	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
1	135	578.450244698	138.977161501	0.015463	-0.078471	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
1	135	573.337683524	142.272430669	0.013896	-0.077461	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
1	135	568.006525285	146.024469821	0.012262	-0.076311	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
1	135	561.738988581	150.836867863	0.010341	-0.074836	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
1	135	555.716150082	156.122349103	0.008495	-0.073216	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
1	135	549.128874388	161.969004894	0.006476	-0.071424	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
1	135	542.120717781	168.301794454	0.004328	-0.069483	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
1	135	534.91680261	175.123980424	0.002120	-0.067392	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
1	135	527.745513866	182.001631321	-0.000078	-0.065284	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
1	135	520.831973899	188.931484502	-0.002197	-0.063160	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	921
1	135	513.856443719	195.818923328	-0.004335	-0.061049	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
1	135	507.132137031	202.305057096	-0.006396	-0.059061	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
1	135	500.831973899	208.556280587	-0.008327	-0.057145	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	981
1	135	494.900489396	214.295269168	-0.010145	-0.055386	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
1	135	488.815660685	219.887438825	-0.012010	-0.053672	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
1	135	483.406199021	225.042414356	-0.013668	-0.052092	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1040
1	135	477.35725938	230.236541599	-0.015522	-0.050500	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1060
1	135	471.758564437	234.993474715	-0.017238	-0.049042	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1080
