trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	84.2	90	0	0	1.1532	11.354	4.1753	11.429	1	3112	1
74	51.017	50	0	0	7.1916	8.8864	10.106	6.068	1	4532	1
75	130.27	130	0	0	-7.582	8.9497	-9.5924	7.2147	1	2132	1
76	135.06	130	0	0	-8.0208	8.0038	-9.9258	6.3833	1	1939	1
77	87.499	90	0	0	0.491	11.239	4.08	10.54	1	1999	1
78	56.926	50	0	0	6.1706	9.4749	10.464	4.95	1	2116	1
79	129.79	130	0	0	-7.275	8.7347	-7.9965	8.82	1	1920	1
80	102.4	90	0	0	-2.4683	11.222	-1.8749	11.83	1	2547	1
81	66.805	50	0	0	4.4306	10.34	6.5334	9.594	1	2019	1
82	68.098	90	0	0	4.4281	11.014	5.5092	10.139	1	2359	1
83	122.89	130	0	0	-6.1143	9.4539	-4.9714	10.626	1	2065	1
84	58.648	50	0	0	5.9569	9.7775	10.368	5.1793	1	2059	1
85	43.889	50	0	0	8.6306	8.3023	9.8205	5.81	1	2439	1
86	103.05	90	0	0	-2.6045	11.238	-0.54098	11.715	1	2019	1
87	134.12	130	0	0	-7.915	8.1625	-8.3061	7.874	1	1959	1
88	123.26	130	0	0	-6.4575	9.8452	-5.3525	10.827	1	1959	1
89	102.06	90	0	0	-2.3507	11.004	-2.518	11.457	1	2059	1
90	47.295	50	0	0	7.8627	8.5191	10.059	5.8673	1	1979	1
145	84.985	90	0	0	0.9745	11.104	3.7227	11.715	2	2040	1
146	127.83	130	0	0	-6.8771	8.8553	-9.7829	7.014	2	1939	1
147	57.191	50	0	0	6.0827	9.4353	10.154	6.8133	2	2059	1
148	127.38	130	0	0	-6.8335	8.9437	-8.4014	8.5333	2	1939	1
149	87.788	90	0	0	0.4354	11.271	1.9362	11.228	2	2059	1
150	69.016	50	0	0	4.0197	10.48	5.533	10.483	2	2079	1
151	56.44	50	0	0	6.216	9.3699	8.9868	7.0713	2	2059	1
152	127.39	130	0	0	-6.7707	8.8596	-6.8769	10.253	2	1999	1
153	92.237	90	0	0	-0.4387	11.233	1.2931	11.629	2	2118	1
154	68.306	50	0	0	4.2721	10.739	4.7946	10.569	2	2039	1
155	137.1	130	0	0	-8.1567	7.5784	-9.4256	7.5873	2	1979	1
156	102.32	90	0	0	-2.3754	10.874	-0.66007	11.687	2	2100	1
157	48.518	50	0	0	7.3817	8.3488	9.7967	6.498	2	2174	1
158	124.05	130	0	0	-6.3294	9.3654	-3.5184	10.11	2	2040	1
159	100.08	90	0	0	-1.9621	11.038	-0.73153	11.916	2	2145	1
160	110.2	90	0	0	-3.8681	10.512	-2.2083	11.285	2	2020	1
161	141.34	130	0	0	-8.9472	7.1567	-9.5447	6.8133	2	2005	1
162	51.489	50	0	0	7.041	8.8482	9.3679	6.6987	2	2139	1
217	123.59	130	0	0	-6.4405	9.6958	-6.5197	10.798	3	2020	1
218	93.641	90	0	0	-0.7238	11.373	-0.51716	12.031	3	2059	1
219	42.801	50	0	0	8.4621	7.8362	9.6776	6.5267	3	2059	1
220	107.51	130	0	0	-3.3764	10.7	-1.6129	11.658	3	2059	1
221	68.984	50	0	0	4.103	10.68	5.6283	10.053	3	2119	1
222	106.31	90	0	0	-3.1499	10.764	-1.0412	11.658	3	1999	1
223	49.372	50	0	0	7.4059	8.632	9.5108	7.3293	3	2119	1
224	118.35	90	0	0	-5.2677	9.7639	-5.7098	10.511	3	1959	1
225	134.27	130	0	0	-7.8849	8.0883	-6.9008	9.4793	3	1999	1
226	153.52	130	0	0	-9.9936	4.979	-10.212	6.584	3	2099	1
227	74.879	90	0	0	2.922	10.814	5.1995	10.54	3	2059	1
228	36.979	50	0	0	9.0807	6.8377	10.416	6.1253	3	2079	1
229	149.51	130	0	0	-9.8451	5.7971	-9.0207	8.0173	3	1959	1
230	69.914	50	0	0	3.8707	10.585	5.1519	10.483	3	2119	1
231	99.765	90	0	0	-1.9298	11.213	-0.3266	11.945	3	1979	1
232	107.97	90	0	0	-3.521	10.858	-0.68389	11.945	3	1979	1
233	144.37	130	0	0	-9.2106	6.6009	-8.0203	9.1927	3	1979	1
234	48.276	50	0	0	7.504	8.4151	7.772	8.3327	3	2019	1
289	91.961	90	0	0	-0.3835	11.2	-0.89827	11.715	4	2326	1
290	140.31	130	0	0	-8.552	7.0986	-8.4252	7.8453	4	2000	1
291	69.376	50	0	0	3.9706	10.55	5.1042	10.999	4	2040	1
292	84.906	90	0	0	0.9914	11.121	4.0324	11.056	4	1979	1
293	41.7	50	0	0	8.4122	7.4951	9.4156	7.0427	4	2000	1
294	141.13	130	0	0	-8.7412	7.0448	-8.3776	8.5333	4	1959	1
295	64.783	50	0	0	4.8295	10.255	6.8192	9.8807	4	2020	1
296	86.03	90	0	0	0.7752	11.169	4.4611	10.511	4	1959	1
297	124.78	130	0	0	-6.4528	9.2903	-3.2326	11.343	4	1999	1
298	95.678	90	0	0	-1.1164	11.228	-0.66007	11.629	4	1979	1
299	136.98	130	0	0	-8.4134	7.8513	-6.6149	10.024	4	2139	1
300	52.168	50	0	0	6.9083	8.8959	9.3203	7.3293	4	2039	1
301	128.34	130	0	0	-7.1003	8.9788	-5.3763	9.5367	4	2154	1
302	92.498	90	0	0	-0.4873	11.172	-0.63625	11.715	4	2019	1
303	72.085	50	0	0	3.4941	10.808	4.9613	10.196	4	2079	1
304	103.85	90	0	0	-2.7149	11.012	-0.37424	12.088	4	2059	1
305	137.06	130	0	0	-8.4796	7.8904	-6.4482	9.9667	4	2039	1
306	42.196	50	0	0	8.4148	7.6291	9.3203	6.9567	4	2019	1
