trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	103.54	90	0	0	-2.8146	11.684	-5.4497	12.665	1	15676	1
47	106.6	130	0	0	-3.4571	11.6	-7.8317	13.067	1	12176	1
48	65.977	50	0	0	4.9093	11.015	2.9109	14.471	1	9394	0
49	129.16	130	0	0	-7.6449	9.3869	-10.237	11.117	1	12757	1
50	56.984	50	0	0	6.6148	10.18	4.5783	12.407	1	7353	1
51	90.665	90	0	0	-0.1396	12.029	-2.901	13.239	1	6734	1
52	144.52	130	0	0	-9.7882	6.977	-12.834	5.5273	1	6101	1
53	108.75	90	0	0	-3.8673	11.393	-8.3081	13.468	1	6179	1
54	31.368	50	0	0	10.261	6.2557	10.557	5.1547	1	6350	1
55	116.82	130	0	0	-5.4468	10.775	-10.261	8.5947	1	6390	1
56	62.89	50	0	0	5.5606	10.862	0.29076	13.64	1	6250	1
57	91.591	90	0	0	-0.338	12.173	-2.115	12.121	1	6219	1
58	105.38	90	0	0	-3.196	11.618	-5.8547	10.831	1	5833	1
59	30.772	50	0	0	10.422	6.2061	8.6514	8.222	1	4853	1
60	119.1	130	0	0	-5.9116	10.62	-12.024	7.7347	1	4468	1
61	48.99	50	0	0	8.033	9.2377	5.2214	10.601	1	4456	1
62	84.918	90	0	0	1.0746	12.084	-2.6629	13.669	1	3992	1
63	123.44	130	0	0	-6.6979	10.144	-10.499	10.601	1	4252	1
118	91.704	90	0	0	-0.3613	12.147	-2.6867	12.293	2	3160	1
119	53.451	50	0	0	7.2696	9.8069	6.2694	12.207	2	2759	1
120	128.61	130	0	0	-7.4893	9.3779	-8.3795	13.296	2	2870	1
121	159.68	130	0	0	-11.537	4.2717	-12.334	5.642	2	5185	1
122	110.1	90	0	0	-4.1666	11.387	-4.8542	11.691	2	6511	1
123	12.92	50	0	0	11.761	2.698	11.557	2.9187	2	8719	1
124	80.362	90	0	0	2.0557	12.106	-2.5914	13.64	2	4796	1
125	149.47	130	0	0	-10.525	6.2073	-12.476	7.6773	2	3180	1
126	78.863	50	0	0	2.3695	12.036	0.95771	14.013	2	3141	1
127	100.69	130	0	0	-2.2479	11.905	-4.8542	10.573	2	3259	1
128	84.004	90	0	0	1.2651	12.046	-1.4719	10.487	2	3929	1
129	63.844	50	0	0	5.3144	10.821	5.0785	10.745	2	3305	1
130	108.66	90	0	0	-3.883	11.5	-5.7117	12.379	2	3339	1
131	41.535	50	0	0	9.1635	8.1171	7.5319	10.429	2	3470	1
132	139.25	130	0	0	-9.1153	7.8535	-11.952	6.7887	2	3279	1
133	27.443	50	0	0	10.691	5.5516	11.653	6.932	2	7956	1
134	140.83	130	0	0	-9.3412	7.611	-10.237	6.7313	2	4223	1
135	93.717	90	0	0	-0.79	12.161	-2.7819	12.952	2	3276	1
190	60.149	50	0	0	5.9878	10.434	7.3175	10.458	3	3786	1
191	133.78	130	0	0	-8.4024	8.769	-9.904	9.9993	3	3214	1
192	82.215	90	0	0	1.6561	12.113	-1.2099	12.321	3	3595	1
193	92.517	90	0	0	-0.5317	12.096	-2.901	14.471	3	3260	0
194	78.236	50	0	0	2.4508	11.768	0.57659	12.321	3	3261	1
195	111.57	130	0	0	-4.4777	11.328	-5.2354	12.665	3	3404	1
196	107.92	130	0	0	-3.699	11.441	-6.2834	13.038	3	3237	1
197	49.892	90	0	0	7.8575	9.3283	2.2678	12.522	3	3479	1
198	6.6497	50	0	0	12.1	1.4107	8.9849	6.6453	3	3679	1
199	154.1	130	0	0	-10.86	5.2741	-12.143	4.352	3	2959	1
200	116.58	90	0	0	-5.3778	10.75	-8.451	11.605	3	3103	1
201	23.198	50	0	0	11.223	4.8097	9.104	6.8747	3	4685	1
202	82.232	90	0	0	1.6386	12.012	0.12402	14.471	3	3179	0
203	128.77	130	0	0	-7.5316	9.3766	-10.523	10.573	3	2759	1
204	55.745	50	0	0	6.7834	9.9609	3.3635	13.038	3	2899	1
205	95.094	130	0	0	-1.0708	12.013	-5.6641	13.812	3	3199	1
206	8.9422	50	0	0	12.15	1.9118	10.581	6.588	3	3443	1
207	115.23	90	0	0	-5.1543	10.939	-6.5216	11.404	3	3180	1
262	125.39	130	0	0	-7.1311	10.037	-10.357	11.461	4	3293	1
263	39.689	50	0	0	9.3175	7.7324	4.4592	10.831	4	3452	1
264	89.082	90	0	0	0.1957	12.214	-3.306	12.837	4	2999	1
265	20.382	50	0	0	11.41	4.2392	9.4612	8.2793	4	2939	1
266	148.02	130	0	0	-10.265	6.4079	-13.286	5.2693	4	2559	1
267	64.023	90	0	0	5.3178	10.914	2.0534	13.783	4	2899	1
268	77.747	50	0	0	2.5907	11.929	0.29076	12.063	4	2679	1
269	147.09	130	0	0	-10.268	6.6442	-12.405	7.4193	4	3263	1
270	82.377	90	0	0	1.6288	12.171	-2.4961	14.07	4	3039	1
271	132.66	130	0	0	-8.2268	8.9293	-11.357	8.9387	4	2720	1
272	49.045	50	0	0	7.9945	9.2111	3.1491	12.006	4	3902	1
