trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	137.52	130	0	0	-8.3614	7.6558	-9.6419	9.8847	1	3587	1
140	62.241	50	0	0	5.2716	10.016	4.0304	12.35	1	2039	1
141	117.38	90	0	0	-5.3547	10.339	-4.5684	12.866	1	2147	1
142	137.26	130	0	0	-8.2178	7.5951	-9.4514	11.633	1	1959	1
143	101.35	90	0	0	-2.2756	11.34	-2.6629	13.353	1	1959	1
144	78.356	50	0	0	2.37	11.501	0.48132	13.267	1	1999	1
145	140.28	90	0	0	-8.8544	7.3558	-8.189	10.974	1	1979	1
146	72.544	50	0	0	3.3786	10.745	1.5056	12.379	1	2059	1
147	136.71	130	0	0	-8.1976	7.7234	-9.8563	9.426	1	2020	1
148	82.681	50	0	0	1.4398	11.209	0.43368	13.64	1	2060	1
149	113.55	90	0	0	-4.5049	10.336	-4.5922	12.723	1	2100	1
150	147.54	130	0	0	-9.541	6.0696	-8.975	9.4833	1	2686	1
151	133.99	130	0	0	-7.7936	8.0743	-9.5229	9.7987	1	2039	1
152	101.88	90	0	0	-2.3737	11.283	-3.9967	12.207	1	2099	1
153	73.614	50	0	0	3.1911	10.852	2.7203	11.605	1	1919	1
154	94.299	90	0	0	-0.8372	11.137	-0.80493	11.576	1	2039	1
155	94.346	50	0	0	-0.8543	11.24	-0.13799	11.375	1	2019	1
156	134.47	130	0	0	-8.0138	8.1623	-6.2596	12.063	1	2417	1
283	121.2	90	0	0	-5.972	9.8607	-4.4493	13.898	2	2116	1
284	109.76	130	0	0	-3.7984	10.575	-4.2588	13.009	2	1999	1
285	64.325	50	0	0	4.8772	10.145	1.7199	12.121	2	2563	1
286	57.494	50	0	0	6.1715	9.6849	4.3401	11.06	2	2020	1
287	112.97	90	0	0	-4.5096	10.637	-4.6399	11.605	2	2000	1
288	139.27	130	0	0	-8.7234	7.5112	-8.7844	10.802	2	2080	1
289	104.84	90	0	0	-2.9259	11.044	-6.2358	11.949	2	1992	1
290	72.731	50	0	0	3.3144	10.662	1.2674	12.608	2	2000	1
291	129.4	130	0	0	-7.3247	8.9169	-9.3799	9.9707	2	1940	1
292	131.03	130	0	0	-7.4218	8.5289	-8.0699	8.394	2	2116	1
293	75.852	50	0	0	2.7237	10.805	3.8399	9.5407	2	2424	1
294	120.35	90	0	0	-5.8289	9.9544	-7.1171	10.458	2	2019	1
295	79.616	50	0	0	2.0466	11.169	-0.13799	11.203	2	2019	1
296	132.13	130	0	0	-7.6781	8.4877	-8.975	11.203	2	1939	1
297	100.65	90	0	0	-2.089	11.106	-4.8066	12.465	2	2099	1
298	79.78	50	0	0	2.0075	11.135	3.1253	12.379	2	2079	1
299	106.24	130	0	0	-3.1438	10.796	-7.9269	11.576	2	1919	1
300	92.302	90	0	0	-0.4485	11.159	0.10021	13.869	2	2079	1
427	135.24	130	0	0	-8.0006	7.9341	-11.452	10.917	3	2141	1
428	72.287	50	0	0	3.4564	10.822	3.4826	13.697	3	1899	1
429	115.14	90	0	0	-4.7252	10.068	-4.7828	13.64	3	1819	1
430	68.174	50	0	0	4.2362	10.577	3.6493	13.153	3	2014	1
431	134.81	130	0	0	-8.1411	8.1964	-9.2132	11.404	3	2079	1
432	86.416	90	0	0	0.6949	11.094	-2.6152	13.812	3	2019	1
433	112.48	130	0	0	-4.3079	10.411	-6.5692	11.175	3	2743	1
434	77.585	90	0	0	2.4513	11.135	-0.94785	13.726	3	2099	1
435	80.531	50	0	0	1.8478	11.079	-0.42382	13.497	3	1979	1
436	72.548	50	0	0	3.3088	10.525	0.64805	13.669	3	2079	1
437	122.34	130	0	0	-6.1233	9.6709	-8.1413	12.866	3	2119	1
438	102.82	90	0	0	-2.5392	11.161	-2.9963	13.382	3	2261	1
439	90.206	130	0	0	-0.0404	11.263	-6.5692	14.471	3	2055	0
440	100.76	90	0	0	-2.0881	10.985	-1.5672	11.691	3	3111	1
441	60.176	50	0	0	5.6979	9.9394	-0.18563	13.038	3	2040	1
442	56.764	50	0	0	6.1565	9.3954	1.4103	12.207	3	2099	1
443	132.86	130	0	0	-7.5965	8.186	-8.5224	12.207	3	2060	1
444	89.571	90	0	0	0.085	11.35	-1.2813	13.755	3	2345	1
571	65.122	50	0	0	4.8121	10.377	4.4115	10.802	4	1938	1
572	143.29	130	0	0	-9.031	6.735	-7.6649	10.544	4	1859	1
573	93.626	90	0	0	-0.7057	11.136	-0.47146	12.665	4	1920	1
574	96.201	90	0	0	-1.2135	11.169	-2.0435	13.439	4	1939	1
575	60.732	50	0	0	5.4434	9.7128	3.9351	12.035	4	1939	1
576	152.99	130	0	0	-10.403	5.3022	-9.0226	9.2827	4	1999	1
577	95.581	90	0	0	-1.1103	11.363	-11.762	-1.6393	4	1960	0
578	43.621	50	0	0	8.2266	7.8399	-3.83	0.68267	4	2039	0
579	134.9	130	0	0	-7.8797	7.9072	-7.4506	10.257	4	1999	1
580	90.768	90	0	0	-0.1517	11.318	-1.6624	11.805	4	2013	1
581	155.09	130	0	0	-10.338	4.8011	-9.4276	-3.3307	4	2019	0
582	39.141	50	0	0	8.7809	7.1466	7.0078	9.0247	4	2099	1
583	139.01	130	0	0	-8.5391	7.4204	-8.0699	9.0247	4	1959	1
584	91.805	90	0	0	-0.3566	11.315	-1.1384	12.006	4	1939	1
585	44.268	50	0	0	8.1992	7.9923	-2.8534	0.53934	4	1979	0
586	148.04	130	0	0	-9.8813	6.1661	-6.8313	-3.474	4	2079	0
587	84.717	50	0	0	1.0455	11.307	4.8879	11.06	4	2079	1
588	130.21	90	0	0	-7.2243	8.5467	-5.8547	10.974	4	1979	1
