Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
263	39.6885767957	50	0.0	-0.085	0.093175	-0.007676	516	772	4	3452
264	89.0820663898	90	0.0	-0.085	0.001957	0.037142	842	842	4	2999
265	20.3822221684	50	0.0	-0.085	0.114097	-0.042608	306	683	4	2939
266	148.024630793	130	0.0	-0.085	-0.102646	-0.020921	1261	578	4	2559
267	64.0227449914	90	0.0	-0.085	0.053178	0.024141	617	875	4	2899
268	77.7465733017	50	0.0	-0.085	0.025907	0.034286	691	815	4	2679
269	147.094224941	130	0.0	-0.085	-0.102681	-0.018558	1224	653	4	3263
270	82.3774207241	90	0.0	-0.085	0.016288	0.036707	808	885	4	3039
271	132.65518901	130	0.0	-0.085	-0.082268	0.004293	1180	706	4	2720
272	49.0446261469	50	0.0	-0.085	0.079945	0.007111	571	813	4	3902
273	103.934302127	90	0.0	-0.085	-0.029281	0.033016	990	834	4	2799
274	110.168425783	130	0.0	-0.085	-0.042130	0.029701	939	794	4	3758
275	103.352450897	90	0.0	-0.085	-0.028362	0.034491	1011	865	4	2679
276	14.4986295121	50	0.0	-0.085	0.116852	-0.054783	331	732	4	2939
277	138.082805261	130	0.0	-0.085	-0.091968	-0.002432	1158	753	4	2699
278	12.7311876622	50	0.0	-0.085	0.118403	-0.058249	345	673	4	2779
279	116.502771813	90	0.0	-0.085	-0.054528	0.024353	1096	805	4	2279
