Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	136.903653468	130	0.0	-0.085	-0.089794	-0.000983	1231	803	1	3633
92	61.6746889374	50	0.0	-0.085	0.058337	0.023229	542	860	1	2679
93	118.824516765	90	0.0	-0.085	-0.060498	0.024934	1032	899	1	3271
94	136.670987437	130	0.0	-0.085	-0.087421	-0.002535	1114	886	1	2491
95	103.135691897	90	0.0	-0.085	-0.028101	0.035417	930	899	1	2779
96	80.9905928021	50	0.0	-0.085	0.019378	0.037218	686	871	1	2218
97	141.257258126	90	0.0	-0.085	-0.096188	-0.007821	1152	778	1	1940
98	74.4727003249	50	0.0	-0.085	0.032185	0.030841	632	868	1	2159
99	136.842242763	130	0.0	-0.085	-0.088762	-0.001770	1163	746	1	2079
100	84.7723172958	50	0.0	-0.085	0.010944	0.034614	643	850	1	2179
101	114.48991088	90	0.0	-0.085	-0.049958	0.024674	904	819	1	1968
102	148.370677549	130	0.0	-0.085	-0.103408	-0.021310	1146	784	1	2784
103	134.473318074	130	0.0	-0.085	-0.085526	0.002113	1168	778	1	2039
104	104.261684467	90	0.0	-0.085	-0.030173	0.033705	945	815	1	1939
105	74.1979815842	50	0.0	-0.085	0.033154	0.032148	667	723	1	2646
106	93.9848768435	90	0.0	-0.085	-0.008386	0.035382	934	789	1	2039
107	96.7737811741	50	0.0	-0.085	-0.014281	0.035232	790	829	1	1919
108	134.416077158	130	0.0	-0.085	-0.085853	0.002621	1209	705	1	3372
235	122.390977751	90	0.0	-0.085	-0.065737	0.018621	1122	790	2	2880
236	110.830798715	130	0.0	-0.085	-0.042729	0.027303	1049	865	2	3597
237	65.869104847	50	0.0	-0.085	0.049768	0.026097	569	861	2	2479
238	56.2687702461	50	0.0	-0.085	0.068815	0.018062	478	899	2	2399
239	113.648219994	90	0.0	-0.085	-0.049378	0.027763	889	899	2	1919
240	139.325456719	130	0.0	-0.085	-0.093560	-0.004598	1208	761	2	1979
241	106.650990954	90	0.0	-0.085	-0.035196	0.032680	995	882	2	1999
242	73.539196429	50	0.0	-0.085	0.034096	0.030396	688	899	2	2000
243	128.369239422	130	0.0	-0.085	-0.076175	0.011215	1191	805	2	2159
244	130.83958903	130	0.0	-0.085	-0.080003	0.007555	1214	840	2	2039
245	76.4179724497	50	0.0	-0.085	0.028322	0.032230	647	853	2	2039
246	120.438350471	90	0.0	-0.085	-0.062344	0.021100	1036	854	2	1799
247	80.9492701526	50	0.0	-0.085	0.019282	0.036048	710	899	2	2019
248	131.592424138	130	0.0	-0.085	-0.080741	0.005965	1016	796	2	3471
249	102.039401793	90	0.0	-0.085	-0.025242	0.033354	954	899	2	1979
250	81.0536494579	50	0.0	-0.085	0.018845	0.034708	630	855	2	1939
251	105.893702382	130	0.0	-0.085	-0.033313	0.031995	984	899	2	1879
252	93.1268327283	90	0.0	-0.085	-0.006552	0.034939	961	859	2	2579
379	134.43990381	130	0.0	-0.085	-0.084681	0.001353	1149	806	3	2839
380	74.3419465007	50	0.0	-0.085	0.032859	0.032229	597	899	3	2299
381	116.129867901	90	0.0	-0.085	-0.053211	0.023474	903	838	3	2856
382	69.5285665094	50	0.0	-0.085	0.042604	0.029123	547	845	3	2179
383	134.142450064	130	0.0	-0.085	-0.085847	0.003456	1093	807	3	1818
384	86.8698852305	90	0.0	-0.085	0.006566	0.035069	732	899	3	1760
385	112.486160964	130	0.0	-0.085	-0.046710	0.027845	972	866	3	1860
386	78.2156808417	90	0.0	-0.085	0.024952	0.034602	926	875	3	1740
387	82.7751124654	50	0.0	-0.085	0.015142	0.034444	608	830	3	1899
388	72.7488450622	50	0.0	-0.085	0.035611	0.029678	544	833	3	1919
389	122.496451266	130	0.0	-0.085	-0.065894	0.018447	1093	858	3	1799
390	104.141552395	90	0.0	-0.085	-0.030144	0.034641	807	836	3	1679
391	88.8404018913	130	0.0	-0.085	0.002435	0.035297	908	854	3	1839
392	102.731626067	90	0.0	-0.085	-0.026505	0.032310	828	832	3	1848
393	59.4978363681	50	0.0	-0.085	0.062453	0.021015	615	863	3	1959
394	56.6144981058	50	0.0	-0.085	0.066351	0.015682	571	819	3	2059
395	133.88582292	130	0.0	-0.085	-0.083744	0.002066	1063	809	3	2079
396	91.8827154175	90	0.0	-0.085	-0.003978	0.036017	906	877	3	1859
523	64.8850605966	50	0.0	-0.085	0.052669	0.027360	451	801	4	3366
524	143.460174127	130	0.0	-0.085	-0.098408	-0.012076	1161	784	4	2379
525	94.3763647994	90	0.0	-0.085	-0.009261	0.036010	823	865	4	2339
526	97.2546998087	90	0.0	-0.085	-0.015259	0.034867	956	516	4	2319
527	61.6428223369	50	0.0	-0.085	0.057298	0.021160	824	527	4	2119
528	152.523382801	130	0.0	-0.085	-0.111430	-0.027051	1191	526	4	1879
529	97.0746454966	90	0.0	-0.085	-0.014996	0.035831	884	899	4	1719
530	42.943970386	50	0.0	-0.085	0.088499	-0.002635	632	741	4	2459
531	134.162838604	130	0.0	-0.085	-0.084126	0.001621	1101	899	4	4359
532	92.5185033784	90	0.0	-0.085	-0.005349	0.036611	856	828	4	4739
533	156.227418308	130	0.0	-0.085	-0.112838	-0.035297	1063	744	4	4839
534	35.6875830987	50	0.0	-0.085	0.097581	-0.014913	796	408	4	3020
535	137.918292096	130	0.0	-0.085	-0.089176	-0.004475	1089	820	4	4688
536	93.3332152433	90	0.0	-0.085	-0.007114	0.037147	802	877	4	3226
537	41.0503834273	50	0.0	-0.085	0.090626	-0.006080	500	841	4	2420
538	148.052868367	130	0.0	-0.085	-0.105278	-0.019350	1063	710	4	1780
539	86.9633763115	50	0.0	-0.085	0.006445	0.036492	873	537	4	1840
540	129.28213028	90	0.0	-0.085	-0.076818	0.008913	1037	827	4	1979
