Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	526.88091354	118.641109299	-0.000343	-0.084704	528	395	0.0	-0.085	0	0	1	0	0
91	50	526.743882545	118.72593801	-0.000385	-0.084678	528	395	0.0	-0.085	0	0	1	0	20
91	50	526.20228385	119.07177814	-0.000551	-0.084572	528	395	0.0	-0.085	0	0	1	0	39
91	50	525.386623165	119.587275693	-0.000801	-0.084414	528	395	0.0	-0.085	0	0	1	0	59
91	50	524.57096248	120.102773246	-0.001051	-0.084256	528	395	0.0	-0.085	0	0	1	0	79
91	50	524.026101142	120.448613377	-0.001218	-0.084150	528	395	0.0	-0.085	0	0	1	0	99
91	50	523.618270799	120.706362153	-0.001343	-0.084071	528	395	0.0	-0.085	0	0	1	0	120
91	50	523.076672104	121.052202284	-0.001509	-0.083965	528	395	0.0	-0.085	0	0	1	0	140
91	50	522.626427406	121.482871126	-0.001647	-0.083833	528	395	0.0	-0.085	0	0	1	0	159
91	50	522.042414356	122.001631321	-0.001826	-0.083674	528	395	0.0	-0.085	0	0	1	0	179
91	50	521.22675367	122.520391517	-0.002076	-0.083515	528	395	0.0	-0.085	0	0	1	0	200
91	50	520.182707993	123.039151713	-0.002396	-0.083356	528	395	0.0	-0.085	0	0	1	0	219
91	50	519.683523654	123.212071778	-0.002549	-0.083303	528	395	0.0	-0.085	0	0	1	0	239
91	50	519.089722675	123.300163132	-0.002731	-0.083276	528	395	0.0	-0.085	0	0	1	0	259
91	50	518.900489396	123.13050571	-0.002789	-0.083328	528	395	0.0	-0.085	0	0	1	0	280
91	50	518.71451876	122.957585644	-0.002846	-0.083381	528	395	0.0	-0.085	0	0	1	0	299
91	50	518.756933116	122.784665579	-0.002833	-0.083434	528	395	0.0	-0.085	0	0	1	0	319
91	50	518.662316476	122.699836868	-0.002862	-0.083460	528	395	0.0	-0.085	0	0	1	0	339
91	50	518.662316476	122.699836868	-0.002862	-0.083460	528	395	0.0	-0.085	0	0	1	0	359
91	50	518.756933116	122.784665579	-0.002833	-0.083434	528	395	0.0	-0.085	0	0	1	0	379
91	50	518.890701468	122.699836868	-0.002792	-0.083460	528	395	0.0	-0.085	0	0	1	0	399
91	50	519.027732463	122.611745514	-0.002750	-0.083487	528	395	0.0	-0.085	0	0	1	0	420
91	50	519.027732463	122.611745514	-0.002750	-0.083487	528	395	0.0	-0.085	0	0	1	0	439
91	50	519.027732463	122.611745514	-0.002750	-0.083487	528	395	0.0	-0.085	0	0	1	0	459
91	50	519.027732463	122.611745514	-0.002750	-0.083487	528	395	0.0	-0.085	0	0	1	0	480
91	50	518.890701468	122.699836868	-0.002792	-0.083460	528	395	0.0	-0.085	0	0	1	0	499
91	50	518.890701468	122.699836868	-0.002792	-0.083460	528	395	0.0	-0.085	0	0	1	0	519
91	50	518.890701468	122.699836868	-0.002792	-0.083460	528	395	0.0	-0.085	0	0	1	0	540
91	50	518.890701468	122.699836868	-0.002792	-0.083460	528	395	0.0	-0.085	0	0	1	0	559
91	50	518.890701468	122.699836868	-0.002792	-0.083460	528	395	0.0	-0.085	0	0	1	0	579
91	50	518.890701468	122.699836868	-0.002792	-0.083460	528	395	0.0	-0.085	0	0	1	0	600
91	50	518.756933116	122.784665579	-0.002833	-0.083434	528	395	0.0	-0.085	0	0	1	0	619
91	50	518.525285481	122.787928222	-0.002904	-0.083433	528	395	0.0	-0.085	0	0	1	0	639
91	50	518.391517129	122.872756933	-0.002945	-0.083407	528	395	0.0	-0.085	0	0	1	0	659
91	50	518.159869494	122.876019576	-0.003016	-0.083406	528	395	0.0	-0.085	0	0	1	0	679
91	50	517.931484502	122.876019576	-0.003086	-0.083406	528	395	0.0	-0.085	0	0	1	0	699
91	50	517.836867863	122.791190865	-0.003115	-0.083432	528	395	0.0	-0.085	0	0	1	0	719
91	50	517.836867863	122.791190865	-0.003115	-0.083432	528	395	0.0	-0.085	0	0	1	0	739
91	50	517.608482871	122.791190865	-0.003185	-0.083432	528	395	0.0	-0.085	0	0	1	0	759
91	50	517.566068515	122.96411093	-0.003198	-0.083379	528	395	0.0	-0.085	0	0	1	0	779
91	50	517.442088091	123.479608483	-0.003236	-0.083221	528	395	0.0	-0.085	0	0	1	0	799
91	50	517.138662316	124.256117455	-0.003329	-0.082983	528	395	0.0	-0.085	0	0	1	0	819
91	50	515.993474715	126.161500816	-0.003680	-0.082399	528	395	0.0	-0.085	0	0	1	0	839
91	50	515.141924959	128.758564437	-0.003941	-0.081603	528	395	0.0	-0.085	0	0	1	0	860
91	50	513.634584013	132.663947798	-0.004403	-0.080406	528	395	0.0	-0.085	0	0	1	0	880
91	50	512.244698206	137.535073409	-0.004829	-0.078913	528	395	0.0	-0.085	0	0	1	0	900
91	50	510.525285481	143.825448613	-0.005356	-0.076985	528	395	0.0	-0.085	0	0	1	0	920
91	50	508.831973899	151.463295269	-0.005875	-0.074644	528	395	0.0	-0.085	0	0	1	0	940
91	50	506.769983687	160.732463295	-0.006507	-0.071803	528	395	0.0	-0.085	0	0	1	0	959
91	50	505.804241436	171.120717781	-0.006803	-0.068619	528	395	0.0	-0.085	0	0	1	0	979
91	50	505.471451876	182.647634584	-0.006905	-0.065086	528	395	0.0	-0.085	0	0	1	0	1000
91	50	505.135399674	195.619902121	-0.007008	-0.061110	528	395	0.0	-0.085	0	0	1	0	1019
91	50	505.050570962	209.877650897	-0.007034	-0.056740	528	395	0.0	-0.085	0	0	1	0	1039
91	50	505.415986949	224.993474715	-0.006922	-0.052107	528	395	0.0	-0.085	0	0	1	0	1059
91	50	506.691680261	240.79771615	-0.006531	-0.047263	528	395	0.0	-0.085	0	0	1	0	1080
91	50	509.073409462	256.830342577	-0.005801	-0.042349	528	395	0.0	-0.085	0	0	1	0	1099
91	50	512.655791191	273.006525285	-0.004703	-0.037391	528	395	0.0	-0.085	0	0	1	0	1119
91	50	516.737357259	289.042414356	-0.003452	-0.032476	528	395	0.0	-0.085	0	0	1	0	1140
91	50	522.323001631	304.644371941	-0.001740	-0.027694	528	395	0.0	-0.085	0	0	1	0	1160
91	50	528.469820555	319.707993475	0.000144	-0.023077	528	395	0.0	-0.085	0	0	1	0	1179
91	50	535.040783034	334.324632953	0.002158	-0.018597	528	395	0.0	-0.085	0	0	1	0	1199
91	50	542.117455139	348.575856444	0.004327	-0.014229	528	395	0.0	-0.085	0	0	1	0	1220
91	50	549.230016313	362.654159869	0.006507	-0.009914	528	395	0.0	-0.085	0	0	1	0	1239
91	50	555.716150082	376.745513866	0.008495	-0.005595	528	395	0.0	-0.085	0	0	1	0	1259
91	50	561.738988581	391.042414356	0.010341	-0.001213	528	395	0.0	-0.085	0	0	1	0	1279
91	50	567.533442088	405.039151713	0.012117	0.003077	528	395	0.0	-0.085	0	0	1	0	1299
91	50	573.288743883	418.432300163	0.013881	0.007182	528	395	0.0	-0.085	0	0	1	0	1320
91	50	578.358890701	431.391517129	0.015435	0.011154	528	395	0.0	-0.085	0	0	1	0	1339
91	50	584.065252855	443.525285481	0.017184	0.014873	528	395	0.0	-0.085	0	0	1	0	1359
91	50	589.112561175	455.205546493	0.018731	0.018453	528	395	0.0	-0.085	0	0	1	0	1379
91	50	594.23817292	466.334420881	0.020302	0.021864	528	395	0.0	-0.085	0	0	1	0	1399
91	50	599.053833605	476.89233279	0.021778	0.025100	528	395	0.0	-0.085	0	0	1	0	1419
91	50	603.846655791	487.296900489	0.023247	0.028289	528	395	0.0	-0.085	0	0	1	0	1439
91	50	608.544861338	497.123980424	0.024687	0.031301	528	395	0.0	-0.085	0	0	1	0	1459
91	50	613.406199021	506.161500816	0.026177	0.034071	528	395	0.0	-0.085	0.026177	0.034071	1	0	2028
92	130	524.623164763	120.360522023	-0.001035	-0.084177	528	395	0.0	-0.085	0	0	1	0	0
92	130	523.765089723	121.052202284	-0.001298	-0.083965	528	395	0.0	-0.085	0	0	1	0	20
92	130	521.050570962	122.778140294	-0.002130	-0.083436	528	395	0.0	-0.085	0	0	1	0	41
92	130	517.836867863	124.686786297	-0.003115	-0.082851	528	395	0.0	-0.085	0	0	1	0	61
92	130	514.349102773	126.340946166	-0.004184	-0.082344	528	395	0.0	-0.085	0	0	1	0	80
92	130	511.716150082	127.30995106	-0.004991	-0.082047	528	395	0.0	-0.085	0	0	1	0	101
92	130	509.262642741	128.017944535	-0.005743	-0.081830	528	395	0.0	-0.085	0	0	1	0	121
92	130	507.794453507	127.942903752	-0.006193	-0.081853	528	395	0.0	-0.085	0	0	1	0	140
92	130	506.730831974	127.60685155	-0.006519	-0.081956	528	395	0.0	-0.085	0	0	1	0	161
92	130	506.032626427	127.182707993	-0.006733	-0.082086	528	395	0.0	-0.085	0	0	1	0	181
92	130	505.520391517	126.92822186	-0.006890	-0.082164	528	395	0.0	-0.085	0	0	1	0	200
92	130	504.929853181	127.019575856	-0.007071	-0.082136	528	395	0.0	-0.085	0	0	1	0	220
92	130	503.579119086	127.897226754	-0.007485	-0.081867	528	395	0.0	-0.085	0	0	1	0	241
92	130	501.882544861	129.296900489	-0.008005	-0.081438	528	395	0.0	-0.085	0	0	1	0	260
92	130	499.109298532	131.407830343	-0.008855	-0.080791	528	395	0.0	-0.085	0	0	1	0	280
92	130	495.360522023	134.318107667	-0.010004	-0.079899	528	395	0.0	-0.085	0	0	1	0	300
92	130	490.316476346	137.955954323	-0.011550	-0.078784	528	395	0.0	-0.085	0	0	1	0	320
92	130	484.179445351	142.507340946	-0.013431	-0.077389	528	395	0.0	-0.085	0	0	1	0	340
92	130	476.88091354	148.340946166	-0.015668	-0.075601	528	395	0.0	-0.085	0	0	1	0	360
92	130	468.026101142	155.313213703	-0.018382	-0.073464	528	395	0.0	-0.085	0	0	1	0	381
92	130	458.306688418	163.44045677	-0.021361	-0.070973	528	395	0.0	-0.085	0	0	1	0	400
92	130	447.820554649	172.386623165	-0.024575	-0.068231	528	395	0.0	-0.085	0	0	1	0	421
92	130	436.551386623	182.360522023	-0.028029	-0.065174	528	395	0.0	-0.085	0	0	1	0	440
92	130	424.257748777	193.577487765	-0.031797	-0.061736	528	395	0.0	-0.085	0	0	1	0	461
92	130	411.350734095	205.789559543	-0.035753	-0.057993	528	395	0.0	-0.085	0	0	1	0	480
92	130	397.732463295	219.120717781	-0.039927	-0.053907	528	395	0.0	-0.085	0	0	1	0	500
92	130	383.585644372	233.316476346	-0.044263	-0.049556	528	395	0.0	-0.085	0	0	1	0	520
92	130	369.592169657	247.711256117	-0.048552	-0.045144	528	395	0.0	-0.085	0	0	1	0	540
92	130	356.179445351	262.262642741	-0.052663	-0.040684	528	395	0.0	-0.085	0	0	1	0	561
92	130	343.402936378	276.579119086	-0.056579	-0.036296	528	395	0.0	-0.085	0	0	1	0	581
92	130	331.187601958	290.363784666	-0.060323	-0.032071	528	395	0.0	-0.085	0	0	1	0	600
92	130	318.828711256	304.044045677	-0.064111	-0.027878	528	395	0.0	-0.085	0	0	1	0	620
92	130	307.670473083	316.898858075	-0.067531	-0.023938	528	395	0.0	-0.085	0	0	1	0	640
92	130	296.848287113	328.983686786	-0.070848	-0.020234	528	395	0.0	-0.085	0	0	1	0	660
92	130	286.551386623	340.256117455	-0.074004	-0.016779	528	395	0.0	-0.085	0	0	1	0	680
92	130	276.864600326	350.784665579	-0.076973	-0.013552	528	395	0.0	-0.085	0	0	1	0	700
92	130	268.221859706	360.096247961	-0.079622	-0.010698	528	395	0.0	-0.085	0	0	1	0	720
92	130	259.807504078	368.960848287	-0.082201	-0.007981	528	395	0.0	-0.085	0	0	1	0	740
92	130	252.13050571	377.20228385	-0.084554	-0.005455	528	395	0.0	-0.085	0	0	1	0	760
92	130	244.756933116	385.061990212	-0.086814	-0.003046	528	395	0.0	-0.085	0	0	1	0	781
92	130	237.654159869	392.738988581	-0.088991	-0.000693	528	395	0.0	-0.085	-0.088991	-0.000693	1	0	1349
93	90	528.146818923	117.698205546	0.000045	-0.084993	528	395	0.0	-0.085	0	0	1	0	0
93	90	528.104404568	117.867862969	0.000032	-0.084941	528	395	0.0	-0.085	0	0	1	0	20
93	90	528.104404568	117.867862969	0.000032	-0.084941	528	395	0.0	-0.085	0	0	1	0	40
93	90	528.199021207	117.955954323	0.000061	-0.084914	528	395	0.0	-0.085	0	0	1	0	60
93	90	528.199021207	117.955954323	0.000061	-0.084914	528	395	0.0	-0.085	0	0	1	0	80
93	90	528.293637847	118.040783034	0.000090	-0.084888	528	395	0.0	-0.085	0	0	1	0	100
93	90	528.293637847	118.040783034	0.000090	-0.084888	528	395	0.0	-0.085	0	0	1	0	120
93	90	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	0	0	1	0	141
93	90	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	0	0	1	0	160
