Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	76.7536842273	50	0.0	-0.085	0.025811	0.024647	542	815	1	2809
140	138.364960629	130	0.0	-0.085	-0.085347	-0.009132	1122	682	1	2409
141	124.671819797	90	0.0	-0.085	-0.064404	0.008109	944	797	1	2250
142	73.037612489	90	0.0	-0.085	0.034012	0.026510	582	845	1	2369
143	132.134202249	130	0.0	-0.085	-0.076816	-0.000088	1111	680	1	2249
144	79.9756034887	50	0.0	-0.085	0.019778	0.026888	548	804	1	2349
145	46.1214793342	50	0.0	-0.085	0.079707	-0.002110	252	620	1	2429
146	96.9446451279	90	0.0	-0.085	-0.013620	0.026819	735	843	1	2428
147	120.29889869	130	0.0	-0.085	-0.056647	0.011944	1014	785	1	2349
148	129.654587938	130	0.0	-0.085	-0.072308	0.002236	1012	758	1	2309
149	80.8845552366	90	0.0	-0.085	0.017892	0.026511	580	802	1	2509
150	80.873431311	50	0.0	-0.085	0.018209	0.028346	553	820	1	2412
151	66.4737244531	50	0.0	-0.085	0.045053	0.018485	436	793	1	2489
152	87.4045416589	90	0.0	-0.085	0.005108	0.027684	671	820	1	2429
153	123.236320848	130	0.0	-0.085	-0.061502	0.008855	992	782	1	2369
154	78.9978123801	50	0.0	-0.085	0.021372	0.024927	587	830	1	2389
155	86.6407462277	90	0.0	-0.085	0.006538	0.026385	701	836	1	2449
156	129.445958027	130	0.0	-0.085	-0.071104	0.001422	1119	648	1	2309
283	99.2168588543	90	0.0	-0.085	-0.017757	0.024431	810	799	2	2850
284	121.633090279	130	0.0	-0.085	-0.058549	0.010047	1013	742	2	2669
285	72.8809883104	50	0.0	-0.085	0.033431	0.023541	507	797	2	2589
286	105.694587821	130	0.0	-0.085	-0.030066	0.022002	925	800	2	2369
287	85.8053461286	50	0.0	-0.085	0.008281	0.027910	582	843	2	2768
288	159.654921386	90	0.0	-0.085	-0.106549	-0.045491	927	786	2	5929
289	115.68906675	130	0.0	-0.085	-0.049403	0.017702	895	795	2	2929
290	70.0683455088	90	0.0	-0.085	0.038660	0.021613	496	812	2	2909
291	78.4961221041	50	0.0	-0.085	0.022832	0.027184	605	837	2	2409
292	64.8115927995	50	0.0	-0.085	0.048786	0.018730	463	786	2	2490
293	81.8929944856	90	0.0	-0.085	0.015881	0.026488	654	821	2	2490
294	136.549303265	130	0.0	-0.085	-0.080464	-0.008774	1068	642	2	2530
295	57.4715860209	50	0.0	-0.085	0.060579	0.009986	391	733	2	2670
296	112.488916585	130	0.0	-0.085	-0.043965	0.021199	1035	742	2	3353
297	86.8737631114	90	0.0	-0.085	0.006106	0.026796	631	824	2	2589
298	132.681372906	130	0.0	-0.085	-0.077657	-0.000789	1077	644	2	2489
299	98.2709564301	90	0.0	-0.085	-0.016493	0.028458	802	789	2	4161
300	75.5035943229	50	0.0	-0.085	0.028771	0.026278	506	798	2	2769
427	107.513625471	90	0.0	-0.085	-0.033693	0.021772	819	824	3	4709
