Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	45	525.618270799	117.698205546	-0.000730	-0.084993	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
187	45	525.484502447	117.783034258	-0.000771	-0.084967	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
187	45	525.024469821	117.7862969	-0.000912	-0.084966	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
187	45	524.290375204	117.955954323	-0.001137	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
187	45	523.507340946	117.874388254	-0.001377	-0.084939	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
187	45	522.587275693	117.874388254	-0.001659	-0.084939	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
187	45	521.898858075	117.877650897	-0.001870	-0.084938	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
187	45	521.210440457	117.877650897	-0.002081	-0.084938	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
187	45	520.424143556	117.796084829	-0.002322	-0.084963	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
187	45	519.778140294	117.626427406	-0.002520	-0.085015	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
187	45	519.308319739	117.199021207	-0.002664	-0.085146	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
187	45	519.295269168	116.768352365	-0.002668	-0.085278	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
187	45	519.422512235	116.256117455	-0.002629	-0.085435	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
187	45	520.048939641	115.567699837	-0.002437	-0.085646	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
187	45	520.998368679	114.96411093	-0.002146	-0.085831	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
187	45	521.827079935	114.876019576	-0.001892	-0.085858	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
187	45	522.567699837	115.13050571	-0.001665	-0.085780	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
187	45	523.686786297	115.727569331	-0.001322	-0.085597	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
187	45	524.995106036	116.497553018	-0.000921	-0.085361	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
187	45	526.215334421	117.613376835	-0.000547	-0.085019	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
187	45	527.526916803	118.814029364	-0.000145	-0.084651	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
187	45	529.070146819	120.014681892	0.000328	-0.084283	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
187	45	531.15497553	120.876019576	0.000967	-0.084019	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
187	45	533.415986949	121.482871126	0.001660	-0.083833	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
187	45	536.084828711	121.835236542	0.002478	-0.083725	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
187	45	538.163132137	122.703099511	0.003115	-0.083459	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
187	45	539.967373573	123.747145188	0.003668	-0.083139	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
187	45	541.406199021	124.872756933	0.004109	-0.082794	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
187	45	542.205546493	126.259380098	0.004354	-0.082369	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
187	45	542.270799347	127.815660685	0.004374	-0.081892	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
187	45	541.106035889	129.711256117	0.004017	-0.081311	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
187	45	540.078303426	131.522022838	0.003702	-0.080756	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
187	45	538.91680261	133.424143556	0.003346	-0.080173	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
187	45	537.846655791	135.417618271	0.003018	-0.079562	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
187	45	537.099510604	137.502446982	0.002789	-0.078923	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
187	45	535.494290375	140.282218597	0.002297	-0.078071	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
187	45	534.123980424	143.508972268	0.001877	-0.077082	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	720
187	45	532.629690049	147.267536705	0.001419	-0.075930	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	740
187	45	531.187601958	151.737357259	0.000977	-0.074560	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	760
187	45	529.533442088	157.10766721	0.000470	-0.072914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	780
187	45	528.065252855	163.114192496	0.000020	-0.071073	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	800
187	45	527.145187602	169.681892333	-0.000262	-0.069060	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	820
187	45	526.538336052	176.810766721	-0.000448	-0.066875	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	840
187	45	526.691680261	184.513866232	-0.000401	-0.064514	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	860
187	45	527.141924959	192.344208809	-0.000263	-0.062114	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	880
187	45	528.554649266	200.305057096	0.000170	-0.059674	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	900
187	45	530.208809135	208.122349103	0.000677	-0.057278	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	920
187	45	531.970636215	215.890701468	0.001217	-0.054897	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	940
187	45	533.752039152	223.508972268	0.001763	-0.052562	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	960
187	45	536.13050571	230.42903752	0.002492	-0.050441	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	980
187	45	538.743882545	237.195758564	0.003293	-0.048367	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1000
187	45	541.340946166	243.525285481	0.004089	-0.046427	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1020
187	45	543.872756933	249.603588907	0.004865	-0.044564	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1040
187	45	546.825448613	255.23817292	0.005770	-0.042837	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1060
187	45	549.314845024	261.358890701	0.006533	-0.040961	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1080
187	45	552.091353997	267.13050571	0.007384	-0.039192	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1100
187	45	554.668841762	273.205546493	0.008174	-0.037330	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1120
187	45	557.174551387	279.492659054	0.008942	-0.035403	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1140
187	45	560.300163132	285.815660685	0.009900	-0.033465	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1160
187	45	562.825448613	292.72593801	0.010674	-0.031347	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1180
187	45	565.879282219	299.577487765	0.011610	-0.029247	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1200
187	45	568.694942904	306.455138662	0.012473	-0.027139	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1220
