trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	104.21	90	0	0	-2.7154	10.722	-6.6042	10.346	1	12766	1
74	137.49	130	0	0	-8.3244	7.6298	-11.058	5.9313	1	7304	1
75	41.693	50	0	0	8.4227	7.5025	8.4497	5.5587	1	5429	1
76	60.27	50	0	0	5.6998	9.9805	6.1868	8.0527	1	3588	1
77	102.63	90	0	0	-2.4947	11.13	-3.5315	11.349	1	5343	1
78	111.31	130	0	0	-4.0747	10.446	-5.1513	11.12	1	3925	1
79	60.218	50	0	0	5.6289	9.8357	7.8303	7.508	1	6735	1
80	78.858	90	0	0	2.1925	11.132	2.4948	10.719	1	4567	1
81	133.47	130	0	0	-7.6578	8.0767	-10.225	6.476	1	13449	1
82	72.063	50	0	0	3.5661	11.016	3.8049	10.432	1	4409	1
83	141.71	130	0	0	-8.8722	7.005	-11.249	4.6987	1	4729	1
84	105.39	90	0	0	-2.9961	10.881	-5.5562	11.292	1	3529	1
85	122.28	130	0	0	-6.0268	9.5426	-6.1517	8.6833	1	4681	1
86	83.601	90	0	0	1.2416	11.071	0.49396	10.289	1	6446	1
87	41.115	50	0	0	8.5605	7.4717	9.069	5.0713	1	7693	1
88	108.62	90	0	0	-3.6076	10.71	-4.1032	10.547	1	3849	1
89	129.14	130	0	0	-7.0774	8.6973	-7.557	8.798	1	4334	1
90	78.193	50	0	0	2.299	10.998	3.4714	10.403	1	3489	1
145	93.774	90	0	0	-0.7402	11.223	-4.0079	10.719	2	4710	1
146	133.34	130	0	0	-7.8563	8.3243	-10.368	6.82	2	2729	1
147	67.45	50	0	0	4.2977	10.35	5.7819	8.7693	2	2929	1
148	130.31	130	0	0	-7.431	8.7586	-10.677	7.1927	2	3746	1
149	75.384	90	0	0	2.9031	11.132	2.5186	10.633	2	3049	1
150	76.307	50	0	0	2.6339	10.811	1.8993	11.464	2	4088	1
151	55.545	50	0	0	6.3294	9.225	5.9248	8.0813	2	2769	1
152	134.09	130	0	0	-7.825	8.0781	-11.535	7.422	2	6269	1
153	92.404	90	0	0	-0.4788	11.406	-2.8408	11.464	2	3372	1
154	103.44	90	0	0	-2.5974	10.867	-3.3172	10.289	2	5220	1
155	112.18	130	0	0	-4.1791	10.25	-6.5328	10.203	2	5153	1
156	61.599	50	0	0	5.3709	9.9329	6.687	8.9127	2	4929	1
157	85.715	90	0	0	0.8365	11.163	1.6135	10.891	2	4389	1
158	133.76	130	0	0	-7.8057	8.1524	-9.7484	6.7913	2	4405	1
159	65.48	50	0	0	4.7743	10.466	4.71	9.744	2	4975	1
160	133.71	130	0	0	-7.6491	8.0022	-11.559	7.5367	2	4229	1
161	44.423	50	0	0	8.0308	7.8706	8.4258	5.616	2	2969	1
162	96.839	90	0	0	-1.3483	11.242	-2.412	11.665	2	3169	1
217	53.373	50	0	0	6.6806	8.9867	6.3297	7.1067	3	2970	1
218	96.024	90	0	0	-1.1877	11.255	-4.8654	11.235	3	2389	1
219	108.34	130	0	0	-3.5132	10.599	-7.1759	10.661	3	2390	1
220	74.133	50	0	0	3.179	11.184	2.471	10.833	3	2650	1
221	101.98	130	0	0	-2.3492	11.07	-6.0564	10.432	3	3400	1
222	107.71	90	0	0	-3.4551	10.822	-7.0568	10.862	3	2610	1
223	105.9	130	0	0	-3.0837	10.825	-5.6753	10.289	3	2642	1
224	81.5	90	0	0	1.6598	11.106	0.11284	11.751	3	2569	1
225	61.451	50	0	0	5.3502	9.8337	6.1392	9.2567	3	2596	1
226	144.1	130	0	0	-9.0472	6.5487	-12.726	5.358	3	2769	1
227	49.386	50	0	0	7.4958	8.7413	8.3544	6.562	3	2609	1
228	99.382	90	0	0	-1.8066	10.934	-3.7935	12.41	3	2669	1
229	76.93	90	0	0	2.5287	10.892	1.8278	11.321	3	3084	1
230	138.93	130	0	0	-8.5347	7.438	-12.345	4.8707	3	2669	1
231	62.517	50	0	0	5.3568	10.298	3.8525	10.977	3	2589	1
232	72.335	50	0	0	3.3772	10.605	1.3038	11.177	3	2569	1
233	85.472	90	0	0	0.8849	11.173	-0.10153	11.607	3	2769	1
234	128.35	130	0	0	-7.0526	8.9146	-8.8671	8.7693	3	3454	1
289	64.279	50	0	0	4.9651	10.307	4.5909	10.117	4	3390	1
290	106.84	90	0	0	-3.301	10.906	-6.6519	10.317	4	3220	1
291	110.29	130	0	0	-3.9467	10.673	-5.7467	10.919	4	3897	1
292	40.23	50	0	0	8.6996	7.3595	7.878	5.358	4	2913	1
293	140.56	130	0	0	-8.6615	7.1248	-12.297	6.648	4	2889	1
294	91.262	90	0	0	-0.2493	11.315	-2.936	12.152	4	2849	1
295	74.06	90	0	0	3.1057	10.874	1.8755	10.862	4	3729	1
296	74.345	50	0	0	3.0699	10.955	1.3276	11.521	4	3005	1
297	133.14	130	0	0	-7.6387	8.1511	-9.9151	6.5333	4	3049	1
298	117.2	130	0	0	-5.0383	9.8019	-6.6757	10.633	4	2869	1
299	72.512	50	0	0	3.4212	10.858	2.3757	10.375	4	2929	1
300	80.122	90	0	0	1.9505	11.201	2.3042	10.489	4	4667	1
301	53.077	50	0	0	6.8303	9.0894	6.1868	8.4827	4	3449	1
302	75.598	90	0	0	2.8009	10.907	2.5901	11.091	4	3961	1
303	130.16	130	0	0	-7.2406	8.5794	-10.82	5.874	4	3035	1
304	119.71	130	0	0	-5.5685	9.7581	-9.3911	9.9447	4	3631	1
305	45.733	50	0	0	7.8939	8.0986	8.2353	6.304	4	3420	1
306	98.118	90	0	0	-1.6036	11.242	-2.3406	12.983	4	3290	1
