Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
200	100.305229394	90	0.0	-0.085	-0.021547	0.033504	880	565	3	4051
201	143.364379128	130	0.0	-0.085	-0.097929	-0.012177	1063	474	3	3269
202	76.5667443588	90	0.0	-0.085	0.027942	0.031987	637	569	3	3423
203	114.282828233	130	0.0	-0.085	-0.050165	0.026192	990	554	3	3565
204	44.2848075477	50	0.0	-0.085	0.087678	0.000516	550	525	3	3711
205	132.675713958	130	0.0	-0.085	-0.083570	0.005641	1021	527	3	4515
206	76.3511110317	50	0.0	-0.085	0.028825	0.033705	639	567	3	3928
207	121.087738159	90	0.0	-0.085	-0.062408	0.018505	990	515	3	4210
262	69.0099962741	90	0.0	-0.085	0.045036	0.032384	657	579	4	3229
263	118.835994386	130	0.0	-0.085	-0.058418	0.021104	964	573	4	2989
264	52.7742423418	50	0.0	-0.085	0.074552	0.013127	573	539	4	3678
265	128.803002426	130	0.0	-0.085	-0.076046	0.009572	1028	528	4	3688
266	69.2320146388	50	0.0	-0.085	0.042959	0.028281	627	568	4	3008
267	111.623330513	90	0.0	-0.085	-0.044738	0.027861	917	581	4	3184
268	69.6326466416	90	0.0	-0.085	0.042166	0.028579	639	556	4	3169
269	140.983253516	130	0.0	-0.085	-0.094818	-0.008172	1029	535	4	3542
270	48.3956084883	50	0.0	-0.085	0.081401	0.006670	542	541	4	3109
271	54.7815614887	50	0.0	-0.085	0.069485	0.013434	590	566	4	3029
272	139.685293439	130	0.0	-0.085	-0.093223	-0.005900	1075	464	4	3652
273	120.478211389	90	0.0	-0.085	-0.061537	0.019560	952	518	4	3420
274	61.2155046554	90	0.0	-0.085	0.058324	0.021159	624	542	4	3209
275	39.8918866842	50	0.0	-0.085	0.093510	-0.006836	444	473	4	3459
276	128.560843207	130	0.0	-0.085	-0.076369	0.010800	990	538	4	2970
277	53.8155441584	50	0.0	-0.085	0.071974	0.013396	527	538	4	3169
278	100.800612124	90	0.0	-0.085	-0.022689	0.033933	785	596	4	3089
279	139.404585306	130	0.0	-0.085	-0.092292	-0.005909	1113	440	4	3265
