Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	67.4503286541	90	0.0	-0.085	0.043558	0.019901	573	568	1	3816
74	112.876734969	130	0.0	-0.085	-0.043663	0.018482	1130	516	1	2769
75	70.4535928916	50	0.0	-0.085	0.038006	0.022050	549	579	1	2829
76	98.0565178584	130	0.0	-0.085	-0.015726	0.026101	938	598	1	2829
77	101.301288424	90	0.0	-0.085	-0.021908	0.024626	901	606	1	2829
78	54.7793568468	50	0.0	-0.085	0.066119	0.008658	530	570	1	2809
79	29.6235551898	50	0.0	-0.085	0.096491	-0.030133	355	374	1	2749
80	118.37615317	130	0.0	-0.085	-0.053740	0.014489	1168	432	1	2709
81	71.201733279	90	0.0	-0.085	0.036993	0.023677	536	545	1	2709
82	92.9798164881	90	0.0	-0.085	-0.005821	0.026825	907	610	1	2698
83	130.874307357	130	0.0	-0.085	-0.072351	-0.001400	1138	483	1	2649
84	63.3981404833	50	0.0	-0.085	0.051122	0.017080	476	509	1	2789
85	109.033970704	130	0.0	-0.085	-0.036193	0.019910	1061	489	1	3116
86	37.966394297	50	0.0	-0.085	0.089193	-0.015399	376	390	1	2549
87	90.8287987538	90	0.0	-0.085	-0.001647	0.028851	980	565	1	2629
88	46.2235494998	50	0.0	-0.085	0.079086	-0.002462	424	487	1	2641
89	137.949795812	130	0.0	-0.085	-0.083789	-0.009423	1219	386	1	2923
90	104.206891338	90	0.0	-0.085	-0.027560	0.023861	983	569	1	2805
145	62.6129306828	90	0.0	-0.085	0.052740	0.016802	541	556	2	3090
146	121.895932785	130	0.0	-0.085	-0.059665	0.010871	1096	500	2	2609
147	48.8124152993	50	0.0	-0.085	0.074858	0.000547	571	521	2	3113
148	129.213591848	130	0.0	-0.085	-0.071570	0.002711	1114	427	2	2549
149	66.4725735165	50	0.0	-0.085	0.046039	0.020744	555	544	2	2789
