trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	67.45	90	0	0	4.3558	10.49	4.1515	8.7827	1	3816	1
74	112.88	130	0	0	-4.3663	10.348	-9.116	7.292	1	2769	1
75	70.454	50	0	0	3.8006	10.705	4.7231	9.098	1	2829	1
76	98.057	130	0	0	-1.5726	11.11	-4.5426	9.6427	1	2829	1
77	101.3	90	0	0	-2.1908	10.963	-3.6613	9.872	1	2829	1
78	54.779	50	0	0	6.6119	9.3658	5.1757	8.84	1	2809	1
79	29.624	50	0	0	9.6491	5.4867	9.3441	3.2213	1	2749	1
80	118.38	130	0	0	-5.374	9.9489	-10.021	4.884	1	2709	1
81	71.202	90	0	0	3.6993	10.868	5.0328	8.1233	1	2709	1
82	92.98	90	0	0	-0.5821	11.183	-3.8042	9.9867	1	2698	1
83	130.87	130	0	0	-7.2351	8.36	-9.3065	6.346	1	2649	1
84	63.398	50	0	0	5.1122	10.208	6.4619	7.0913	1	2789	1
85	109.03	130	0	0	-3.6193	10.491	-7.4724	6.518	1	3116	1
86	37.966	50	0	0	8.9193	6.9601	8.8439	3.68	1	2549	1
87	90.829	90	0	0	-0.1647	11.385	-5.5431	8.6967	1	2629	1
88	46.224	50	0	0	7.9086	8.2538	7.7006	6.4607	1	2641	1
89	137.95	130	0	0	-8.3789	7.5577	-11.236	3.5653	1	2923	1
90	104.21	90	0	0	-2.756	10.886	-5.6145	8.8113	1	2805	1
145	62.613	90	0	0	5.274	10.18	4.9137	8.4387	2	3090	1
146	121.9	130	0	0	-5.9665	9.5871	-8.3061	6.8333	2	2609	1
147	48.812	50	0	0	7.4858	8.5547	4.1991	7.4353	2	3113	1
148	129.21	130	0	0	-7.157	8.7711	-8.7349	4.7407	2	2549	1
149	66.473	50	0	0	4.6039	10.574	4.5802	8.0947	2	2789	1
150	119.85	90	0	0	-5.5741	9.7146	-5.4001	7.7507	2	2729	1
151	24.222	50	0	0	10.473	4.7117	9.6537	3.7373	2	2892	1
152	75.486	90	0	0	2.8633	11.06	2.1744	8.8113	2	2589	1
153	125.7	130	0	0	-6.5254	9.0827	-6.8293	7.6647	2	3400	1
154	85.674	90	0	0	0.8536	11.285	1.8648	8.7827	2	3498	1
155	132.17	130	0	0	-7.5314	8.3136	-8.4252	6.0307	2	2530	1
156	74.564	50	0	0	3.0896	11.189	5.4377	6.8907	2	2710	1
157	63.145	90	0	0	5.2799	10.428	3.7703	8.7827	2	2725	1
158	98.41	130	0	0	-1.6462	11.134	-3.4946	9.4993	2	3063	1
159	50.267	50	0	0	7.455	8.9691	7.3671	6.0593	2	2613	1
160	92	90	0	0	-0.3961	11.344	0.62618	9.1553	2	3365	1
161	62.746	50	0	0	5.3023	10.293	4.6755	6.8333	2	3583	1
162	138.54	130	0	0	-8.4086	7.4279	-8.711	6.0307	2	3093	1
217	68.515	90	0	0	4.312	10.955	2.2697	8.8973	3	2777	1
218	39.847	50	0	0	8.703	7.2631	8.7486	4.7407	3	2529	1
219	132.34	130	0	0	-7.5213	8.2541	-8.0679	6.432	3	2470	1
220	100.07	130	0	0	-2.0015	11.273	-2.5418	9.872	3	2901	1
221	90.825	90	0	0	-0.165	11.462	-0.87445	9.4707	3	2549	1
222	67.752	50	0	0	4.4514	10.882	1.9124	9.0693	3	2711	1
223	60.368	90	0	0	5.8937	10.361	5.8903	8.066	3	2669	1
224	114.84	130	0	0	-4.6766	10.102	-5.4716	9.0693	3	3247	1
225	36.739	50	0	0	9.3515	6.9804	6.4143	6.776	3	3104	1
226	51.732	50	0	0	7.0464	8.9325	5.3424	7.6933	3	2638	1
227	97.65	90	0	0	-1.5122	11.259	-1.6129	9.4993	3	2489	1
228	144.14	130	0	0	-9.1348	6.6024	-8.6872	6.0307	3	3129	1
229	73.079	90	0	0	3.3784	11.105	5.3901	6.8047	3	3585	1
230	112.14	130	0	0	-4.2871	10.536	-4.8047	9.442	3	3046	1
231	43.613	50	0	0	8.4478	8.0483	7.9387	4.884	3	2549	1
232	133.18	130	0	0	-7.8028	8.3148	-9.2351	3.5653	3	2529	1
233	72.729	50	0	0	3.469	11.158	5.5092	7.206	3	3540	1
234	120.2	90	0	0	-5.6517	9.7089	-7.3295	7.1487	3	3173	1
289	65.667	90	0	0	5.0483	11.163	4.9375	7.0627	4	2550	1
290	117.67	130	0	0	-5.2311	9.9779	-5.281	8.0947	4	2190	1
291	50.505	50	0	0	7.4112	8.992	5.9141	7.034	4	2330	1
292	129.28	130	0	0	-7.0964	8.6778	-6.6388	7.8367	4	2470	1
293	65.939	50	0	0	4.6654	10.449	5.8188	6.6327	4	3062	1
294	109.67	90	0	0	-3.8211	10.687	-2.8276	9.1267	4	2689	1
295	66.568	90	0	0	4.6022	10.619	3.8418	9.0407	4	2469	1
296	141.21	130	0	0	-8.7561	7.0378	-8.5681	5.6007	4	2429	1
297	46.627	50	0	0	7.9806	8.4471	7.8435	5.8013	4	2780	1
298	52.876	50	0	0	6.9204	9.1426	7.2718	5.83	4	2389	1
299	139.89	130	0	0	-8.6673	7.3008	-8.7825	5.056	4	3078	1
300	118.76	90	0	0	-5.4369	9.9071	-5.2572	9.1553	4	2440	1
301	58	90	0	0	6.1821	9.8933	4.8899	7.3207	4	2938	1
302	40.888	50	0	0	8.7199	7.5502	7.4862	5.6867	4	2431	1
303	129.23	130	0	0	-7.1745	8.7885	-6.9008	6.8333	4	3068	1
304	51.706	50	0	0	7.075	8.9605	5.3186	6.3173	4	2488	1
305	97.486	90	0	0	-1.4985	11.403	-1.3508	9.6427	4	2759	1
306	140.13	130	0	0	-8.6225	7.2012	-7.4248	6.3747	4	2529	1
