Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	90	527.765089723	116.924959217	-0.000072	-0.085230	528	395	0.0	-0.085	0	0	1	0	15
73	90	527.670473083	116.840130506	-0.000101	-0.085256	528	395	0.0	-0.085	0	0	1	0	20
73	90	527.618270799	116.582381729	-0.000117	-0.085335	528	395	0.0	-0.085	0	0	1	0	40
73	90	527.52365416	116.497553018	-0.000146	-0.085361	528	395	0.0	-0.085	0	0	1	0	60
73	90	527.252854812	116.66721044	-0.000229	-0.085309	528	395	0.0	-0.085	0	0	1	0	80
73	90	527.686786297	117.698205546	-0.000096	-0.084993	528	395	0.0	-0.085	0	0	1	0	100
73	90	528.704730832	120.102773246	0.000216	-0.084256	528	395	0.0	-0.085	0	0	1	0	120
73	90	531.236541599	125.182707993	0.000992	-0.082699	528	395	0.0	-0.085	0	0	1	0	140
73	90	535.037520392	133.84502447	0.002157	-0.080044	528	395	0.0	-0.085	0	0	1	0	160
73	90	541.252854812	146.859706362	0.004062	-0.076055	528	395	0.0	-0.085	0	0	1	0	180
73	90	549.406199021	164.895595432	0.006561	-0.070527	528	395	0.0	-0.085	0	0	1	0	200
73	90	560.64274062	187.44045677	0.010005	-0.063617	528	395	0.0	-0.085	0	0	1	0	220
73	90	573.138662316	214.866231648	0.013835	-0.055211	528	395	0.0	-0.085	0	0	1	0	240
73	90	587.106035889	246.210440457	0.018116	-0.045604	528	395	0.0	-0.085	0	0	1	0	260
73	90	601.435562806	280.128874388	0.022508	-0.035208	528	395	0.0	-0.085	0	0	1	0	280
73	90	615.993474715	314.399673736	0.026970	-0.024704	528	395	0.0	-0.085	0	0	1	0	300
73	90	629.709624796	347.078303426	0.031174	-0.014688	528	395	0.0	-0.085	0	0	1	0	320
73	90	641.921696574	376.706362153	0.034917	-0.005607	528	395	0.0	-0.085	0	0	1	0	340
73	90	652.358890701	401.867862969	0.038116	0.002105	528	395	0.0	-0.085	0	0	1	0	360
73	90	660.437194127	422.637846656	0.040592	0.008471	528	395	0.0	-0.085	0	0	1	0	380
73	90	666.345840131	438.553017945	0.042403	0.013349	528	395	0.0	-0.085	0	0	1	0	400
73	90	669.536704731	450.800978793	0.043381	0.017103	528	395	0.0	-0.085	0	0	1	0	420
73	90	670.114192496	459.929853181	0.043558	0.019901	528	395	0.0	-0.085	0.043558	0.019901	1	0	1185
74	130	528.508972268	115.296900489	0.000156	-0.085729	528	395	0.0	-0.085	0	0	1	0	19
74	130	528.783034258	115.127243067	0.000240	-0.085781	528	395	0.0	-0.085	0	0	1	0	20
74	130	529.004893964	114.696574225	0.000308	-0.085913	528	395	0.0	-0.085	0	0	1	0	40
74	130	528.95269168	114.442088091	0.000292	-0.085991	528	395	0.0	-0.085	0	0	1	0	60
74	130	528.95269168	114.442088091	0.000292	-0.085991	528	395	0.0	-0.085	0	0	1	0	80
74	130	527.778140294	115.469820555	-0.000068	-0.085676	528	395	0.0	-0.085	0	0	1	0	100
74	130	525.399673736	118.128874388	-0.000797	-0.084861	528	395	0.0	-0.085	0	0	1	0	120
74	130	520.619902121	124.073409462	-0.002262	-0.083039	528	395	0.0	-0.085	0	0	1	0	140
74	130	514.061990212	133.267536705	-0.004272	-0.080221	528	395	0.0	-0.085	0	0	1	0	160
74	130	505.318107667	146.670473083	-0.006952	-0.076113	528	395	0.0	-0.085	0	0	1	0	180
74	130	494.185970636	165.042414356	-0.010364	-0.070482	528	395	0.0	-0.085	0	0	1	0	200
74	130	480.629690049	189.13050571	-0.014519	-0.063099	528	395	0.0	-0.085	0	0	1	0	220
74	130	467.243066884	216.781402936	-0.018622	-0.054624	528	395	0.0	-0.085	0	0	1	0	240
74	130	454.698205546	246.533442088	-0.022467	-0.045505	528	395	0.0	-0.085	0	0	1	0	260
74	130	443.853181077	277.280587276	-0.025791	-0.036081	528	395	0.0	-0.085	0	0	1	0	280
74	130	435.497553018	307.342577488	-0.028352	-0.026867	528	395	0.0	-0.085	0	0	1	0	300
74	130	429.066884176	335.871125612	-0.030323	-0.018123	528	395	0.0	-0.085	0	0	1	0	320
74	130	424.838499184	360.960848287	-0.031619	-0.010433	528	395	0.0	-0.085	0	0	1	0	340
74	130	421.32137031	382.52365416	-0.032697	-0.003824	528	395	0.0	-0.085	0	0	1	0	360
74	130	418.231647635	400.353996737	-0.033644	0.001641	528	395	0.0	-0.085	0	0	1	0	380
74	130	414.766721044	414.396411093	-0.034706	0.005945	528	395	0.0	-0.085	0	0	1	0	400
74	130	410.910277325	425.287112561	-0.035888	0.009283	528	395	0.0	-0.085	0	0	1	0	420
74	130	407.145187602	433.058727569	-0.037042	0.011665	528	395	0.0	-0.085	0	0	1	0	440
74	130	402.815660685	439.153344209	-0.038369	0.013533	528	395	0.0	-0.085	0	0	1	0	460
74	130	398.593800979	443.623164763	-0.039663	0.014903	528	395	0.0	-0.085	0	0	1	0	480
74	130	394.296900489	447.495921697	-0.040980	0.016090	528	395	0.0	-0.085	0	0	1	0	500
