Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	53.230013018	50	0.0	-0.085	0.068725	0.006967	389	469	1	3358
140	104.58508204	90	0.0	-0.085	-0.028915	0.026125	665	640	1	2664
141	172.625372754	130	0.0	-0.085	-0.112434	-0.070448	1168	477	1	2509
142	96.3051945684	90	0.0	-0.085	-0.012370	0.026953	600	608	1	2610
143	181.682631888	130	0.0	-0.085	-0.116490	-0.088422	1227	402	1	2470
144	78.9474569324	50	0.0	-0.085	0.021869	0.026958	422	450	1	2329
145	114.13015474	90	0.0	-0.085	-0.045887	0.017437	730	628	1	2450
146	179.475541276	130	0.0	-0.085	-0.112194	-0.083973	1218	485	1	2370
147	79.6118984296	50	0.0	-0.085	0.020156	0.024950	425	482	1	2399
148	175.333079149	130	0.0	-0.085	-0.111547	-0.075894	1169	465	1	2429
149	116.576330762	90	0.0	-0.085	-0.050816	0.016582	724	649	1	2389
150	75.1358874653	50	0.0	-0.085	0.029372	0.025667	383	458	1	2400
151	174.181168093	130	0.0	-0.085	-0.114338	-0.073348	1207	455	1	2449
152	69.8448374201	50	0.0	-0.085	0.039477	0.022555	425	472	1	2394
153	150.312222867	90	0.0	-0.085	-0.100439	-0.027739	1019	619	1	2391
154	110.694155262	50	0.0	-0.085	-0.040288	0.021652	619	625	1	2426
155	145.286568191	130	0.0	-0.085	-0.093542	-0.020196	1103	576	1	2309
156	116.749122281	90	0.0	-0.085	-0.050123	0.014446	742	644	1	2309
283	57.7082238403	50	0.0	-0.085	0.060962	0.011463	416	458	2	2419
284	108.437315863	90	0.0	-0.085	-0.036313	0.023924	688	645	2	2490
285	169.842313952	130	0.0	-0.085	-0.112432	-0.064856	1208	429	2	2389
286	163.175764009	130	0.0	-0.085	-0.108430	-0.052213	1198	434	2	2430
287	100.001303096	50	0.0	-0.085	-0.019425	0.025150	690	624	2	2592
288	105.574283538	90	0.0	-0.085	-0.030297	0.023700	727	640	2	2410
289	173.922221425	130	0.0	-0.085	-0.109620	-0.073328	1209	458	2	2349
290	82.2918319509	50	0.0	-0.085	0.015357	0.028461	396	477	2	2429
291	133.467271535	90	0.0	-0.085	-0.077110	-0.003650	925	597	2	2412
292	90.8748401974	90	0.0	-0.085	-0.001716	0.027377	579	600	2	2460
293	89.2617667684	50	0.0	-0.085	0.001448	0.027376	627	621	2	2386
