Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	55.0019059318	50	0.0	-0.085	0.069588	0.014389	353	430	1	14275
92	102.199770372	90	0.0	-0.085	-0.025648	0.033629	667	648	1	4016
93	171.334064677	130	0.0	-0.085	-0.119701	-0.066756	1175	483	1	3589
94	95.4317843335	90	0.0	-0.085	-0.011430	0.035205	586	595	1	4180
95	184.93056347	130	0.0	-0.085	-0.121239	-0.095459	1219	431	1	6778
96	78.9419699056	50	0.0	-0.085	0.023152	0.033466	429	476	1	7728
97	111.946892556	90	0.0	-0.085	-0.045127	0.026992	793	667	1	4552
98	180.07138862	130	0.0	-0.085	-0.121191	-0.085151	1167	455	1	4124
99	78.5385073262	50	0.0	-0.085	0.023881	0.032784	427	486	1	5070
100	175.99129017	130	0.0	-0.085	-0.121148	-0.076510	1090	524	1	3766
101	114.996743761	90	0.0	-0.085	-0.051103	0.024607	853	649	1	3731
102	72.9762254211	50	0.0	-0.085	0.035364	0.030499	421	498	1	4293
103	176.034103522	130	0.0	-0.085	-0.120484	-0.076647	1121	539	1	3324
104	66.5991612455	50	0.0	-0.085	0.047675	0.025166	378	457	1	4750
105	153.962117505	90	0.0	-0.085	-0.108353	-0.032064	930	638	1	3635
106	113.461360765	50	0.0	-0.085	-0.047818	0.025177	704	635	1	5246
107	144.000520178	130	0.0	-0.085	-0.098109	-0.013721	894	610	1	4136
108	117.868862781	90	0.0	-0.085	-0.056218	0.021317	760	617	1	4608
235	57.0378421795	50	0.0	-0.085	0.065651	0.016240	378	445	2	10083
236	107.164294662	90	0.0	-0.085	-0.035700	0.030583	665	669	2	3997
237	171.045882102	130	0.0	-0.085	-0.118752	-0.066289	1173	487	2	3106
238	162.582179573	130	0.0	-0.085	-0.115634	-0.048723	1111	555	2	3169
239	102.14030207	50	0.0	-0.085	-0.025315	0.032680	704	633	2	3689
240	105.033947389	90	0.0	-0.085	-0.031177	0.031079	650	635	2	3583
241	174.363962501	130	0.0	-0.085	-0.119551	-0.073202	1137	474	2	4541
242	82.566900667	50	0.0	-0.085	0.015682	0.035201	506	551	2	4129
243	134.404253403	90	0.0	-0.085	-0.084179	0.000948	891	631	2	3549
244	90.9233483352	90	0.0	-0.085	-0.001944	0.035619	595	581	2	4369
245	89.9343242029	50	0.0	-0.085	0.000139	0.036264	580	554	2	4080
246	149.549389904	130	0.0	-0.085	-0.104131	-0.023783	1060	580	2	4089
247	147.984229376	130	0.0	-0.085	-0.102621	-0.020836	945	624	2	3481
248	102.707191095	50	0.0	-0.085	-0.026408	0.032113	518	582	2	5235
249	116.344720548	90	0.0	-0.085	-0.053673	0.023386	744	653	2	4415
250	154.316323396	130	0.0	-0.085	-0.108655	-0.032746	1009	631	2	3823
251	150.088686667	90	0.0	-0.085	-0.104153	-0.025082	986	644	2	3797
252	70.0805787446	50	0.0	-0.085	0.040931	0.027951	406	488	2	5353
379	141.582305726	90	0.0	-0.085	-0.094052	-0.010408	1007	604	3	4056
380	53.685031718	50	0.0	-0.085	0.071469	0.012240	351	399	3	4409
381	167.581261364	130	0.0	-0.085	-0.118661	-0.058870	1139	517	3	3597
382	147.731935514	130	0.0	-0.085	-0.102676	-0.020171	966	610	3	3349
383	101.524434739	90	0.0	-0.085	-0.023977	0.032594	645	636	3	3909
384	85.6424572031	50	0.0	-0.085	0.009174	0.035393	531	557	3	4409
385	159.794202645	130	0.0	-0.085	-0.114511	-0.042855	1060	585	3	4954
386	155.003803947	90	0.0	-0.085	-0.108829	-0.034261	948	624	3	4209
387	67.0500631015	50	0.0	-0.085	0.047651	0.027532	431	501	3	4101
388	135.143707541	90	0.0	-0.085	-0.085535	0.000107	879	634	3	5169
389	69.3297207379	50	0.0	-0.085	0.042459	0.027541	460	466	3	4075
390	156.830287489	130	0.0	-0.085	-0.110413	-0.037746	1076	577	3	4069
391	147.285603156	90	0.0	-0.085	-0.101234	-0.019973	946	619	3	3971
392	152.176708734	130	0.0	-0.085	-0.106683	-0.028697	979	624	3	4203
393	105.422082729	50	0.0	-0.085	-0.032223	0.031809	715	616	3	4925
394	95.3130437067	90	0.0	-0.085	-0.011124	0.034617	571	587	3	4129
395	89.7281060085	50	0.0	-0.085	0.000571	0.035325	569	578	3	3983
396	153.389522106	130	0.0	-0.085	-0.108427	-0.030679	1056	591	3	4129
523	180.556886903	130	0.0	-0.085	-0.120064	-0.086167	1217	445	4	3509
524	45.5868444369	50	0.0	-0.085	0.084938	0.001696	348	392	4	3449
525	115.550099763	90	0.0	-0.085	-0.051974	0.023721	840	649	4	4789
526	99.3758685194	50	0.0	-0.085	-0.019631	0.033892	648	647	4	3949
527	101.948835447	90	0.0	-0.085	-0.024914	0.032728	684	631	4	4429
528	172.71729901	130	0.0	-0.085	-0.119855	-0.069683	1179	450	4	3829
529	111.832758994	50	0.0	-0.085	-0.044807	0.026840	663	612	4	4968
530	129.598426542	90	0.0	-0.085	-0.077382	0.008544	808	653	4	3545
531	155.244637629	130	0.0	-0.085	-0.109323	-0.034589	959	616	4	3639
532	143.867375865	90	0.0	-0.085	-0.097201	-0.014035	899	629	4	4889
533	147.339658622	130	0.0	-0.085	-0.102059	-0.019579	962	622	4	3798
534	69.82920027	50	0.0	-0.085	0.041386	0.027661	445	496	4	4899
535	89.6638146271	50	0.0	-0.085	0.000714	0.036685	558	602	4	4025
536	120.789775439	90	0.0	-0.085	-0.061811	0.018731	770	658	4	3791
537	173.210780955	130	0.0	-0.085	-0.121048	-0.070589	1078	559	4	4067
538	144.131793621	130	0.0	-0.085	-0.098077	-0.014087	1038	637	4	4465
539	149.684458296	90	0.0	-0.085	-0.105174	-0.023503	982	609	4	3759
540	73.9202141495	50	0.0	-0.085	0.033495	0.031200	545	537	4	3905
