trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	119.82	130	0	0	-5.56	9.7009	-7.0096	11.177	1	3276	1
74	36.545	50	0	0	9.1392	6.7737	9.6878	6.1033	1	3288	1
75	84.308	90	0	0	1.1093	11.129	-1.15	12.496	1	2976	1
76	39.122	50	0	0	8.8104	7.1656	10.522	5.9313	1	3129	1
77	110.05	90	0	0	-3.8623	10.582	-6.1283	11.177	1	3105	1
78	114.35	130	0	0	-4.6418	10.257	-6.2235	11.464	1	2919	1
79	72.064	90	0	0	3.4356	10.614	4.8049	11.091	1	3608	1
80	66.699	50	0	0	4.4133	10.247	3.9712	11.579	1	3561	1
81	140.58	130	0	0	-8.637	7.1005	-10.344	6.6767	1	3299	1
82	49.322	50	0	0	7.2705	8.4594	8.5683	8.1673	1	3905	1
83	91.758	90	0	0	-0.3432	11.181	-0.98327	12.897	1	3518	1
84	113.52	130	0	0	-4.4506	10.224	-5.9854	12.152	1	3241	1
85	104.56	90	0	0	-2.8183	10.854	-3.651	12.582	1	3171	1
86	147.03	130	0	0	-10.163	6.5922	-10.94	7.1927	1	3027	1
87	48.953	50	0	0	7.3374	8.4268	9.1876	8.3967	1	3289	1
88	73.988	50	0	0	3.2706	11.397	4.4714	11.693	1	3513	1
89	115.36	130	0	0	-4.7784	10.081	-5.1993	11.722	1	3317	1
90	73.246	90	0	0	3.2518	10.802	5.0669	11.407	1	3329	1
145	131.97	130	0	0	-7.4332	8.2655	-8.0815	9.2567	2	2864	1
146	53.091	50	0	0	6.7834	9.0316	8.354	10.002	2	3422	1
147	70.047	90	0	0	3.905	10.756	6.3055	11.435	2	3549	1
148	70.813	50	0	0	3.718	10.684	4.2094	12.181	2	3504	1
149	143.13	130	0	0	-8.9121	6.6831	-9.4868	7.25	2	3479	1
150	91.089	90	0	0	-0.2124	11.171	1.1367	12.725	2	3858	1
151	36.423	50	0	0	9.1692	6.7658	11.308	5.0427	2	3489	1
152	107.8	130	0	0	-3.3892	10.558	-3.2223	12.467	2	3144	1
153	109.88	90	0	0	-3.7688	10.424	-2.865	12.238	2	3381	1
154	76.334	90	0	0	2.6786	11.017	6.6151	10.69	2	3435	1
155	128.41	130	0	0	-6.9406	8.7537	-7.7004	9.1993	2	3888	1
156	57.762	50	0	0	6.1143	9.6951	8.8065	8.9413	2	3580	1
157	41.551	50	0	0	8.4879	7.523	11.689	5.358	2	3816	1
158	91.205	90	0	0	-0.2365	11.248	1.5416	13.012	2	3350	1
159	103.86	130	0	0	-2.7062	10.967	-3.5081	10.776	2	3300	1
160	69.442	50	0	0	3.9796	10.611	5.4956	10.948	2	3201	1
161	115.56	130	0	0	-4.8382	10.117	-3.5081	11.923	2	4404	1
162	106.77	90	0	0	-3.2151	10.666	-2.7697	12.123	2	3669	1
217	110.58	130	0	0	-3.9339	10.478	-3.8178	12.582	3	3288	1
218	62.326	50	0	0	5.2778	10.064	7.1392	9.5147	3	2984	1
219	90.032	90	0	0	-0.0063	11.183	1.494	11.865	3	2969	1
220	141.92	130	0	0	-8.6951	6.8133	-9.3439	7.4507	3	2990	1
221	40.593	50	0	0	8.7024	7.4569	11.903	5.7593	3	2986	1
222	103.35	90	0	0	-2.6032	10.972	-0.88799	12.897	3	3464	1
223	65.663	50	0	0	4.6376	10.254	9.5211	10.661	3	4694	1
224	113.48	130	0	0	-4.4374	10.217	-3.0317	13.127	3	3049	1
225	103.54	90	0	0	-2.6365	10.945	-2.4601	13.671	3	3128	0
226	87.678	90	0	0	0.4565	11.258	1.1367	12.295	3	2982	1
227	54.712	50	0	0	6.5512	9.2566	10.164	8.884	3	3004	1
228	143.5	130	0	0	-9.1311	6.7576	-10.058	6.5047	3	4094	1
229	56.415	50	0	0	6.2954	9.4808	8.2349	9.5433	3	2998	1
230	90.487	90	0	0	-0.0954	11.218	0.49354	13.184	3	3137	1
231	111.42	130	0	0	-4.0943	10.438	-3.4843	12.725	3	3290	1
232	60.632	50	0	0	5.5821	9.9196	6.8057	10.145	3	3129	1
233	130.31	130	0	0	-7.2162	8.5057	-8.9151	8.7407	3	3429	1
234	89.162	90	0	0	0.1647	11.267	0.99375	13.671	3	3189	0
289	86.86	90	0	0	0.6176	11.26	0.73173	12.725	4	3584	1
290	113.4	130	0	0	-4.4813	10.356	-4.1036	12.84	4	2853	1
291	55.619	50	0	0	6.423	9.3872	8.9494	10.203	4	2894	1
292	74.844	90	0	0	2.9301	10.817	4.519	11.636	4	3060	1
293	69.99	50	0	0	3.8568	10.591	5.4003	9.9447	4	4444	1
294	144.44	130	0	0	-9.0282	6.4536	-9.0819	6.5907	4	2969	1
295	138.59	130	0	0	-8.4451	7.4477	-8.4149	7.9667	4	2949	1
296	92.891	90	0	0	-0.5615	11.118	1.2558	12.611	4	2929	1
297	49.165	50	0	0	7.4128	8.5772	10.593	6.0747	4	3033	1
298	82.296	90	0	0	1.5118	11.176	4.9478	11.55	4	2957	1
299	138.45	130	0	0	-8.3321	7.3849	-8.8675	7.1353	4	2929	1
300	60.208	50	0	0	5.6635	9.8922	8.6874	8.024	4	2921	1
301	55.356	50	0	0	6.3869	9.2432	10.164	6.82	4	2809	1
302	114.84	130	0	0	-4.7133	10.18	-4.7706	10.317	4	3009	1
303	99.837	90	0	0	-1.9577	11.291	-2.5315	11.435	4	3029	1
304	66.744	50	0	0	4.4737	10.41	7.0201	8.4253	4	2849	1
305	142.62	130	0	0	-8.9874	6.8671	-8.6531	6.218	4	3009	1
306	90.493	90	0	0	-0.0971	11.276	2.3276	11.149	4	3135	1
