Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	119.818863535	130	0.0	-0.085	-0.055600	0.012009	966	812	1	3276
74	36.5447295391	50	0.0	-0.085	0.091392	-0.017263	265	635	1	3288
75	84.3077071252	90	0.0	-0.085	0.011093	0.026289	720	858	1	2976
76	39.1218558923	50	0.0	-0.085	0.088104	-0.013344	230	629	1	3129
77	110.052158596	90	0.0	-0.085	-0.038623	0.020816	929	812	1	3105
78	114.348895083	130	0.0	-0.085	-0.046418	0.017571	933	822	1	2919
79	72.0641326908	90	0.0	-0.085	0.034356	0.021141	470	809	1	3608
80	66.6990494649	50	0.0	-0.085	0.044133	0.017471	505	826	1	3561
81	140.57628795	130	0.0	-0.085	-0.086370	-0.013995	1106	655	1	3299
82	49.3223212789	50	0.0	-0.085	0.072705	-0.000406	312	707	1	3905
83	91.7581692864	90	0.0	-0.085	-0.003432	0.026808	713	872	1	3518
84	113.523109255	130	0.0	-0.085	-0.044506	0.017244	923	846	1	3241
85	104.555978959	90	0.0	-0.085	-0.028183	0.023538	825	861	1	3171
86	147.029630851	130	0.0	-0.085	-0.101626	-0.019078	1131	673	1	3027
87	48.953194206	50	0.0	-0.085	0.073374	-0.000732	286	715	1	3289
88	73.9883620896	50	0.0	-0.085	0.032706	0.028972	484	830	1	3513
89	115.361199604	130	0.0	-0.085	-0.047784	0.015809	890	831	1	3317
90	73.2455375706	90	0.0	-0.085	0.032518	0.023015	459	820	1	3329
145	131.965183586	130	0.0	-0.085	-0.074332	-0.002345	1011	745	2	2864
146	53.0907395756	50	0.0	-0.085	0.067834	0.005316	321	771	2	3422
147	70.047264946	90	0.0	-0.085	0.039050	0.022565	407	821	2	3549
148	70.812589388	50	0.0	-0.085	0.037180	0.021842	495	847	2	3504
149	143.134114253	130	0.0	-0.085	-0.089121	-0.018169	1070	675	2	3479
150	91.0893020326	90	0.0	-0.085	-0.002124	0.026706	624	866	2	3858
151	36.4229983817	50	0.0	-0.085	0.091692	-0.017342	197	598	2	3489
152	107.797665367	130	0.0	-0.085	-0.033892	0.020576	807	857	2	3144
153	109.877997757	90	0.0	-0.085	-0.037688	0.019237	792	849	2	3381
154	76.3342801065	90	0.0	-0.085	0.026786	0.025167	394	795	2	3435
155	128.410060091	130	0.0	-0.085	-0.069406	0.002537	995	743	2	3888
156	57.7620592718	50	0.0	-0.085	0.061143	0.011951	302	734	2	3580
157	41.5512298658	50	0.0	-0.085	0.084879	-0.009770	181	609	2	3816
158	91.2045748266	90	0.0	-0.085	-0.002365	0.027475	607	876	2	3350
159	103.861552003	130	0.0	-0.085	-0.027062	0.024668	819	798	2	3300
160	69.4420612606	50	0.0	-0.085	0.039796	0.021112	441	804	2	3201
161	115.558281836	130	0.0	-0.085	-0.048382	0.016170	819	838	2	4404
162	106.774616975	90	0.0	-0.085	-0.032151	0.021660	788	845	2	3669
217	110.57797437	130	0.0	-0.085	-0.039339	0.019782	832	861	3	3288
218	62.325950524	50	0.0	-0.085	0.052778	0.015638	372	754	3	2984
219	90.0322778658	90	0.0	-0.085	-0.000063	0.026830	609	836	3	2969
220	141.91848695	130	0.0	-0.085	-0.086951	-0.016867	1064	682	3	2990
221	40.5925640208	50	0.0	-0.085	0.087024	-0.010431	172	623	3	2986
222	103.347118323	90	0.0	-0.085	-0.026032	0.024720	709	872	3	3464
223	65.6632395612	50	0.0	-0.085	0.046376	0.017536	272	794	3	4694
224	113.475636668	130	0.0	-0.085	-0.044374	0.017172	799	880	3	3049
225	103.544093994	90	0.0	-0.085	-0.026365	0.024447	775	899	3	3128
226	87.6780505832	90	0.0	-0.085	0.004565	0.027583	624	851	3	2982
227	54.7117028921	50	0.0	-0.085	0.065512	0.007566	245	732	3	3004
228	143.496182996	130	0.0	-0.085	-0.091311	-0.017424	1094	649	3	4094
229	56.4152154379	50	0.0	-0.085	0.062954	0.009808	326	755	3	2998
230	90.4872294027	90	0.0	-0.085	-0.000954	0.027183	651	882	3	3137
231	111.418128074	130	0.0	-0.085	-0.040943	0.019377	818	866	3	3290
232	60.6320460386	50	0.0	-0.085	0.055821	0.014196	386	776	3	3129
233	130.311132954	130	0.0	-0.085	-0.072162	0.000057	1046	727	3	3429
234	89.1624778979	90	0.0	-0.085	0.001647	0.027665	630	899	3	3189
289	86.8604447433	90	0.0	-0.085	0.006176	0.027597	641	866	4	3584
290	113.398736235	130	0.0	-0.085	-0.044813	0.018563	844	870	4	2853
291	55.6189113337	50	0.0	-0.085	0.064230	0.008872	296	778	4	2894
292	74.8441534438	90	0.0	-0.085	0.029301	0.023175	482	828	4	3060
293	69.9901404517	50	0.0	-0.085	0.038568	0.020908	445	769	4	4444
294	144.441796284	130	0.0	-0.085	-0.090282	-0.020464	1053	652	4	2969
295	138.591057701	130	0.0	-0.085	-0.084451	-0.010523	1025	700	4	2949
296	92.8910878745	90	0.0	-0.085	-0.005615	0.026184	619	862	4	2929
297	49.1649564138	50	0.0	-0.085	0.074128	0.000772	227	634	4	3033
298	82.2960423131	90	0.0	-0.085	0.015118	0.026757	464	825	4	2957
299	138.448813506	130	0.0	-0.085	-0.083321	-0.011151	1044	671	4	2929
300	60.2079226438	50	0.0	-0.085	0.056635	0.013922	307	702	4	2921
301	55.3561612977	50	0.0	-0.085	0.063869	0.007432	245	660	4	2809
302	114.843522038	130	0.0	-0.085	-0.047133	0.016802	872	782	4	3009
303	99.8368286432	90	0.0	-0.085	-0.019577	0.027906	778	821	4	3029
304	66.7435747544	50	0.0	-0.085	0.044737	0.019096	377	716	4	2849
305	142.617248465	130	0.0	-0.085	-0.089874	-0.016329	1035	639	4	3009
306	90.4933781498	90	0.0	-0.085	-0.000971	0.027759	574	811	4	3135
