Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	130	529.057096248	117.267536705	0.000324	-0.085125	528	395	0.0	-0.085	0	0	1	0	0
46	130	529.425774878	117.182707993	0.000437	-0.085151	528	395	0.0	-0.085	0	0	1	0	20
46	130	530.156606852	117.013050571	0.000661	-0.085203	528	395	0.0	-0.085	0	0	1	0	40
46	130	531.11908646	116.840130506	0.000956	-0.085256	528	395	0.0	-0.085	0	0	1	0	60
46	130	532.228384992	117.013050571	0.001296	-0.085203	528	395	0.0	-0.085	0	0	1	0	80
46	130	533.605220228	117.016313214	0.001718	-0.085202	528	395	0.0	-0.085	0	0	1	0	100
46	130	535.174551387	117.192495922	0.002199	-0.085148	528	395	0.0	-0.085	0	0	1	0	120
46	130	536.877650897	117.283849918	0.002721	-0.085120	528	395	0.0	-0.085	0	0	1	0	140
46	130	538.8091354	117.378466558	0.003313	-0.085091	528	395	0.0	-0.085	0	0	1	0	160
46	130	540.23817292	117.64274062	0.003751	-0.085010	528	395	0.0	-0.085	0	0	1	0	180
46	130	541.898858075	117.910277325	0.004260	-0.084928	528	395	0.0	-0.085	0	0	1	0	200
46	130	543.507340946	117.920065253	0.004753	-0.084925	528	395	0.0	-0.085	0	0	1	0	220
46	130	545.210440457	118.017944535	0.005275	-0.084895	528	395	0.0	-0.085	0	0	1	0	240
46	130	546.590538336	118.027732463	0.005698	-0.084892	528	395	0.0	-0.085	0	0	1	0	260
46	130	547.464926591	118.203915171	0.005966	-0.084838	528	395	0.0	-0.085	0	0	1	0	280
46	130	548.110929853	118.383360522	0.006164	-0.084783	528	395	0.0	-0.085	0	0	1	0	300
46	130	548.433931485	118.471451876	0.006263	-0.084756	528	395	0.0	-0.085	0	0	1	0	321
46	130	548.665579119	118.471451876	0.006334	-0.084756	528	395	0.0	-0.085	0	0	1	0	340
46	130	548.802610114	118.386623165	0.006376	-0.084782	528	395	0.0	-0.085	0	0	1	0	360
46	130	548.616639478	118.2137031	0.006319	-0.084835	528	395	0.0	-0.085	0	0	1	0	380
46	130	548.427406199	118.040783034	0.006261	-0.084888	528	395	0.0	-0.085	0	0	1	0	400
46	130	548.10766721	117.95269168	0.006163	-0.084915	528	395	0.0	-0.085	0	0	1	0	420
46	130	547.876019576	117.95269168	0.006092	-0.084915	528	395	0.0	-0.085	0	0	1	0	440
46	130	547.69004894	117.776508972	0.006035	-0.084969	528	395	0.0	-0.085	0	0	1	0	460
46	130	547.461663948	117.776508972	0.005965	-0.084969	528	395	0.0	-0.085	0	0	1	0	480
46	130	547.461663948	117.776508972	0.005965	-0.084969	528	395	0.0	-0.085	0	0	1	0	500
46	130	547.367047308	117.688417618	0.005936	-0.084996	528	395	0.0	-0.085	0	0	1	0	520
46	130	547.367047308	117.688417618	0.005936	-0.084996	528	395	0.0	-0.085	0	0	1	0	540
46	130	547.367047308	117.688417618	0.005936	-0.084996	528	395	0.0	-0.085	0	0	1	0	560
46	130	547.272430669	117.603588907	0.005907	-0.085022	528	395	0.0	-0.085	0	0	1	0	581
46	130	547.181076672	117.515497553	0.005879	-0.085049	528	395	0.0	-0.085	0	0	1	0	600
46	130	547.086460033	117.430668842	0.005850	-0.085075	528	395	0.0	-0.085	0	0	1	0	620
46	130	546.900489396	117.257748777	0.005793	-0.085128	528	395	0.0	-0.085	0	0	1	0	640
46	130	546.528548124	116.911908646	0.005679	-0.085234	528	395	0.0	-0.085	0	0	1	0	660
46	130	546.384991843	116.566068515	0.005635	-0.085340	528	395	0.0	-0.085	0	0	1	0	680
46	130	546.10766721	116.308319739	0.005550	-0.085419	528	395	0.0	-0.085	0	0	1	0	700
46	130	545.69004894	116.132137031	0.005422	-0.085473	528	395	0.0	-0.085	0	0	1	0	721
46	130	545.230016313	116.128874388	0.005281	-0.085474	528	395	0.0	-0.085	0	0	1	0	740
46	130	544.453507341	116.468189233	0.005043	-0.085370	528	395	0.0	-0.085	0	0	1	0	760
46	130	543.314845024	117.316476346	0.004694	-0.085110	528	395	0.0	-0.085	0	0	1	0	780
46	130	542.091353997	118.510603589	0.004319	-0.084744	528	395	0.0	-0.085	0	0	1	0	800
46	130	541.194127243	119.792822186	0.004044	-0.084351	528	395	0.0	-0.085	0	0	1	0	821
46	130	539.804241436	122.109298532	0.003618	-0.083641	528	395	0.0	-0.085	0	0	1	0	840
46	130	538.877650897	124.42903752	0.003334	-0.082930	528	395	0.0	-0.085	0	0	1	0	861
46	130	537.184339315	127.531810767	0.002815	-0.081979	528	395	0.0	-0.085	0	0	1	0	880
46	130	535.543230016	130.898858075	0.002312	-0.080947	528	395	0.0	-0.085	0	0	1	0	902
46	130	533.954323002	134.536704731	0.001825	-0.079832	528	395	0.0	-0.085	0	0	1	0	920
