Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	529.396411093	115.897226754	0.000428	-0.085545	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	529.807504078	115.639477977	0.000554	-0.085624	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	530.352365416	115.296900489	0.000721	-0.085729	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	531.399673736	114.784665579	0.001042	-0.085886	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	532.67862969	114.275693312	0.001434	-0.086042	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	534.185970636	113.763458401	0.001896	-0.086199	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	535.151712887	113.597063622	0.002192	-0.086250	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	536.16639478	113.685154976	0.002503	-0.086223	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	536.907014682	113.942903752	0.002730	-0.086144	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	537.650897227	114.203915171	0.002958	-0.086064	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	538.296900489	114.376835237	0.003156	-0.086011	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	538.946166395	114.549755302	0.003355	-0.085958	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	539.269168026	114.637846656	0.003454	-0.085931	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	539.363784666	114.72593801	0.003483	-0.085904	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	539.497553018	114.637846656	0.003524	-0.085931	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
