trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	119.75	130	0	0	-5.9864	10.475	-6.6285	9.2567	1	6970	1
47	34.98	50	0	0	10.071	7.0463	9.4497	7.2787	1	15674	1
48	85.801	90	0	0	0.8842	12.042	-0.5307	12.668	1	8751	1
49	37.201	50	0	0	9.6647	7.3361	9.7831	5.9313	1	5947	1
50	110.68	90	0	0	-4.2737	11.323	-5.3422	12.009	1	4977	1
51	115.34	130	0	0	-5.1817	10.944	-5.9615	11.177	1	4969	1
52	73.806	90	0	0	3.3607	11.572	2.7564	11.923	1	5121	1
53	68.43	50	0	0	4.4208	11.183	4.3285	11.407	1	5387	1
54	139.81	130	0	0	-9.221	7.7889	-10.154	7.164	1	5183	1
55	49.002	50	0	0	7.8987	9.0872	7.5203	8.7693	1	5381	1
56	92.632	90	0	0	-0.5512	11.99	0.064789	12.639	1	4756	1
57	113.82	130	0	0	-4.8601	11.008	-5.9854	12.295	1	4320	1
58	105.37	90	0	0	-3.1923	11.615	-3.6749	11.865	1	4987	1
59	146.3	130	0	0	-10.82	7.2154	-10.035	7.422	1	4971	1
60	48.704	50	0	0	7.9371	9.0359	6.7342	9.1707	1	4432	1
61	75.541	50	0	0	3.1758	12.316	4.0903	11.493	1	4301	1
62	115.9	130	0	0	-5.2591	10.829	-5.4137	10.747	1	4373	1
63	74.914	90	0	0	3.1512	11.69	3.0899	11.837	1	4233	1
118	130.87	130	0	0	-7.8979	9.1275	-8.7722	9.5433	2	4300	1
119	54.956	50	0	0	6.9334	9.8858	7.0915	9.6293	2	4314	1
120	71.312	90	0	0	3.9044	11.543	3.8997	11.235	2	3942	1
121	72.287	50	0	0	3.6867	11.543	4.0903	11.722	2	4041	1
122	142.13	130	0	0	-9.4918	7.3807	-10.225	6.39	2	4216	1
123	92.734	90	0	0	-0.5742	12.026	0.088608	11.55	2	4110	1
124	35.146	50	0	0	9.9648	7.0153	10.069	5.8167	2	3967	1
125	108.79	130	0	0	-3.8768	11.397	-3.6272	12.381	2	4298	1
126	110.72	90	0	0	-4.2604	11.261	-4.6753	12.238	2	4103	1
127	77.648	90	0	0	2.5925	11.838	3.995	11.98	2	5149	1
128	127.67	130	0	0	-7.3879	9.5695	-8.5579	9.314	2	3505	1
129	60.118	50	0	0	6.0981	10.613	7.9252	9.228	2	4047	1
130	42.751	50	0	0	8.8656	8.1956	10.355	5.96	2	4288	1
131	92.839	90	0	0	-0.6016	12.133	0.13625	12.152	2	3694	1
132	104.67	130	0	0	-3.0898	11.803	-3.8892	12.152	2	4079	1
133	71.275	50	0	0	3.8718	11.422	5.186	11.55	2	4196	1
134	116.35	130	0	0	-5.3539	10.809	-4.6753	12.41	2	3600	1
135	108.07	90	0	0	-3.7242	11.416	-4.4847	12.295	2	3474	1
190	110.91	130	0	0	-4.333	11.343	-3.9845	11.407	3	4411	1
191	64.386	50	0	0	5.2337	10.917	5.9006	11.378	3	3426	1
192	90.661	90	0	0	-0.1392	12.065	0.82701	13.155	3	3823	1
193	141.77	130	0	0	-9.4271	7.4259	-9.9394	7.594	3	3735	1
194	38.973	50	0	0	9.5045	7.6891	10.426	7.078	3	3647	1
195	105.01	90	0	0	-3.149	11.745	-3.2461	12.811	3	4089	1
196	67.884	50	0	0	4.5522	11.202	5.71	11.693	3	3617	1
197	114.82	130	0	0	-5.0378	10.894	-4.2227	11.865	3	3697	1
198	104.56	90	0	0	-3.0544	11.756	-4.0083	12.295	3	3521	1
199	88.788	90	0	0	0.2562	12.111	3.8044	12.697	3	4203	1
200	56.39	50	0	0	6.7412	10.143	9.4497	9.486	3	5005	1
201	143.75	130	0	0	-9.8305	7.2093	-10.201	7.0207	3	3569	1
202	58.081	50	0	0	6.4338	10.329	7.9014	9.9733	3	5816	1
203	91.636	90	0	0	-0.3436	12.033	1.8751	13.012	3	3927	1
204	112.67	130	0	0	-4.654	11.142	-3.9369	12.496	3	3415	1
205	63.171	50	0	0	5.4333	10.742	6.4722	10.661	3	3516	1
206	129.72	130	0	0	-7.7118	9.2826	-6.7476	9.7153	3	3599	1
207	89.997	90	0	0	0.0006	12.133	0.565	13.671	3	3577	0
262	88.066	90	0	0	0.4087	12.102	0.51736	11.923	4	5242	1
263	114.44	130	0	0	-5.0199	11.046	-5.3899	11.493	4	4051	1
264	58.379	50	0	0	6.3649	10.338	8.9018	9.658	4	3563	1
265	76.962	90	0	0	2.7269	11.776	5.0192	11.722	4	3550	1
266	71.9	50	0	0	3.7391	11.44	5.4242	11.607	4	3505	1
267	143.57	130	0	0	-9.6805	7.145	-10.178	8.11	4	3704	1
268	137.45	130	0	0	-8.8537	8.1265	-9.5821	8.11	4	3529	1
269	94.974	90	0	0	-1.0423	11.977	0.01715	11.665	4	4110	1
270	50.308	50	0	0	7.6863	9.2608	10.426	6.7913	4	3586	1
271	82.646	90	0	0	1.553	12.033	2.6135	12.525	4	4136	1
272	137.86	130	0	0	-8.9669	8.1144	-9.2248	7.9953	4	4344	1
273	61.953	50	0	0	5.7145	10.726	6.7104	10.088	4	4062	1
274	57.034	50	0	0	6.6124	10.195	9.3067	10.403	4	3636	1
275	116.07	130	0	0	-5.3021	10.839	-4.6276	11.98	4	3584	1
276	102.44	90	0	0	-2.6243	11.898	-1.0547	13.184	4	3686	1
277	68.297	50	0	0	4.4886	11.277	6.1387	11.722	4	3480	1
278	141.74	130	0	0	-9.5558	7.5354	-3.2938	13.671	4	3994	0
279	91.351	90	0	0	-0.2851	12.085	1.5178	13.671	4	3599	0
