Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	90	529.618270799	115.469820555	0.000496	-0.085676	528	395	0.0	-0.085	0	0	1	0	0
91	90	529.934747145	115.127243067	0.000593	-0.085781	528	395	0.0	-0.085	0	0	1	0	21
91	90	531.203915171	114.187601958	0.000982	-0.086069	528	395	0.0	-0.085	0	0	1	0	40
91	90	532.88091354	112.990212072	0.001496	-0.086436	528	395	0.0	-0.085	0	0	1	0	60
91	90	534.518760196	111.969004894	0.001998	-0.086749	528	395	0.0	-0.085	0	0	1	0	80
91	90	536.662316476	110.781402936	0.002655	-0.087113	528	395	0.0	-0.085	0	0	1	0	100
91	90	538.8091354	109.593800979	0.003313	-0.087477	528	395	0.0	-0.085	0	0	1	0	120
91	90	540.639477977	108.752039152	0.003874	-0.087735	528	395	0.0	-0.085	0	0	1	0	140
91	90	542.60685155	107.825448613	0.004477	-0.088019	528	395	0.0	-0.085	0	0	1	0	160
91	90	543.889070147	107.323001631	0.004870	-0.088173	528	395	0.0	-0.085	0	0	1	0	180
91	90	545.037520392	106.905383361	0.005222	-0.088301	528	395	0.0	-0.085	0	0	1	0	200
91	90	546.006525285	106.742251223	0.005519	-0.088351	528	395	0.0	-0.085	0	0	1	0	220
91	90	546.603588907	106.660685155	0.005702	-0.088376	528	395	0.0	-0.085	0	0	1	0	240
91	90	546.792822186	106.83360522	0.005760	-0.088323	528	395	0.0	-0.085	0	0	1	0	260
91	90	546.610114192	107.084828711	0.005704	-0.088246	528	395	0.0	-0.085	0	0	1	0	280
91	90	546.473083197	107.169657423	0.005662	-0.088220	528	395	0.0	-0.085	0	0	1	0	300
91	90	546.104404568	107.251223491	0.005549	-0.088195	528	395	0.0	-0.085	0	0	1	0	320
91	90	545.876019576	107.251223491	0.005479	-0.088195	528	395	0.0	-0.085	0	0	1	0	340
91	90	545.644371941	107.247960848	0.005408	-0.088196	528	395	0.0	-0.085	0	0	1	0	360
91	90	545.455138662	107.078303426	0.005350	-0.088248	528	395	0.0	-0.085	0	0	1	0	380
91	90	545.363784666	106.990212072	0.005322	-0.088275	528	395	0.0	-0.085	0	0	1	0	400
91	90	545.363784666	106.990212072	0.005322	-0.088275	528	395	0.0	-0.085	0	0	1	0	420
91	90	545.363784666	106.990212072	0.005322	-0.088275	528	395	0.0	-0.085	0	0	1	0	440
91	90	545.363784666	106.990212072	0.005322	-0.088275	528	395	0.0	-0.085	0	0	1	0	460
91	90	545.22675367	107.075040783	0.005280	-0.088249	528	395	0.0	-0.085	0	0	1	0	480
91	90	545.089722675	107.159869494	0.005238	-0.088223	528	395	0.0	-0.085	0	0	1	0	500
91	90	544.815660685	107.329526917	0.005154	-0.088171	528	395	0.0	-0.085	0	0	1	0	520
91	90	544.4045677	107.580750408	0.005028	-0.088094	528	395	0.0	-0.085	0	0	1	0	540
91	90	543.990212072	107.835236542	0.004901	-0.088016	528	395	0.0	-0.085	0	0	1	0	560
91	90	543.030995106	108.422512235	0.004607	-0.087836	528	395	0.0	-0.085	0	0	1	0	580
91	90	541.663947798	109.267536705	0.004188	-0.087577	528	395	0.0	-0.085	0	0	1	0	600
91	90	540.430668842	110.027732463	0.003810	-0.087344	528	395	0.0	-0.085	0	0	1	0	620
91	90	539.566068515	110.706362153	0.003545	-0.087136	528	395	0.0	-0.085	0	0	1	0	640
91	90	538.473083197	111.384991843	0.003210	-0.086928	528	395	0.0	-0.085	0	0	1	0	660
91	90	537.200652529	112.32137031	0.002820	-0.086641	528	395	0.0	-0.085	0	0	1	0	680
91	90	536.10766721	113.0	0.002485	-0.086433	528	395	0.0	-0.085	0	0	1	0	700
91	90	535.331158238	113.339314845	0.002247	-0.086329	528	395	0.0	-0.085	0	0	1	0	720
91	90	534.783034258	113.67862969	0.002079	-0.086225	528	395	0.0	-0.085	0	0	1	0	740
91	90	534.375203915	113.936378467	0.001954	-0.086146	528	395	0.0	-0.085	0	0	1	0	760
91	90	533.96411093	114.1908646	0.001828	-0.086068	528	395	0.0	-0.085	0	0	1	0	780
91	90	533.693311582	114.360522023	0.001745	-0.086016	528	395	0.0	-0.085	0	0	1	0	800
91	90	533.556280587	114.448613377	0.001703	-0.085989	528	395	0.0	-0.085	0	0	1	0	820
91	90	533.376835237	114.703099511	0.001648	-0.085911	528	395	0.0	-0.085	0	0	1	0	840
