Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	86.8976856791	90	0.0	-0.085	0.006497	0.034874	789	862	1	25919
47	55.7320185785	50	0.0	-0.085	0.068032	0.014851	390	715	1	9369
48	140.305011271	130	0.0	-0.085	-0.092443	-0.008266	1177	592	1	8657
49	127.014559707	130	0.0	-0.085	-0.073487	0.012469	1056	692	1	4921
50	57.7169406785	50	0.0	-0.085	0.064461	0.017034	481	785	1	4836
51	106.302428765	90	0.0	-0.085	-0.034769	0.033882	950	785	1	9535
52	29.5728497081	50	0.0	-0.085	0.105415	-0.025182	233	593	1	3983
53	117.293310827	130	0.0	-0.085	-0.056050	0.023626	1070	733	1	3254
54	82.1458336264	90	0.0	-0.085	0.016930	0.037729	667	795	1	3101
55	99.1702873557	90	0.0	-0.085	-0.020582	0.042496	832	812	1	5148
56	122.030512014	130	0.0	-0.085	-0.066015	0.020521	1111	708	1	5807
57	54.3923678083	50	0.0	-0.085	0.075115	0.019890	408	737	1	3488
58	71.8770746163	90	0.0	-0.085	0.038744	0.033377	535	808	1	3001
59	62.7519568572	50	0.0	-0.085	0.057715	0.027070	513	821	1	17211
60	123.475054536	130	0.0	-0.085	-0.069138	0.019555	1055	746	1	7514
61	83.6646094044	90	0.0	-0.085	0.013379	0.035503	724	846	1	5087
62	117.096846704	130	0.0	-0.085	-0.056361	0.025154	1065	776	1	6193
63	56.7421385601	50	0.0	-0.085	0.070008	0.021748	466	773	1	2804
118	115.510706384	130	0.0	-0.085	-0.052148	0.024278	1050	745	2	11641
119	82.5117871373	90	0.0	-0.085	0.015800	0.035204	761	849	2	5267
120	45.0856739842	50	0.0	-0.085	0.085140	0.000395	339	687	2	4577
121	55.7476328836	50	0.0	-0.085	0.067873	0.014676	456	788	2	3929
122	126.485149464	130	0.0	-0.085	-0.071778	0.012055	1083	709	2	4233
123	84.0349866113	90	0.0	-0.085	0.012596	0.035551	756	851	2	3621
124	46.5534875406	50	0.0	-0.085	0.082759	0.002373	379	739	2	4379
125	119.487083655	130	0.0	-0.085	-0.059121	0.019551	1077	706	2	3545
126	85.2583398821	90	0.0	-0.085	0.010235	0.038392	794	872	2	3775
127	121.257430048	130	0.0	-0.085	-0.062363	0.017741	1104	733	2	3223
128	81.7525177591	90	0.0	-0.085	0.017458	0.035443	758	858	2	3261
129	46.9093052041	50	0.0	-0.085	0.084499	0.005327	359	705	2	3515
130	92.7452204544	90	0.0	-0.085	-0.005819	0.036356	772	812	2	3599
131	128.271374005	130	0.0	-0.085	-0.074981	0.010040	1128	694	2	3835
132	50.5172936624	50	0.0	-0.085	0.076687	0.008086	410	754	2	4550
133	122.344722173	130	0.0	-0.085	-0.064711	0.017186	1085	656	2	3010
134	48.3658817136	50	0.0	-0.085	0.081903	0.007139	388	722	2	2890
135	90.2822886785	90	0.0	-0.085	-0.000608	0.038404	773	859	2	3202
190	49.1678621476	50	0.0	-0.085	0.078894	0.006296	389	744	3	15856
