Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	90	527.654159869	118.298531811	-0.000106	-0.084809	528	395	0.0	-0.085	0	0	1	0	0
46	90	527.706362153	118.556280587	-0.000090	-0.084730	528	395	0.0	-0.085	0	0	1	0	20
46	90	527.445350734	119.156606852	-0.000170	-0.084546	528	395	0.0	-0.085	0	0	1	0	40
46	90	526.95269168	119.756933116	-0.000321	-0.084362	528	395	0.0	-0.085	0	0	1	0	60
46	90	525.644371941	120.876019576	-0.000722	-0.084019	528	395	0.0	-0.085	0	0	1	0	80
46	90	523.836867863	122.168026101	-0.001276	-0.083623	528	395	0.0	-0.085	0	0	1	0	100
46	90	521.569331158	123.466557912	-0.001971	-0.083225	528	395	0.0	-0.085	0	0	1	0	120
46	90	518.858075041	125.199021207	-0.002802	-0.082694	528	395	0.0	-0.085	0	0	1	0	140
46	90	515.556280587	127.026101142	-0.003814	-0.082134	528	395	0.0	-0.085	0	0	1	0	161
46	90	512.665579119	128.598694943	-0.004700	-0.081652	528	395	0.0	-0.085	0	0	1	0	181
46	90	509.683523654	130.089722675	-0.005614	-0.081195	528	395	0.0	-0.085	0	0	1	0	200
46	90	506.463295269	131.156606852	-0.006601	-0.080868	528	395	0.0	-0.085	0	0	1	0	221
46	90	503.732463295	131.616639478	-0.007438	-0.080727	528	395	0.0	-0.085	0	0	1	0	240
46	90	501.301794454	131.296900489	-0.008183	-0.080825	528	395	0.0	-0.085	0	0	1	0	260
46	90	499.040783034	130.716150082	-0.008876	-0.081003	528	395	0.0	-0.085	0	0	1	0	280
46	90	497.32137031	129.7862969	-0.009403	-0.081288	528	395	0.0	-0.085	0	0	1	0	300
46	90	495.5954323	128.856443719	-0.009932	-0.081573	528	395	0.0	-0.085	0	0	1	0	320
46	90	493.924959217	128.187601958	-0.010444	-0.081778	528	395	0.0	-0.085	0	0	1	0	340
46	90	492.443719413	127.691680261	-0.010898	-0.081930	528	395	0.0	-0.085	0	0	1	0	360
46	90	491.566068515	127.531810767	-0.011167	-0.081979	528	395	0.0	-0.085	0	0	1	0	381
46	90	490.841761827	127.71451876	-0.011389	-0.081923	528	395	0.0	-0.085	0	0	1	0	400
46	90	490.57096248	127.890701468	-0.011472	-0.081869	528	395	0.0	-0.085	0	0	1	0	420
46	90	490.721044046	128.236541599	-0.011426	-0.081763	528	395	0.0	-0.085	0	0	1	0	440
46	90	491.004893964	128.491027732	-0.011339	-0.081685	528	395	0.0	-0.085	0	0	1	0	460
46	90	491.477977162	128.915171289	-0.011194	-0.081555	528	395	0.0	-0.085	0	0	1	0	480
46	90	491.774877651	129.603588907	-0.011103	-0.081344	528	395	0.0	-0.085	0	0	1	0	500
46	90	492.07177814	130.292006525	-0.011012	-0.081133	528	395	0.0	-0.085	0	0	1	0	521
46	90	492.505709625	130.889070147	-0.010879	-0.080950	528	395	0.0	-0.085	0	0	1	0	541
46	90	493.474714519	131.137030995	-0.010582	-0.080874	528	395	0.0	-0.085	0	0	1	0	561
46	90	494.577487765	131.293637847	-0.010244	-0.080826	528	395	0.0	-0.085	0	0	1	0	581
46	90	495.774877651	131.538336052	-0.009877	-0.080751	528	395	0.0	-0.085	0	0	1	0	600
46	90	496.554649266	131.613376835	-0.009638	-0.080728	528	395	0.0	-0.085	0	0	1	0	620
46	90	497.830342577	131.508972268	-0.009247	-0.080760	528	395	0.0	-0.085	0	0	1	0	640
46	90	499.014681892	131.323001631	-0.008884	-0.080817	528	395	0.0	-0.085	0	0	1	0	660
46	90	500.371941272	130.872756933	-0.008468	-0.080955	528	395	0.0	-0.085	0	0	1	0	680
46	90	501.598694943	130.513866232	-0.008092	-0.081065	528	395	0.0	-0.085	0	0	1	0	700
46	90	502.417618271	130.415986949	-0.007841	-0.081095	528	395	0.0	-0.085	0	0	1	0	720
46	90	503.239804241	130.32137031	-0.007589	-0.081124	528	395	0.0	-0.085	0	0	1	0	740
46	90	504.290375204	130.223491028	-0.007267	-0.081154	528	395	0.0	-0.085	0	0	1	0	760
46	90	505.203915171	130.216965742	-0.006987	-0.081156	528	395	0.0	-0.085	0	0	1	0	780
46	90	505.755301794	130.298531811	-0.006818	-0.081131	528	395	0.0	-0.085	0	0	1	0	800
46	90	505.983686786	130.295269168	-0.006748	-0.081132	528	395	0.0	-0.085	0	0	1	0	820
46	90	506.159869494	130.034257749	-0.006694	-0.081212	528	395	0.0	-0.085	0	0	1	0	840
46	90	506.336052202	129.77324633	-0.006640	-0.081292	528	395	0.0	-0.085	0	0	1	0	860
46	90	506.874388254	129.420880914	-0.006475	-0.081400	528	395	0.0	-0.085	0	0	1	0	880
46	90	507.683523654	128.895595432	-0.006227	-0.081561	528	395	0.0	-0.085	0	0	1	0	900
46	90	509.262642741	128.017944535	-0.005743	-0.081830	528	395	0.0	-0.085	0	0	1	0	921
46	90	512.016313214	126.530179445	-0.004899	-0.082286	528	395	0.0	-0.085	0	0	1	0	941
46	90	515.422512235	125.215334421	-0.003855	-0.082689	528	395	0.0	-0.085	0	0	1	0	960
46	90	519.911908646	123.212071778	-0.002479	-0.083303	528	395	0.0	-0.085	0	0	1	0	980
46	90	526.052202284	120.618270799	-0.000597	-0.084098	528	395	0.0	-0.085	0	0	1	0	1000
46	90	533.256117455	117.959216966	0.001611	-0.084913	528	395	0.0	-0.085	0	0	1	0	1021
46	90	542.313213703	114.911908646	0.004387	-0.085847	528	395	0.0	-0.085	0	0	1	0	1040
46	90	552.401305057	111.998368679	0.007479	-0.086740	528	395	0.0	-0.085	0	0	1	0	1060
46	90	563.807504078	109.068515498	0.010975	-0.087638	528	395	0.0	-0.085	0	0	1	0	1080
46	90	576.117455139	106.389885808	0.014748	-0.088459	528	395	0.0	-0.085	0	0	1	0	1101
46	90	589.008156607	104.298531811	0.018699	-0.089100	528	395	0.0	-0.085	0	0	1	0	1120
46	90	601.592169657	103.039151713	0.022556	-0.089486	528	395	0.0	-0.085	0	0	1	0	1140
46	90	613.628058728	102.585644372	0.026245	-0.089625	528	395	0.0	-0.085	0	0	1	0	1160
46	90	624.871125612	102.92822186	0.029691	-0.089520	528	395	0.0	-0.085	0	0	1	0	1180
46	90	634.522022838	104.353996737	0.032649	-0.089083	528	395	0.0	-0.085	0	0	1	0	1200
46	90	643.177814029	106.363784666	0.035302	-0.088467	528	395	0.0	-0.085	0	0	1	0	1221
