trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	146.39	130	0	0	-9.2489	6.1475	-10.666	7.362	1	4151	1
140	133.25	90	0	0	-7.7616	8.2515	-5.5212	11.031	1	2723	1
141	68.41	50	0	0	4.1276	10.43	6.9126	10.401	1	5269	1
142	85.593	50	0	0	0.861	11.173	4.6259	10.601	1	2391	1
143	85.797	90	0	0	0.8401	11.432	5.007	11.576	1	4693	1
144	123.35	130	0	0	-6.166	9.3682	-8.7368	9.7987	1	3269	1
145	66.791	50	0	0	4.5459	10.602	6.9602	8.738	1	2089	1
146	135.72	130	0	0	-8.2099	8.0058	-10.047	6.158	1	2149	1
147	97.045	90	0	0	-1.3808	11.173	-1.0908	13.382	1	3022	0
148	119.66	130	0	0	-5.6255	9.8794	-8.1413	9.1393	1	2356	1
149	65.439	50	0	0	4.7762	10.451	5.2452	10.888	1	2736	1
150	101.53	90	0	0	-2.239	10.98	-1.9006	12.522	1	2347	1
151	74.437	50	0	0	3.0409	10.918	4.1972	10.229	1	2069	1
152	117.81	90	0	0	-5.391	10.222	-5.545	10.974	1	2109	1
153	109.28	130	0	0	-3.766	10.763	-7.8555	9.942	1	2049	1
154	87.421	90	0	0	0.515	11.432	0.36222	12.723	1	2276	1
155	77.596	50	0	0	2.4115	10.964	3.8399	10.974	1	1969	1
156	116.87	130	0	0	-5.3105	10.481	-8.8083	8.0213	1	3696	1
283	154.6	130	0	0	-10.263	4.8738	-10.928	6.0147	2	3413	1
284	90.808	50	0	0	-0.1635	11.594	5.5549	10.687	2	2980	1
285	129.23	90	0	0	-7.379	9.038	-5.0448	11.633	2	2018	1
286	98.874	90	0	0	-1.765	11.304	-0.56674	13.038	2	2040	1
287	81.764	50	0	0	1.7015	11.756	2.6489	11.891	2	2098	1
288	85.799	130	0	0	0.8645	11.771	-7.1885	9.1967	2	1969	0
289	131.25	130	0	0	-7.8472	8.9473	-9.2132	5.8713	2	2193	1
290	63.938	50	0	0	5.1649	10.561	7.0078	9.2253	2	1929	1
291	101.73	90	0	0	-2.3209	11.181	-1.6863	12.35	2	2901	1
292	135.58	130	0	0	-8.4151	8.2465	-10.19	7.0753	2	1870	1
293	55.148	50	0	0	6.5925	9.4669	6.3171	9.2827	2	2063	1
294	97.381	90	0	0	-1.508	11.641	-2.7343	11.834	2	1930	1
295	132.9	130	0	0	-7.9814	8.5891	-10.214	7.104	2	2165	1
296	97.126	90	0	0	-1.4434	11.546	-2.7105	12.178	2	2359	1
297	54.889	50	0	0	7.0505	10.028	7.5557	8.4513	2	1939	1
298	118.77	130	0	0	-5.4689	9.9602	-10.237	7.3333	2	2478	1
299	71.139	50	0	0	3.7719	11.041	6.722	9.9707	2	2009	1
300	99.728	90	0	0	-1.9146	11.168	-3.9253	12.78	2	2096	1
427	83.778	50	0	0	1.2464	11.433	4.745	11.49	3	4024	1
428	131.49	130	0	0	-7.6793	8.6824	-9.3323	7.534	3	2389	1
429	87.462	90	0	0	0.4967	11.204	-0.13799	12.665	3	2149	1
430	74.18	90	0	0	3.0707	10.837	4.7688	10.315	3	2049	1
431	105.81	50	0	0	-3.0946	10.931	2.0534	12.035	3	2009	1
432	79.147	130	0	0	2.1987	11.469	-4.6875	11.92	3	6069	1
433	104.27	90	0	0	-2.8599	11.242	-2.8772	11.576	3	2030	1
434	136.5	130	0	0	-8.4049	7.9755	-10.547	4.3807	3	2050	1
435	65.975	50	0	0	4.5771	10.268	4.8403	10.114	3	1989	1
436	67.092	50	0	0	4.6337	10.965	5.4596	10.917	3	2049	1
437	100.03	90	0	0	-1.9621	11.095	-2.7343	12.465	3	1989	1
438	137.78	130	0	0	-8.4498	7.667	-10.571	4.5527	3	1929	1
439	54.643	50	0	0	6.6912	9.4303	7.6272	8.9387	3	1929	1
440	89.958	90	0	0	0.0084	11.334	-1.7339	11.719	3	1909	1
441	131.85	130	0	0	-7.6048	8.4915	-10.571	6.9607	3	3346	1
442	66.824	50	0	0	4.4432	10.379	4.7212	10.773	3	2228	1
443	118.01	130	0	0	-5.4689	10.282	-9.6658	7.62	3	5100	1
444	95.649	90	0	0	-1.1399	11.524	-1.5672	11.662	3	1969	1
571	72.257	50	0	0	3.4452	10.767	5.8169	11.318	4	2777	1
572	124	130	0	0	-6.3057	9.3475	-9.499	6.2153	4	4265	1
573	85.423	90	0	0	0.928	11.591	-1.0669	12.923	4	2023	1
574	90.252	90	0	0	-0.0501	11.404	-0.94785	12.379	4	1990	1
575	120.5	130	0	0	-5.8654	9.9577	-10.357	7.534	4	3594	1
576	89.549	50	0	0	0.0918	11.655	4.3877	11.232	4	2510	1
577	101.24	90	0	0	-2.2242	11.188	-3.9967	12.006	4	1969	1
578	56.591	50	0	0	6.5857	9.9842	7.8892	9.2827	4	2457	1
579	117.03	130	0	0	-5.0198	9.8382	-8.8797	8.7953	4	1889	1
580	128.69	130	0	0	-7.0908	8.8536	-9.6181	6.4447	4	1949	1
581	51.175	50	0	0	7.0788	8.7965	7.8892	8.308	4	1944	1
582	109.87	90	0	0	-3.8411	10.631	-5.0686	11.318	4	2102	1
583	132.52	130	0	0	-7.5496	8.2328	-9.6419	6.0147	4	2660	1
584	108.35	90	0	0	-3.5628	10.742	-2.4247	12.207	4	1971	1
585	77.631	50	0	0	2.5383	11.575	5.1499	9.77	4	1989	1
586	119.55	90	0	0	-5.6984	10.05	-5.807	11.06	4	1949	1
587	130.99	130	0	0	-7.452	8.5755	-9.5467	7.534	4	2946	1
588	82.653	50	0	0	1.4956	11.599	3.0538	11.834	4	2096	1
