trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	146.2	130	0	0	-10.004	6.6969	-10.118	7.9353	1	10533	1
92	135.94	90	0	0	-8.6807	8.4012	-4.3302	12.551	1	4358	1
93	69.383	50	0	0	4.2521	11.303	6.3171	9.942	1	2360	1
94	86.741	50	0	0	0.6875	12.072	1.7437	12.579	1	2269	1
95	85.919	90	0	0	0.8704	12.201	4.1495	11.834	1	3622	1
96	123.62	130	0	0	-6.7423	10.139	-8.2604	9.3687	1	2292	1
97	68.06	50	0	0	4.6096	11.444	6.6029	9.2253	1	2731	1
98	135.77	130	0	0	-8.8359	8.601	-10.69	4.008	1	2235	1
99	99.039	90	0	0	-1.9065	11.984	-1.4004	12.178	1	2296	1
100	120.45	130	0	0	-6.2335	10.604	-9.7134	6.9033	1	2169	1
101	66.691	50	0	0	4.8585	11.277	6.8887	9.4547	1	2512	1
102	102.43	90	0	0	-2.5892	11.748	-1.591	12.837	1	2236	1
103	73.968	50	0	0	3.3605	11.695	3.2682	11.777	1	3367	1
104	118.33	90	0	0	-5.8247	10.803	-4.5922	10.429	1	1989	1
105	109.7	130	0	0	-4.1529	11.601	-9.4752	8.0213	1	2308	1
106	87.229	90	0	0	0.5915	12.22	-1.3528	13.009	1	1897	1
107	76.407	50	0	0	2.8211	11.668	6.2218	10.487	1	1849	1
108	118.38	130	0	0	-6.0045	11.114	-7.784	9.9707	1	1750	1
235	154.22	130	0	0	-11.005	5.3149	-10.261	6.8747	2	3954	1
236	93.118	50	0	0	-0.6666	12.237	5.6025	10.888	2	2501	1
237	131.65	90	0	0	-8.276	9.306	-4.6637	11.06	2	1769	1
238	100.74	90	0	0	-2.2993	12.118	-2.4723	12.579	2	2149	1
239	84.248	50	0	0	1.258	12.49	2.1249	12.063	2	1829	1
240	83.097	130	0	0	1.4887	12.297	-9.1417	7.62	2	4026	0
241	129.04	130	0	0	-7.9901	9.8524	-9.3561	5.814	2	2921	1
242	61.741	50	0	0	5.8294	10.845	6.46	9.856	2	2667	1
243	100.57	90	0	0	-2.2167	11.882	-4.9972	11.318	2	2497	1
244	136.59	130	0	0	-9.0669	8.5773	-9.761	5.2693	2	2209	1
245	53.785	50	0	0	7.2214	9.8612	7.1269	8.8527	2	2570	1
246	97.497	90	0	0	-1.6182	12.297	-2.4723	12.694	2	1990	1
247	132.85	130	0	0	-8.4467	9.1069	-9.9278	6.846	2	2822	1
248	98.842	90	0	0	-1.8954	12.185	-2.1865	11.576	2	2684	1
249	50.582	50	0	0	7.8691	9.5737	8.7467	7.9353	2	2805	1
250	119.39	130	0	0	-6.023	10.694	-9.9992	6.5593	2	2247	1
251	72.237	50	0	0	3.7494	11.704	3.4349	11.261	2	1834	1
252	101.04	90	0	0	-2.3104	11.837	-4.1873	11.49	2	1989	1
379	87.01	50	0	0	0.6323	12.104	7.2937	9.9133	3	8637	1
380	132.25	130	0	0	-8.3319	9.1729	-9.1894	8.4227	3	1949	1
