trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	86.898	90	0	0	0.6497	11.987	-2.0435	13.411	1	25919	1
47	55.732	50	0	0	6.8032	9.9851	7.4604	9.1967	1	9369	1
48	140.31	130	0	0	-9.2443	7.6734	-11.285	5.6707	1	8657	1
49	127.01	130	0	0	-7.3487	9.7469	-8.4033	8.5373	1	4921	1
50	57.717	50	0	0	6.4461	10.203	5.2928	11.203	1	4836	1
51	106.3	90	0	0	-3.4769	11.888	-5.8785	11.203	1	9535	1
52	29.573	50	0	0	10.541	5.9818	11.2	5.6993	1	3983	1
53	117.29	130	0	0	-5.605	10.863	-8.7368	9.7127	1	3254	1
54	82.146	90	0	0	1.693	12.273	0.86243	11.49	1	3101	1
55	99.17	90	0	0	-2.0582	12.75	-3.0678	11.977	1	5148	1
56	122.03	130	0	0	-6.6015	10.552	-9.7134	8.996	1	5807	1
57	54.392	50	0	0	7.5115	10.489	7.0317	9.8273	1	3488	1
58	71.877	90	0	0	3.8744	11.838	4.0066	11.863	1	3001	1
59	62.752	50	0	0	5.7715	11.207	4.5306	12.235	1	17211	1
60	123.48	130	0	0	-6.9138	10.456	-8.3795	10.085	1	7514	1
61	83.665	90	0	0	1.3379	12.05	-0.49528	12.952	1	5087	1
62	117.1	130	0	0	-5.6361	11.015	-8.6177	10.945	1	6193	1
63	56.742	50	0	0	7.0008	10.675	5.6501	10.859	1	2804	1
118	115.51	130	0	0	-5.2148	10.928	-8.2604	10.057	2	11641	1
119	82.512	90	0	0	1.58	12.02	-1.3766	13.038	2	5267	1
120	45.086	50	0	0	8.514	8.5395	8.6752	8.394	2	4577	1
121	55.748	50	0	0	6.7873	9.9676	5.8883	11.289	2	3929	1
122	126.49	130	0	0	-7.1778	9.7055	-9.0465	9.0247	2	4233	1
123	84.035	90	0	0	1.2596	12.055	-1.2575	13.095	2	3621	1
124	46.553	50	0	0	8.2759	8.7373	7.7224	9.8847	2	4379	1
125	119.49	130	0	0	-5.9121	10.455	-8.9035	8.9387	2	3545	1
126	85.258	90	0	0	1.0235	12.339	-2.1626	13.697	2	3775	1
127	121.26	130	0	0	-6.2363	10.274	-9.5467	9.7127	2	3223	1
128	81.753	90	0	0	1.7458	12.044	-1.3051	13.296	2	3261	1
129	46.909	50	0	0	8.4499	9.0327	8.1988	8.91	2	3515	1
130	92.745	90	0	0	-0.5819	12.136	-1.6386	11.977	2	3599	1
131	128.27	130	0	0	-7.4981	9.504	-10.118	8.5947	2	3835	1
132	50.517	50	0	0	7.6687	9.3086	6.984	10.315	2	4550	1
133	122.34	130	0	0	-6.4711	10.219	-9.0941	7.5053	2	3010	1
134	48.366	50	0	0	8.1903	9.2139	7.5081	9.3973	2	2890	1
135	90.282	90	0	0	-0.0608	12.34	-1.6624	13.325	2	3202	1
190	49.168	50	0	0	7.8894	9.1296	7.4842	10.028	3	15856	1
191	119.15	130	0	0	-5.88	10.544	-8.7844	8.6233	3	2449	1
192	83.818	90	0	0	1.3105	12.098	-1.329	12.723	3	4127	1
193	57.89	50	0	0	6.4509	10.28	7.0317	10.773	3	3055	1
194	118.3	130	0	0	-5.7101	10.605	-9.237	9.2827	3	4432	1
195	80.76	90	0	0	1.9473	11.97	-1.3528	13.411	3	4107	1
196	86.026	90	0	0	0.8455	12.171	-2.0674	13.095	3	6015	1
197	83.155	50	0	0	1.4514	12.092	6.2456	10.859	3	6896	1
198	103.34	130	0	0	-2.8178	11.884	-7.6649	9.426	3	4705	1
199	48.239	50	0	0	8.2035	9.1876	6.6982	10.458	3	3622	1
