Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	45	527.233278956	115.812398042	-0.000235	-0.085571	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
187	45	527.044045677	115.639477977	-0.000293	-0.085624	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
187	45	526.848287113	115.039151713	-0.000353	-0.085808	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
187	45	526.189233279	114.442088091	-0.000555	-0.085991	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
187	45	525.24959217	113.587275693	-0.000843	-0.086253	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
187	45	524.306688418	112.732463295	-0.001132	-0.086515	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
187	45	523.269168026	111.796084829	-0.001450	-0.086802	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
187	45	522.36867863	110.771615008	-0.001726	-0.087116	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
187	45	521.517128874	110.004893964	-0.001987	-0.087351	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
187	45	520.707993475	109.068515498	-0.002235	-0.087638	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
187	45	520.13050571	108.135399674	-0.002412	-0.087924	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
187	45	519.605220228	107.453507341	-0.002573	-0.088133	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
187	45	519.265905383	106.944535073	-0.002677	-0.088289	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
187	45	518.929853181	106.435562806	-0.002780	-0.088445	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
187	45	518.685154976	106.01141925	-0.002855	-0.088575	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
187	45	518.590538336	105.926590538	-0.002884	-0.088601	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
187	45	518.495921697	105.841761827	-0.002913	-0.088627	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
187	45	518.495921697	105.841761827	-0.002913	-0.088627	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
187	45	518.495921697	105.841761827	-0.002913	-0.088627	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
187	45	518.632952692	105.756933116	-0.002871	-0.088653	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
187	45	518.727569331	105.841761827	-0.002842	-0.088627	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
187	45	518.727569331	105.841761827	-0.002842	-0.088627	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
187	45	518.632952692	105.756933116	-0.002871	-0.088653	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
187	45	518.632952692	105.756933116	-0.002871	-0.088653	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
187	45	518.495921697	105.841761827	-0.002913	-0.088627	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
187	45	518.362153344	105.926590538	-0.002954	-0.088601	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
187	45	518.225122349	106.01141925	-0.002996	-0.088575	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
187	45	518.088091354	106.099510604	-0.003038	-0.088548	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
187	45	517.951060359	106.184339315	-0.003080	-0.088522	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
187	45	517.856443719	106.099510604	-0.003109	-0.088548	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
187	45	517.719412724	106.184339315	-0.003151	-0.088522	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
187	45	517.624796085	106.099510604	-0.003180	-0.088548	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
187	45	517.491027732	106.187601958	-0.003221	-0.088521	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
187	45	517.353996737	106.272430669	-0.003263	-0.088495	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
187	45	517.216965742	106.35725938	-0.003305	-0.088469	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
187	45	516.985318108	106.35725938	-0.003376	-0.088469	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
187	45	516.851549755	106.445350734	-0.003417	-0.088442	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	720
187	45	516.619902121	106.445350734	-0.003488	-0.088442	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	740
187	45	516.619902121	106.445350734	-0.003488	-0.088442	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	760
