Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
525	87.599749371	90	0.0	-0.085	0.005160	0.038101	760	805	4	1969
526	91.3373687864	90	0.0	-0.085	-0.002844	0.036821	798	840	4	2209
527	120.951579475	130	0.0	-0.085	-0.063083	0.020189	1163	609	4	2129
528	93.4062596901	50	0.0	-0.085	-0.007253	0.036857	553	811	4	2772
529	103.992871394	90	0.0	-0.085	-0.029362	0.032827	831	815	4	2029
530	56.628407521	50	0.0	-0.085	0.069770	0.020926	299	630	4	2129
531	117.709936191	130	0.0	-0.085	-0.055910	0.021448	1116	659	4	2649
532	129.614839973	130	0.0	-0.085	-0.077375	0.008481	1092	689	4	2170
533	50.2150344172	50	0.0	-0.085	0.077231	0.007745	388	769	4	2609
534	112.173581092	90	0.0	-0.085	-0.045618	0.026931	863	792	4	2510
535	132.913338755	130	0.0	-0.085	-0.082723	0.003979	1151	621	4	3446
536	111.201715968	90	0.0	-0.085	-0.043497	0.027132	938	785	4	2049
537	80.4158454102	50	0.0	-0.085	0.020699	0.037586	461	745	4	1869
538	122.002301366	90	0.0	-0.085	-0.064751	0.018614	868	820	4	1923
539	131.482750509	130	0.0	-0.085	-0.080577	0.006131	1126	576	4	2829
540	86.8710010675	50	0.0	-0.085	0.006638	0.036429	548	732	4	1909
