Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	50	528.182707993	117.097879282	0.000056	-0.085177	528	395	0.0	-0.085	0	0	1	0	20
73	50	528.453507341	116.924959217	0.000139	-0.085230	528	395	0.0	-0.085	0	0	1	0	24
73	50	528.590538336	116.840130506	0.000181	-0.085256	528	395	0.0	-0.085	0	0	1	0	41
73	50	528.495921697	116.755301794	0.000152	-0.085282	528	395	0.0	-0.085	0	0	1	0	61
73	50	528.766721044	116.582381729	0.000235	-0.085335	528	395	0.0	-0.085	0	0	1	0	81
73	50	528.998368679	116.582381729	0.000306	-0.085335	528	395	0.0	-0.085	0	0	1	0	101
73	50	529.32137031	116.66721044	0.000405	-0.085309	528	395	0.0	-0.085	0	0	1	0	121
73	50	530.156606852	117.013050571	0.000661	-0.085203	528	395	0.0	-0.085	0	0	1	0	141
73	50	531.504078303	117.613376835	0.001074	-0.085019	528	395	0.0	-0.085	0	0	1	0	161
73	50	533.504078303	118.820554649	0.001687	-0.084649	528	395	0.0	-0.085	0	0	1	0	181
73	50	536.47634584	120.719412724	0.002598	-0.084067	528	395	0.0	-0.085	0	0	1	0	201
73	50	540.972267537	123.407830343	0.003976	-0.083243	528	395	0.0	-0.085	0	0	1	0	221
73	50	546.933115824	127.068515498	0.005803	-0.082121	528	395	0.0	-0.085	0	0	1	0	241
73	50	554.525285481	131.900489396	0.008130	-0.080640	528	395	0.0	-0.085	0	0	1	0	261
73	50	563.138662316	138.438825449	0.010770	-0.078636	528	395	0.0	-0.085	0	0	1	0	281
73	50	574.052202284	146.04730832	0.014115	-0.076304	528	395	0.0	-0.085	0	0	1	0	301
73	50	586.179445351	155.267536705	0.017832	-0.073478	528	395	0.0	-0.085	0	0	1	0	321
73	50	599.295269168	165.969004894	0.021852	-0.070198	528	395	0.0	-0.085	0	0	1	0	341
73	50	614.123980424	177.861337684	0.026397	-0.066553	528	395	0.0	-0.085	0	0	1	0	361
73	50	628.975530179	191.561174551	0.030949	-0.062354	528	395	0.0	-0.085	0	0	1	0	381
73	50	645.115823817	206.448613377	0.035896	-0.057791	528	395	0.0	-0.085	0	0	1	0	401
73	50	661.468189233	222.608482871	0.040908	-0.052838	528	395	0.0	-0.085	0	0	1	0	421
73	50	677.243066884	239.926590538	0.045743	-0.047530	528	395	0.0	-0.085	0	0	1	0	441
73	50	693.194127243	257.355628059	0.050632	-0.042188	528	395	0.0	-0.085	0	0	1	0	461
73	50	708.668841762	274.840130506	0.055375	-0.036829	528	395	0.0	-0.085	0	0	1	0	481
73	50	723.246329527	292.327895595	0.059843	-0.031469	528	395	0.0	-0.085	0	0	1	0	501
73	50	736.574225122	309.283849918	0.063928	-0.026272	528	395	0.0	-0.085	0	0	1	0	521
73	50	748.959216966	325.208809135	0.067724	-0.021391	528	395	0.0	-0.085	0	0	1	0	541
73	50	759.895595432	339.805872757	0.071076	-0.016917	528	395	0.0	-0.085	0	0	1	0	561
73	50	769.168026101	353.195758564	0.073918	-0.012813	528	395	0.0	-0.085	0	0	1	0	581
73	50	776.972267537	364.960848287	0.076310	-0.009207	528	395	0.0	-0.085	0	0	1	0	601
73	50	783.435562806	374.862969005	0.078291	-0.006172	528	395	0.0	-0.085	0.078291	-0.006172	1	0	1368
74	130	528.182707993	117.097879282	0.000056	-0.085177	528	395	0.0	-0.085	0	0	1	0	19
74	130	528.8091354	116.066884176	0.000248	-0.085493	528	395	0.0	-0.085	0	0	1	0	23
74	130	529.849918434	115.469820555	0.000567	-0.085676	528	395	0.0	-0.085	0	0	1	0	41
74	130	530.342577488	114.86949429	0.000718	-0.085860	528	395	0.0	-0.085	0	0	1	0	61
74	130	530.75040783	114.615008157	0.000843	-0.085938	528	395	0.0	-0.085	0	0	1	0	81
74	130	530.479608483	114.784665579	0.000760	-0.085886	528	395	0.0	-0.085	0	0	1	0	101
74	130	529.660685155	115.296900489	0.000509	-0.085729	528	395	0.0	-0.085	0	0	1	0	121
74	130	527.712887439	116.66721044	-0.000088	-0.085309	528	395	0.0	-0.085	0	0	1	0	141
74	130	525.305057096	118.040783034	-0.000826	-0.084888	528	395	0.0	-0.085	0	0	1	0	161
74	130	521.448613377	120.197389886	-0.002008	-0.084227	528	395	0.0	-0.085	0	0	1	0	181
74	130	516.691680261	122.794453507	-0.003466	-0.083431	528	395	0.0	-0.085	0	0	1	0	201
74	130	510.71451876	125.760195759	-0.005298	-0.082522	528	395	0.0	-0.085	0	0	1	0	221
74	130	502.998368679	129.890701468	-0.007663	-0.081256	528	395	0.0	-0.085	0	0	1	0	241
74	130	493.908646003	134.686786297	-0.010449	-0.079786	528	395	0.0	-0.085	0	0	1	0	261
74	130	483.556280587	140.24959217	-0.013622	-0.078081	528	395	0.0	-0.085	0	0	1	0	281
74	130	471.327895595	146.889070147	-0.017370	-0.076046	528	395	0.0	-0.085	0	0	1	0	301
74	130	457.934747145	154.621533442	-0.021475	-0.073676	528	395	0.0	-0.085	0	0	1	0	321
74	130	443.11908646	163.228384992	-0.026016	-0.071038	528	395	0.0	-0.085	0	0	1	0	341
74	130	427.22675367	172.827079935	-0.030887	-0.068096	528	395	0.0	-0.085	0	0	1	0	361
74	130	410.218597064	183.8091354	-0.036100	-0.064730	528	395	0.0	-0.085	0	0	1	0	381
74	130	391.755301794	196.52365416	-0.041759	-0.060833	528	395	0.0	-0.085	0	0	1	0	401
74	130	373.057096248	209.955954323	-0.047490	-0.056716	528	395	0.0	-0.085	0	0	1	0	421
74	130	353.647634584	224.526916803	-0.053439	-0.052250	528	395	0.0	-0.085	0	0	1	0	441
74	130	334.740619902	239.619902121	-0.059234	-0.047624	528	395	0.0	-0.085	0	0	1	0	461
74	130	316.391517129	254.856443719	-0.064858	-0.042954	528	395	0.0	-0.085	0	0	1	0	481
74	130	299.445350734	269.47634584	-0.070052	-0.038473	528	395	0.0	-0.085	0	0	1	0	501
74	130	283.624796085	283.64274062	-0.074901	-0.034131	528	395	0.0	-0.085	0	0	1	0	521
74	130	269.637846656	296.477977162	-0.079188	-0.030197	528	395	0.0	-0.085	0	0	1	0	541
74	130	256.557911909	308.220228385	-0.083197	-0.026598	528	395	0.0	-0.085	0	0	1	0	561
74	130	245.481239804	318.109298532	-0.086592	-0.023567	528	395	0.0	-0.085	0	0	1	0	581
74	130	235.911908646	326.347471452	-0.089525	-0.021042	528	395	0.0	-0.085	0	0	1	0	601
74	130	228.557911909	332.696574225	-0.091779	-0.019096	528	395	0.0	-0.085	-0.091779	-0.019096	1	0	1368
75	90	528.946166395	116.324632953	0.000290	-0.085414	528	395	0.0	-0.085	0	0	1	0	19
75	90	529.220228385	115.982055465	0.000374	-0.085519	528	395	0.0	-0.085	0	0	1	0	22
75	90	529.807504078	115.639477977	0.000554	-0.085624	528	395	0.0	-0.085	0	0	1	0	41
75	90	529.941272431	115.554649266	0.000595	-0.085650	528	395	0.0	-0.085	0	0	1	0	61
75	90	530.078303426	115.469820555	0.000637	-0.085676	528	395	0.0	-0.085	0	0	1	0	81
75	90	529.941272431	115.554649266	0.000595	-0.085650	528	395	0.0	-0.085	0	0	1	0	101
75	90	529.491027732	115.982055465	0.000457	-0.085519	528	395	0.0	-0.085	0	0	1	0	121
75	90	528.088091354	117.009787928	0.000027	-0.085204	528	395	0.0	-0.085	0	0	1	0	141
75	90	526.737357259	118.298531811	-0.000387	-0.084809	528	395	0.0	-0.085	0	0	1	0	161
75	90	524.391517129	120.360522023	-0.001106	-0.084177	528	395	0.0	-0.085	0	0	1	0	181
75	90	521.425774878	123.120717781	-0.002015	-0.083331	528	395	0.0	-0.085	0	0	1	0	201
75	90	517.484502447	127.104404568	-0.003223	-0.082110	528	395	0.0	-0.085	0	0	1	0	221
75	90	512.577487765	132.32137031	-0.004727	-0.080511	528	395	0.0	-0.085	0	0	1	0	241
75	90	506.939641109	138.794453507	-0.006455	-0.078527	528	395	0.0	-0.085	0	0	1	0	261
75	90	500.280587276	146.898858075	-0.008496	-0.076043	528	395	0.0	-0.085	0	0	1	0	281
75	90	493.01141925	156.396411093	-0.010724	-0.073132	528	395	0.0	-0.085	0	0	1	0	301
75	90	477.660685155	177.352365416	-0.015429	-0.066709	528	395	0.0	-0.085	0	0	1	0	333
75	90	475.158238173	180.628058728	-0.016196	-0.065705	528	395	0.0	-0.085	0	0	1	0	341
75	90	464.929853181	195.097879282	-0.019331	-0.061270	528	395	0.0	-0.085	0	0	1	0	361
75	90	454.433931485	210.938009788	-0.022548	-0.056415	528	395	0.0	-0.085	0	0	1	0	381
75	90	442.535073409	229.058727569	-0.026195	-0.050861	528	395	0.0	-0.085	0	0	1	0	401
75	90	429.954323002	248.866231648	-0.030051	-0.044790	528	395	0.0	-0.085	0	0	1	0	421
75	90	417.409461664	270.194127243	-0.033896	-0.038253	528	395	0.0	-0.085	0	0	1	0	441
75	90	404.933115824	292.415986949	-0.037720	-0.031442	528	395	0.0	-0.085	0	0	1	0	461
75	90	393.187601958	314.83360522	-0.041320	-0.024571	528	395	0.0	-0.085	0	0	1	0	481
75	90	382.218597064	337.03588907	-0.044682	-0.017766	528	395	0.0	-0.085	0	0	1	0	501
75	90	372.616639478	357.760195759	-0.047625	-0.011414	528	395	0.0	-0.085	0	0	1	0	521
75	90	364.313213703	377.143556281	-0.050170	-0.005473	528	395	0.0	-0.085	0	0	1	0	541
75	90	357.073409462	394.438825449	-0.052389	-0.000172	528	395	0.0	-0.085	0	0	1	0	561
75	90	351.096247961	409.358890701	-0.054221	0.004401	528	395	0.0	-0.085	0	0	1	0	581
75	90	346.231647635	421.959216966	-0.055712	0.008263	528	395	0.0	-0.085	0	0	1	0	601
75	90	342.36867863	432.096247961	-0.056896	0.011370	528	395	0.0	-0.085	-0.056896	0.011370	1	0	1368
76	50	528.316476346	117.009787928	0.000097	-0.085204	528	395	0.0	-0.085	0	0	1	0	19
76	50	528.453507341	116.924959217	0.000139	-0.085230	528	395	0.0	-0.085	0	0	1	0	22
76	50	528.590538336	116.840130506	0.000181	-0.085256	528	395	0.0	-0.085	0	0	1	0	41
76	50	528.495921697	116.755301794	0.000152	-0.085282	528	395	0.0	-0.085	0	0	1	0	61
76	50	528.632952692	116.66721044	0.000194	-0.085309	528	395	0.0	-0.085	0	0	1	0	81
76	50	528.998368679	116.582381729	0.000306	-0.085335	528	395	0.0	-0.085	0	0	1	0	101
76	50	529.5954323	116.497553018	0.000489	-0.085361	528	395	0.0	-0.085	0	0	1	0	121
76	50	530.60685155	116.582381729	0.000799	-0.085335	528	395	0.0	-0.085	0	0	1	0	141
76	50	532.362153344	116.92822186	0.001337	-0.085229	528	395	0.0	-0.085	0	0	1	0	161
76	50	535.360522023	117.365415987	0.002256	-0.085095	528	395	0.0	-0.085	0	0	1	0	181
76	50	540.110929853	118.158238173	0.003712	-0.084852	528	395	0.0	-0.085	0	0	1	0	201
76	50	546.016313214	119.825448613	0.005522	-0.084341	528	395	0.0	-0.085	0	0	1	0	221
76	50	553.983686786	121.962479608	0.007964	-0.083686	528	395	0.0	-0.085	0	0	1	0	241
76	50	563.915171289	124.934747145	0.011008	-0.082775	528	395	0.0	-0.085	0	0	1	0	261
76	50	575.876019576	128.856443719	0.014674	-0.081573	528	395	0.0	-0.085	0	0	1	0	281
76	50	589.755301794	133.67862969	0.018928	-0.080095	528	395	0.0	-0.085	0	0	1	0	301
76	50	605.562805873	139.707993475	0.023773	-0.078247	528	395	0.0	-0.085	0	0	1	0	321
76	50	622.629690049	146.787928222	0.029004	-0.076077	528	395	0.0	-0.085	0	0	1	0	341
76	50	641.415986949	154.810766721	0.034762	-0.073618	528	395	0.0	-0.085	0	0	1	0	361
76	50	660.88091354	164.122349103	0.040728	-0.070764	528	395	0.0	-0.085	0	0	1	0	381
76	50	681.305057096	174.42903752	0.046988	-0.067605	528	395	0.0	-0.085	0	0	1	0	401
76	50	702.84502447	185.508972268	0.053590	-0.064209	528	395	0.0	-0.085	0	0	1	0	421
76	50	723.729200653	197.799347471	0.059991	-0.060442	528	395	0.0	-0.085	0	0	1	0	441
76	50	744.593800979	210.367047308	0.066386	-0.056590	528	395	0.0	-0.085	0	0	1	0	461
76	50	764.4045677	223.199021207	0.072458	-0.052657	528	395	0.0	-0.085	0	0	1	0	481
76	50	783.017944535	236.066884176	0.078163	-0.048713	528	395	0.0	-0.085	0	0	1	0	501
76	50	799.79771615	248.86949429	0.083306	-0.044789	528	395	0.0	-0.085	0	0	1	0	521
76	50	814.972267537	261.026101142	0.087957	-0.041063	528	395	0.0	-0.085	0	0	1	0	541
76	50	828.508972268	272.106035889	0.092106	-0.037667	528	395	0.0	-0.085	0	0	1	0	561
76	50	839.530179445	282.412724307	0.095484	-0.034508	528	395	0.0	-0.085	0	0	1	0	581
76	50	848.867862969	291.345840131	0.098346	-0.031770	528	395	0.0	-0.085	0.098346	-0.031770	1	0	1348
77	130	528.486133768	116.324632953	0.000149	-0.085414	528	395	0.0	-0.085	0	0	1	0	20
