0	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	763	319	1178	539
1	90	0.0	-0.085	0.0	0.035	755	272	772	705
2	90	0.0	-0.085	0.0	0.035	763	270	786	732
3	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	794	242	1058	590
4	45	0.0	-0.085	-0.12	-0.085	759	253	1252	257
5	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	779	242	826	641
6	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	735	250	1007	605
7	180	0.0	-0.085	-0.12	-0.085	759	226	1260	240
8	90	0.0	-0.085	0.0	0.035	777	247	766	666
9	18.0	0.0	-0.085	0.114126781955	-0.047917960675	780	268	283	415
10	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	725	227	705	710
11	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	761	241	1113	524
12	180	0.0	-0.085	-0.12	-0.085	763	242	1275	245
13	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	744	212	1204	415
14	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	793	230	1227	379
15	72.0	0.0	-0.085	0.037082039325	0.0291267819554	795	233	607	662
16	0	0.0	-0.085	0.12	-0.085	781	207	278	244
17	90	0.0	-0.085	0.0	0.035	761	228	776	637
18	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	789	207	921	583
19	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	784	244	271	353
20	90.0	0.0	-0.085	0.0	0.035	747	211	742	647
21	54.0	0.0	-0.085	0.0705342302751	0.012082039325	750	234	478	602
22	90	0.0	-0.085	0.0	0.035	765	223	774	666
23	180.0	0.0	-0.085	-0.12	-0.085	745	241	1237	282
24	0.0	0.0	-0.085	0.12	-0.085	728	228	258	216
25	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	760	279	303	520
26	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	711	187	386	529
27	180	0.0	-0.085	-0.12	-0.085	740	228	1268	269
28	0	0.0	-0.085	0.12	-0.085	750	260	211	250
29	90	0.0	-0.085	0.0	0.035	728	214	739	629
30	180	0.0	-0.085	-0.12	-0.085	756	210	1219	255
31	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	762	225	461	454
32	90	0.0	-0.085	0.0	0.035	749	215	750	663
33	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	766	219	1234	344
34	90	0.0	-0.085	0.0	0.035	793	251	773	663
35	90	0.0	-0.085	0.0	0.035	781	264	775	638
36	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	758	250	563	610
37	0	0.0	-0.085	0.12	-0.085	762	243	273	245
38	135	0.0	-0.085	-0.12	-0.085	759	242	1247	274
39	0	0.0	-0.085	0.12	-0.085	747	247	247	241
