trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	137.68	130	0	0	-8.3044	7.5604	-9.1308	7.4033	1	2549	1
140	79.559	90	0	0	2.0511	11.13	0.20646	11.015	1	2857	1
141	33.651	50	0	0	9.2201	6.1376	5.804	10.041	1	2792	0
142	158.35	130	0	0	-10.801	4.2875	-10.226	5.9987	1	2692	1
143	116.87	90	0	0	-5.1565	10.177	-4.8671	11.417	1	2595	1
144	7.3651	50	0	0	11.272	1.457	11.282	5.11	1	2568	1
145	112.19	90	0	0	-4.2842	10.501	-3.5332	11.703	1	2590	1
146	42.89	50	0	0	8.2228	7.6383	6.2328	10.471	1	2469	1
147	142.59	130	0	0	-8.9676	6.8584	-8.6306	9.1807	1	2490	1
148	60.246	90	0	0	5.8005	10.147	3.2077	11.187	1	2529	1
149	83.76	50	0	0	1.2578	11.504	2.1835	11.359	1	2510	1
150	118.85	130	0	0	-5.5201	10.021	-2.9139	11.961	1	2529	1
151	72.735	90	0	0	3.386	10.895	3.6126	11.302	1	2444	1
152	24.114	50	0	0	10.194	4.563	9.901	6.6867	1	2509	1
153	158.5	130	0	0	-10.544	4.1535	-9.8454	5.11	1	2489	1
154	86.426	130	0	0	0.6981	11.177	-2.0326	12.391	1	2509	1
155	6.3599	50	0	0	11.359	1.2661	11.116	4.8233	1	2529	1
156	102.48	90	0	0	-2.4509	11.075	-1.3656	12.047	1	2469	1
283	16.707	50	0	0	10.913	3.2755	9.4008	6.5433	2	2628	1
284	144.49	130	0	0	-9.2076	6.5706	-9.369	7.518	2	2449	1
285	88.305	90	0	0	0.3301	11.152	0.61139	12.879	2	2249	1
286	148.91	90	0	0	-9.8246	5.9239	-5.1529	10.987	2	2329	0
287	106.24	130	0	0	-3.1426	10.79	-2.0088	13.395	2	2589	0
288	72.637	50	0	0	3.4444	11.016	3.8032	12.506	2	2499	1
289	105.23	90	0	0	-2.9661	10.896	-2.366	12.391	2	2469	1
290	113.06	130	0	0	-4.3856	10.302	-3.0092	11.847	2	2269	1
291	51.078	50	0	0	7.0237	8.6977	5.9469	11.703	2	2509	1
292	109.44	90	0	0	-3.8171	10.817	-2.509	12.019	2	2308	1
293	148.34	130	0	0	-9.5088	5.864	-9.369	6.572	2	2549	1
294	86.217	50	0	0	0.7468	11.293	0.53993	12.076	2	2489	1
295	138.66	130	0	0	-8.8201	7.7583	-8.178	7.7473	2	2550	1
296	65.921	90	0	0	4.649	10.403	4.3749	11.703	2	2489	1
297	46.902	50	0	0	7.7742	8.3083	8.1622	10.069	2	2629	1
298	149.49	130	0	0	-9.7845	5.7647	-8.4638	7.5467	2	2489	1
299	81.768	90	0	0	1.6633	11.497	2.3502	12.162	2	2509	1
300	132.48	50	0	0	-7.7277	8.4382	-7.1776	10.127	2	2429	1
427	139.71	130	0	0	-8.8231	7.4789	-8.9164	7.3747	3	2470	1
428	48.851	50	0	0	7.9521	9.1	6.9712	9.0373	3	2549	1
429	116.54	90	0	0	-5.0459	10.102	-4.486	11.56	3	2449	1
430	61.545	50	0	0	5.637	10.401	5.7087	11.359	3	2468	1
431	141.08	130	0	0	-8.8111	7.1144	-7.4634	9.066	3	2609	1
432	85.149	90	0	0	0.9609	11.322	1.326	11.789	3	2549	1
433	138.3	130	0	0	-8.5848	7.648	-8.6306	8.3493	3	2509	1
434	49.918	50	0	0	7.7413	9.1988	4.7083	11.732	3	2489	1
435	94.449	90	0	0	-0.9011	11.581	-0.62723	12.391	3	2569	1
436	131.93	130	0	0	-7.4417	8.2849	-6.3915	9.7253	3	2489	1
437	48.036	90	0	0	7.5871	8.437	4.4225	10.958	3	2489	1
438	12.844	50	0	0	11.668	2.6604	11.425	5.024	3	2569	1
439	73.26	50	0	0	3.2673	10.863	3.7556	11.875	3	2529	1
440	142.46	130	0	0	-8.7934	6.7572	-8.2018	8.9513	3	2529	1
441	88.41	90	0	0	0.3177	11.447	0.51611	12.191	3	2629	1
442	166.28	130	0	0	-11.109	2.7118	-10.107	5.4827	3	2489	1
443	12.943	50	0	0	10.972	2.5216	11.163	5.0527	3	2509	1
444	67.402	90	0	0	4.5234	10.868	5.7564	10.901	3	2429	1
571	138.48	130	0	0	-8.4554	7.4854	-9.9406	7.5753	4	2310	1
572	36.016	50	0	0	9.1916	6.682	9.8533	8.808	4	2309	1
573	47.325	90	0	0	7.8789	8.5457	5.3515	10.872	4	2422	1
574	72.341	50	0	0	3.4636	10.88	2.7551	11.933	4	2549	1
575	138.94	130	0	0	-8.6031	7.4954	-8.0589	7.2027	4	2696	1
576	98.949	90	0	0	-1.7721	11.253	-1.6038	10.901	4	2608	1
577	136.03	130	0	0	-8.2652	7.973	-7.5825	8.7793	4	2369	1
578	59.237	90	0	0	5.8892	9.8938	2.636	12.305	4	2509	1
579	87.893	50	0	0	0.4162	11.313	2.4217	10.901	4	2369	1
580	45.787	50	0	0	7.84	8.0584	10.687	5.6833	4	2468	1
581	137.76	130	0	0	-8.2639	7.5037	-6.8917	8.0627	4	2449	1
582	92.756	90	0	0	-0.5473	11.368	-0.8416	12.019	4	2449	1
583	138.14	130	0	0	-8.5279	7.6406	-8.6782	7.8333	4	2370	1
584	41.288	90	0	0	8.5076	7.4709	5.6373	10.843	4	2429	1
585	82.721	50	0	0	1.4511	11.36	2.8028	11.044	4	2430	1
586	164.69	130	0	0	-10.929	2.9925	-9.3451	4.6513	4	2449	1
587	54.795	90	0	0	6.7148	9.5172	6.1137	10.987	4	2549	1
588	43.925	50	0	0	8.3823	8.0736	7.7334	9.4673	4	2468	1
