1	45	-0.020007	-8.5363	0.0008	-8.5414	528	395	0	-8.5	8.4853	-0.014719	1	-30	2	1	0	0	0	0
1	45	-0.015333	-8.545	0.0092	-8.5466	528	395	0	-8.5	8.4853	-0.014719	1	-30	22	1	0	0	0	0
1	45	-0.013793	-8.5641	0.0201	-8.5624	528	395	0	-8.5	8.4853	-0.014719	1	-30	41	1	0	0	0	0
1	45	-0.014454	-8.5788	0.0269	-8.5755	528	395	0	-8.5	8.4853	-0.014719	1	-30	63	1	0	0	0	0
1	45	-0.017452	-8.5892	0.0295	-8.586	528	395	0	-8.5	8.4853	-0.014719	1	-30	81	1	0	0	0	0
1	45	-0.020451	-8.5996	0.0321	-8.5965	528	395	0	-8.5	8.4853	-0.014719	1	-30	101	1	0	0	0	0
1	45	-0.025786	-8.6057	0.0305	-8.6044	528	395	0	-8.5	8.4853	-0.014719	1	-30	121	1	0	0	0	0
1	45	-0.02726	-8.6108	0.0318	-8.6096	528	395	0	-8.5	8.4853	-0.014719	1	-30	141	1	0	0	0	0
1	45	-0.031122	-8.6117	0.0289	-8.6123	528	395	0	-8.5	8.4853	-0.014719	1	-30	162	1	0	0	0	0
1	45	-0.033409	-8.6073	0.0247	-8.6096	528	395	0	-8.5	8.4853	-0.014719	1	-30	181	1	0	0	0	0
1	45	-0.033409	-8.6073	0.0247	-8.6096	528	395	0	-8.5	8.4853	-0.014719	1	-30	201	1	0	0	0	0
1	45	-0.033409	-8.6073	0.0247	-8.6096	528	395	0	-8.5	8.4853	-0.014719	1	-30	221	1	0	0	0	0
1	45	-0.031122	-8.6117	0.0289	-8.6123	528	395	0	-8.5	8.4853	-0.014719	1	-30	241	1	0	0	0	0
1	45	-0.028785	-8.6161	0.0331	-8.6149	528	395	0	-8.5	8.4853	-0.014719	1	-30	261	1	0	0	0	0
1	45	-0.024197	-8.6247	0.0414	-8.6201	528	395	0	-8.5	8.4853	-0.014719	1	-30	281	1	0	0	0	0
1	45	-0.014984	-8.6422	0.0581	-8.6306	528	395	0	-8.5	8.4853	-0.014719	1	-30	301	1	0	0	0	0
1	45	-0.003434	-8.6639	0.079	-8.6437	528	395	0	-8.5	8.4853	-0.014719	1	-30	321	1	0	0	0	0
1	45	0.0066418	-8.6909	0.1012	-8.662	528	395	0	-8.5	8.4853	-0.014719	1	-30	341	1	0	0	0	0
1	45	0.022866	-8.7214	0.1305	-8.6803	528	395	0	-8.5	8.4853	-0.014719	1	-30	362	1	0	0	0	0
1	45	0.030741	-8.744	0.1486	-8.6959	528	395	0	-8.5	8.4853	-0.014719	1	-30	381	1	0	0	0	0
1	45	0.042291	-8.7657	0.1695	-8.709	528	395	0	-8.5	8.4853	-0.014719	1	-30	401	1	0	0	0	0
1	45	0.05008	-8.7883	0.1875	-8.7246	528	395	0	-8.5	8.4853	-0.014719	1	-30	421	1	0	0	0	0
1	45	0.061716	-8.8101	0.2085	-8.7377	528	395	0	-8.5	8.4853	-0.014719	1	-30	441	1	0	0	0	0
1	45	0.070979	-8.8275	0.2252	-8.7481	528	395	0	-8.5	8.4853	-0.014719	1	-30	461	1	0	0	0	0
1	45	0.080328	-8.8449	0.242	-8.7585	528	395	0	-8.5	8.4853	-0.014719	1	-30	481	1	0	0	0	0
1	45	0.089591	-8.8622	0.2587	-8.7689	528	395	0	-8.5	8.4853	-0.014719	1	-30	501	1	0	0	0	0
1	45	0.094265	-8.8709	0.2671	-8.7741	528	395	0	-8.5	8.4853	-0.014719	1	-30	521	1	0	0	0	0
1	45	0.09894	-8.8796	0.2755	-8.7793	528	395	0	-8.5	8.4853	-0.014719	1	-30	541	1	0	0	0	0
1	45	0.10128	-8.884	0.2797	-8.7819	528	395	0	-8.5	8.4853	-0.014719	1	-30	561	1	0	0	0	0
1	45	0.10981	-8.8918	0.291	-8.7844	528	395	0	-8.5	8.4853	-0.014719	1	-30	581	1	0	0	0	0
1	45	0.11215	-8.8961	0.2952	-8.787	528	395	0	-8.5	8.4853	-0.014719	1	-30	601	1	0	0	0	0
1	45	0.11683	-8.9049	0.3036	-8.7922	528	395	0	-8.5	8.4853	-0.014719	1	-30	621	1	0	0	0	0
1	45	0.12141	-8.9135	0.3119	-8.7974	528	395	0	-8.5	8.4853	-0.014719	1	-30	641	1	0	0	0	0
1	45	0.12843	-8.9266	0.3245	-8.8052	528	395	0	-8.5	8.4853	-0.014719	1	-30	661	1	0	0	0	0
1	45	0.1331	-8.9353	0.3329	-8.8104	528	395	0	-8.5	8.4853	-0.014719	1	-30	681	1	0	0	0	0
1	45	0.13782	-8.9439	0.3413	-8.8155	528	395	0	-8.5	8.4853	-0.014719	1	-30	701	1	0	0	0	0
1	45	0.1425	-8.9526	0.3497	-8.8207	528	395	0	-8.5	8.4853	-0.014719	1	-30	722	1	0	0	0	0
1	45	0.14484	-8.9569	0.3539	-8.8233	528	395	0	-8.5	8.4853	-0.014719	1	-30	741	1	0	0	0	0
1	45	0.14484	-8.9569	0.3539	-8.8233	528	395	0	-8.5	8.4853	-0.014719	1	-30	761	1	0	0	0	0
1	45	0.14484	-8.9569	0.3539	-8.8233	528	395	0	-8.5	8.4853	-0.014719	1	-30	781	1	0	0	0	0
1	45	0.14484	-8.9569	0.3539	-8.8233	528	395	0	-8.5	8.4853	-0.014719	1	-30	801	1	0	0	0	0
1	45	0.14484	-8.9569	0.3539	-8.8233	528	395	0	-8.5	8.4853	-0.014719	1	-30	821	1	0	0	0	0
1	45	0.1425	-8.9526	0.3497	-8.8207	528	395	0	-8.5	8.4853	-0.014719	1	-30	841	1	0	0	0	0
1	45	0.1425	-8.9526	0.3497	-8.8207	528	395	0	-8.5	8.4853	-0.014719	1	-30	861	1	0	0	0	0
1	45	0.1425	-8.9526	0.3497	-8.8207	528	395	0	-8.5	8.4853	-0.014719	1	-30	881	1	0	0	0	0
1	45	0.1425	-8.9526	0.3497	-8.8207	528	395	0	-8.5	8.4853	-0.014719	1	-30	901	1	0	0	0	0
1	45	0.14016	-8.9482	0.3455	-8.8181	528	395	0	-8.5	8.4853	-0.014719	1	-30	922	1	0	0	0	0
1	45	0.14016	-8.9482	0.3455	-8.8181	528	395	0	-8.5	8.4853	-0.014719	1	-30	941	1	0	0	0	0
1	45	0.1425	-8.9526	0.3497	-8.8207	528	395	0	-8.5	8.4853	-0.014719	1	-30	961	1	0	0	0	0
1	45	0.1425	-8.9526	0.3497	-8.8207	528	395	0	-8.5	8.4853	-0.014719	1	-30	981	1	0	0	0	0
1	45	0.1425	-8.9526	0.3497	-8.8207	528	395	0	-8.5	8.4853	-0.014719	1	-30	1001	1	0	0	0	0
1	45	0.1425	-8.9526	0.3497	-8.8207	528	395	0	-8.5	8.4853	-0.014719	1	-30	1021	1	0	0	0	0
1	45	0.1425	-8.9526	0.3497	-8.8207	528	395	0	-8.5	8.4853	-0.014719	1	-30	1041	1	0	0	0	0
1	45	0.15012	-8.951	0.3555	-8.8155	528	395	0	-8.5	8.4853	-0.014719	1	-30	1062	1	0	0	0	0
1	45	0.17387	-8.9555	0.3783	-8.8075	528	395	0	-8.5	8.4853	-0.014719	1	-30	1081	1	0	0	0	0
1	45	0.20982	-8.967	0.4152	-8.7995	528	395	0	-8.5	8.4853	-0.014719	1	-30	1101	1	1	0	0	0
1	45	0.27859	-8.9761	0.4793	-8.773	528	395	0	-8.5	8.4853	-0.014719	1	-30	1121	1	1	0	0	0
1	45	0.37639	-8.9835	0.5677	-8.7305	528	395	0	-8.5	8.4853	-0.014719	1	-30	1141	1	1	0	0	0
1	45	0.51586	-8.9813	0.6874	-8.6589	528	395	0	-8.5	8.4853	-0.014719	1	-30	1161	1	1	0	0	0
1	45	0.70178	-8.9777	0.8466	-8.5628	528	395	0	-8.5	8.4853	-0.014719	1	-30	1182	1	1	0	0	0
1	45	0.94532	-8.9695	1.0534	-8.4339	528	395	0	-8.5	8.4853	-0.014719	1	-30	1201	1	1	0	0	0
1	45	1.2294	-8.9403	1.2848	-8.2666	528	395	0	-8.5	8.4853	-0.014719	1	-30	1221	1	1	0	0	0
1	45	1.5645	-8.9013	1.5555	-8.0653	528	395	0	-8.5	8.4853	-0.014719	1	-30	1241	1	1	0	0	0
1	45	1.9489	-8.8565	1.8661	-7.8343	528	395	0	-8.5	8.4853	-0.014719	1	-30	1261	1	1	0	0	0
1	45	2.3665	-8.7993	2.1991	-7.576	528	395	0	-8.5	8.4853	-0.014719	1	-30	1282	1	1	0	0	0
1	45	2.8157	-8.7189	2.5479	-7.2817	528	395	0	-8.5	8.4853	-0.014719	1	-30	1301	1	1	0	0	0
1	45	3.2898	-8.626	2.912	-6.9642	528	395	0	-8.5	8.4853	-0.014719	1	-30	1321	1	1	0	0	0
1	45	3.787	-8.5252	3.2922	-6.6283	528	395	0	-8.5	8.4853	-0.014719	1	-30	1341	1	1	0	0	0
1	45	4.2989	-8.3929	3.6694	-6.2578	528	395	0	-8.5	8.4853	-0.014719	1	-30	1361	1	1	0	0	0
1	45	4.8187	-8.2406	4.0434	-5.866	528	395	0	-8.5	8.4853	-0.014719	1	-30	1381	1	1	0	0	0
1	45	5.3496	-8.082	4.4239	-5.4632	528	395	0	-8.5	8.4853	-0.014719	1	-30	1401	1	1	0	1	0
1	45	5.8831	-7.9094	4.7996	-5.047	528	395	0	-8.5	8.4853	-0.014719	1	-30	1421	1	1	0	0	0
1	45	6.4054	-7.7224	5.1584	-4.6239	528	395	0	-8.5	8.4853	-0.014719	1	-30	1441	1	1	0	0	0
1	45	6.9165	-7.537	5.5084	-4.2078	528	395	0	-8.5	8.4853	-0.014719	1	-30	1461	1	1	0	0	0
1	45	7.4045	-7.3482	5.8366	-3.8002	528	395	0	-8.5	8.4853	-0.014719	1	-30	1482	1	1	0	0	0
1	45	7.8674	-7.1682	6.1475	-3.4129	528	395	0	-8.5	8.4853	-0.014719	1	-30	1501	1	1	0	0	0
1	45	8.2982	-6.985	6.429	-3.0389	528	395	0	-8.5	8.4853	-0.014719	1	-30	1521	1	1	0	0	0
1	45	8.6854	-6.8107	6.6771	-2.6943	528	395	0	-8.5	8.4853	-0.014719	1	-30	1541	1	1	0	0	0
1	45	9.0272	-6.6417	6.8886	-2.3771	528	395	0	-8.5	8.4853	-0.014719	1	-30	1562	1	1	0	0	0
1	45	9.3194	-6.4871	7.0644	-2.0971	528	395	0	-8.5	8.4853	-0.014719	1	-30	1581	1	1	0	0	0
1	45	9.5577	-6.3394	7.1969	-1.85	528	395	0	-8.5	8.4853	-0.014719	1	-30	1601	1	1	0	0	0
1	45	9.7485	-6.202	7.2934	-1.6356	528	395	0	-8.5	8.4853	-0.014719	1	-30	1621	1	1	0	0	0
1	45	9.9027	-6.0868	7.3694	-1.4587	528	395	0	-8.5	8.4853	-0.014719	1	-30	1642	1	1	0	0	0
1	45	10.008	-5.9625	7.398	-1.2987	528	395	0	-8.5	8.4853	-0.014719	1	-30	1661	1	1	0	0	0
1	45	10.072	-5.8527	7.3986	-1.1716	528	395	0	-8.5	8.4853	-0.014719	1	-30	1682	1	1	0	0	0
1	45	10.112	-5.749	7.3821	-1.0614	528	395	0	-8.5	8.4853	-0.014719	1	-30	1701	1	1	0	0	0
1	45	10.119	-5.6402	7.3338	-0.9636	528	395	0	-8.5	8.4853	-0.014719	1	-30	1722	1	1	0	0	0
1	45	10.105	-5.5314	7.2666	-0.8768	528	395	0	-8.5	8.4853	-0.014719	1	-30	1742	1	1	0	0	0
1	45	10.097	-5.4356	7.2121	-0.7976	528	395	0	-8.5	8.4853	-0.014719	1	-30	1761	1	1	0	0	0
1	45	10.085	-5.3309	7.1492	-0.713	528	395	0	-8.5	8.4853	-0.014719	1	-30	1782	1	1	0	0	0
1	45	10.097	-5.2468	7.1179	-0.634	528	395	0	-8.5	8.4853	-0.014719	1	-30	1801	1	1	0	0	0
1	45	10.123	-5.1554	7.0949	-0.5418	528	395	0	-8.5	8.4853	-0.014719	1	-30	1821	1	1	0	0	0
1	45	10.173	-5.0741	7.097	-0.4467	528	395	0	-8.5	8.4853	-0.014719	1	-30	1841	1	1	0	0	0
1	45	10.245	-5.0029	7.124	-0.3488	528	395	0	-8.5	8.4853	-0.014719	1	-30	1862	1	1	0	0	0
1	45	10.321	-4.9129	7.1446	-0.233	528	395	0	-8.5	8.4853	-0.014719	1	-30	1881	1	1	0	0	0
1	45	10.414	-4.8301	7.1836	-0.1149	528	395	0	-8.5	8.4853	-0.014719	1	-30	1902	1	1	0	0	0
1	45	10.519	-4.7459	7.2327	0.0107	528	395	0	-8.5	8.4853	-0.014719	1	-30	1921	1	1	0	0	0
1	45	10.637	-4.6601	7.2917	0.1438	528	395	0	-8.5	8.4853	-0.014719	1	-30	1941	1	1	0	0	0
1	45	10.763	-4.5744	7.3585	0.2813	528	395	0	-8.5	8.4853	-0.014719	1	-30	1961	1	1	0	0	0
1	45	10.883	-4.4752	7.4123	0.4269	528	395	0	-8.5	8.4853	-0.014719	1	-30	1981	1	1	0	0	0
1	45	10.997	-4.3498	7.4487	0.5927	528	395	0	-8.5	8.4853	-0.014719	1	-30	2001	1	1	0	0	0
1	45	11.106	-4.2215	7.4785	0.7581	528	395	0	-8.5	8.4853	-0.014719	1	-30	2021	1	1	0	0	0
1	45	11.212	-4.0883	7.5037	0.9265	528	395	0	-8.5	8.4853	-0.014719	1	-30	2041	1	1	0	0	0
1	45	11.291	-3.9296	7.4933	1.1037	528	395	0	-8.5	8.4853	-0.014719	1	-30	2061	1	1	0	0	0
1	45	11.361	-3.7593	7.4682	1.2859	528	395	0	-8.5	8.4853	-0.014719	1	-30	2081	1	1	0	0	0
1	45	11.414	-3.5747	7.4223	1.4725	528	395	0	-8.5	8.4853	-0.014719	1	-30	2101	1	1	0	0	0
1	45	11.451	-3.3823	7.358	1.6575	528	395	0	-8.5	8.4853	-0.014719	1	-30	2122	1	1	0	0	0
1	45	11.469	-3.178	7.2714	1.8435	528	395	0	-8.5	8.4853	-0.014719	1	-30	2141	1	1	0	0	0
1	45	11.476	-2.9681	7.1727	2.0289	528	395	0	-8.5	8.4853	-0.014719	1	-30	2162	1	1	0	0	0
1	45	11.458	-2.75	7.0481	2.2087	528	395	0	-8.5	8.4853	-0.014719	1	-30	2182	1	1	0	0	0
1	45	11.429	-2.5331	6.914	2.3818	528	395	0	-8.5	8.4853	-0.014719	1	-30	2202	1	1	0	0	0
1	45	11.373	-2.2971	6.7481	2.5585	528	395	0	-8.5	8.4853	-0.014719	1	-30	2221	1	1	0	0	0
1	45	11.309	-2.0665	6.5771	2.726	528	395	0	-8.5	8.4853	-0.014719	1	-30	2241	1	1	0	0	0
1	45	11.12	-1.5791	6.1694	3.0535	528	395	0	-8.5	8.4853	-0.014719	1	-30	2281	1	1	0	0	0
1	45	11.012	-1.3403	5.9571	3.2067	528	395	0	-8.5	8.4853	-0.014719	1	-30	2302	1	1	0	0	0
1	45	10.902	-1.092	5.7375	3.3666	528	395	0	-8.5	8.4853	-0.014719	1	-30	2321	1	1	0	0	0
1	45	10.804	-0.87651	5.5449	3.5042	528	395	0	-8.5	8.4853	-0.014719	1	-30	2342	1	1	0	0	0
1	45	10.711	-0.65862	5.3549	3.6461	528	395	0	-8.5	8.4853	-0.014719	1	-30	2361	1	1	0	0	0
1	45	10.64	-0.47229	5.201	3.7724	528	395	0	-8.5	8.4853	-0.014719	1	-30	2381	1	1	0	0	0
1	45	10.578	-0.31028	5.0656	3.8813	528	395	0	-8.5	8.4853	-0.014719	1	-30	2401	1	1	0	0	0
1	45	10.523	-0.1551	4.9404	3.9882	528	395	0	-8.5	8.4853	-0.014719	1	-30	2421	1	1	0	0	0
1	45	10.477	-0.01134	4.8292	4.09	528	395	0	-8.5	8.4853	-0.014719	1	-30	2442	1	1	0	0	0
1	45	10.433	0.12161	4.7242	4.1829	528	395	0	-8.5	8.4853	-0.014719	1	-30	2461	1	1	0	0	0
1	45	10.393	0.23448	4.6334	4.2608	528	395	0	-8.5	8.4853	-0.014719	1	-30	2481	1	1	0	0	0
1	45	10.354	0.33641	4.5487	4.3296	528	395	0	-8.5	8.4853	-0.014719	1	-30	2501	1	1	0	0	0
1	45	10.305	0.4324	4.4584	4.3883	528	395	0	-8.5	8.4853	-0.014719	1	-30	2521	1	1	0	0	0
1	45	10.24	0.52944	4.353	4.4395	528	395	0	-8.5	8.4853	-0.014719	1	-30	2541	1	1	0	0	0
1	45	10.163	0.61416	4.244	4.4744	528	395	0	-8.5	8.4853	-0.014719	1	-30	2561	1	1	0	0	0
