100	90	-0.0264	-8.4309	-0.0264	-8.4309	528	395	0	-8.5	0	3.5	1	0	1	1	0	0	0	0
100	90	-0.0319	-8.423	-0.0319	-8.423	528	395	0	-8.5	0	3.5	1	0	21	1	1	0	0	0
100	90	-0.0553	-8.3993	-0.0553	-8.3993	528	395	0	-8.5	0	3.5	1	0	41	1	1	0	0	0
100	90	-0.0787	-8.3755	-0.0787	-8.3755	528	395	0	-8.5	0	3.5	1	0	61	1	1	0	0	0
100	90	-0.1091	-8.3517	-0.1091	-8.3517	528	395	0	-8.5	0	3.5	1	0	81	1	1	0	0	0
100	90	-0.1395	-8.3279	-0.1395	-8.3279	528	395	0	-8.5	0	3.5	1	0	101	1	1	0	0	0
100	90	-0.1949	-8.2882	-0.1949	-8.2882	528	395	0	-8.5	0	3.5	1	0	121	1	1	0	0	0
100	90	-0.2419	-8.2537	-0.2419	-8.2537	528	395	0	-8.5	0	3.5	1	0	141	1	1	0	0	0
100	90	-0.2875	-8.2244	-0.2875	-8.2244	528	395	0	-8.5	0	3.5	1	0	161	1	1	0	0	0
100	90	-0.3456	-8.1871	-0.3456	-8.1871	528	395	0	-8.5	0	3.5	1	0	181	1	1	0	0	0
100	90	-0.3982	-8.1577	-0.3982	-8.1577	528	395	0	-8.5	0	3.5	1	0	201	1	1	0	0	0
100	90	-0.4562	-8.1202	-0.4562	-8.1202	528	395	0	-8.5	0	3.5	1	0	221	1	1	0	0	0
100	90	-0.51	-8.0853	-0.51	-8.0853	528	395	0	-8.5	0	3.5	1	0	241	1	1	0	0	0
100	90	-0.5597	-8.0531	-0.5597	-8.0531	528	395	0	-8.5	0	3.5	1	0	261	1	1	0	0	0
100	90	-0.6188	-8.0101	-0.6188	-8.0101	528	395	0	-8.5	0	3.5	1	0	281	1	1	0	0	0
100	90	-0.6642	-7.9804	-0.6642	-7.9804	528	395	0	-8.5	0	3.5	1	0	301	1	1	0	0	0
100	90	-0.7273	-7.9346	-0.7273	-7.9346	528	395	0	-8.5	0	3.5	1	0	321	1	1	0	0	0
100	90	-0.7809	-7.8994	-0.7809	-7.8994	528	395	0	-8.5	0	3.5	1	0	341	1	1	0	0	0
