trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	137.67	130	0	0	-8.9861	8.1845	-7.7969	8.6933	1	2689	1
92	81.031	90	0	0	1.8756	11.883	1.3021	12.363	1	2569	1
93	33.733	50	0	0	10.007	6.6824	9.496	7.2887	1	2609	1
94	158.61	130	0	0	-11.508	4.5079	-10.417	5.454	1	2609	1
95	117.75	90	0	0	-5.7147	10.863	-3.9143	11.789	1	3049	1
96	8.3081	50	0	0	12.196	1.7809	11.64	5.1387	1	2909	1
97	112.21	90	0	0	-4.6201	11.316	-2.9377	11.646	1	2808	1
98	42.786	50	0	0	8.8919	8.2299	8.2574	9.3813	1	2849	1
99	142.19	130	0	0	-9.5004	7.3728	-8.6306	7.7473	1	2689	1
100	60.691	90	0	0	6.0082	10.702	4.2319	10.757	1	3747	1
101	85.242	50	0	0	1.0277	12.346	2.2073	11.703	1	2969	1
102	118.98	130	0	0	-5.946	10.738	-4.8194	11.302	1	2729	1
103	70.501	90	0	0	4.0463	11.427	1.8976	11.015	1	2879	1
104	23.363	50	0	0	11.027	4.7636	9.5675	6.8587	1	2709	1
105	158.26	130	0	0	-11.211	4.4705	-8.6782	5.3393	1	2809	1
106	86.834	130	0	0	0.6698	12.107	-2.1517	12.305	1	3149	1
107	3.578	50	0	0	12.078	0.7552	11.521	6.0273	1	2985	1
108	102.91	90	0	0	-2.7008	11.778	-2.8663	12.449	1	2809	1
235	17.802	50	0	0	11.653	3.7416	9.9486	5.6547	2	3790	1
236	144.59	130	0	0	-9.8905	7.0313	-9.226	7.4893	2	2669	1
237	88.539	90	0	0	0.3073	12.046	0.135	12.477	2	2748	1
238	150.42	90	0	0	-10.559	5.9934	-5.1529	11.445	2	2650	0
239	108.26	130	0	0	-3.788	11.478	-2.1517	11.904	2	2689	1
240	72.977	50	0	0	3.5713	11.665	3.4697	11.589	2	2829	1
241	106.12	90	0	0	-3.3633	11.634	-2.6042	12.334	2	2729	1
242	112.66	130	0	0	-4.6799	11.212	-1.7944	12.879	2	2850	1
243	50.599	50	0	0	7.6241	9.2814	7.8525	9.668	2	2889	1
244	109.18	90	0	0	-4.0249	11.573	0.135	11.732	2	2946	1
245	149.07	130	0	0	-10.38	6.2203	-7.5349	8.9227	2	2649	1
246	87.846	50	0	0	0.4541	12.073	3.0172	11.445	2	2849	1
247	140.24	130	0	0	-9.6324	8.013	-6.6297	9.84	2	2609	1
248	65.55	90	0	0	5.0526	11.113	4.5654	10.843	2	2569	1
249	45.885	50	0	0	8.4994	8.7662	6.471	9.6393	2	2589	1
250	150.02	130	0	0	-10.698	6.1722	-8.5115	6.6867	2	2509	1
251	83.374	90	0	0	1.4162	12.191	2.2787	11.732	2	3327	1
252	134.13	50	0	0	-8.51	8.7738	2.5169	12.363	2	6472	0
379	139.15	130	0	0	-9.3138	8.0526	-8.8688	8.9227	3	2670	1
380	50.212	50	0	0	8.1136	9.7423	7.3285	10.671	3	2529	1
381	117.26	90	0	0	-5.592	10.855	-2.8901	12.076	3	4357	1
382	63.419	50	0	0	5.608	11.208	4.5654	11.388	3	2909	1
383	140.5	130	0	0	-9.3435	7.7026	-7.3681	8.4927	3	2529	1
384	86.714	90	0	0	0.697	12.14	-0.079378	11.99	3	2314	1
385	136.53	130	0	0	-8.8146	8.3546	-7.5587	9.2667	3	2870	1
386	50.138	50	0	0	8.0495	9.64	7.7334	9.2093	3	2769	1
387	94.987	90	0	0	-1.0753	12.324	0.37319	11.961	3	2588	1
388	130.58	130	0	0	-7.868	9.1861	-6.725	9.582	3	2650	1
389	46.962	90	0	0	8.3693	8.9632	6.2328	10.843	3	2849	1
390	12.543	50	0	0	12.421	2.7636	10.758	6.5433	3	2549	1
391	74.647	50	0	0	3.2104	11.693	4.1367	12.391	3	2430	1
392	141.46	130	0	0	-9.4017	7.489	-9.6786	6.3713	3	2889	1
393	89.718	90	0	0	0.0608	12.347	0.11118	12.391	3	2629	1
394	165.46	130	0	0	-11.819	3.0663	-9.2737	4.6227	3	3029	1
