Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	45.195824272	50	0.0	-0.085	0.078291	-0.006172	487	548	1	2769
74	144.318902236	130	0.0	-0.085	-0.091779	-0.019096	1164	501	1	6900
75	120.557228472	90	0.0	-0.085	-0.056896	0.011370	914	598	1	3450
76	28.4245702125	50	0.0	-0.085	0.098346	-0.031770	363	469	1	4385
77	146.16799739	130	0.0	-0.085	-0.095327	-0.021107	1135	550	1	3377
78	126.199182743	90	0.0	-0.085	-0.066769	0.006231	1037	618	1	3288
79	52.717919868	90	0.0	-0.085	0.068170	0.004544	589	607	1	3664
80	172.457155444	130	0.0	-0.085	-0.111809	-0.070195	1187	483	1	5111
81	45.3206103146	50	0.0	-0.085	0.079346	-0.004761	468	518	1	4731
82	141.518085693	130	0.0	-0.085	-0.089185	-0.014105	1142	539	1	3378
83	109.830959573	90	0.0	-0.085	-0.038420	0.021535	889	656	1	2809
84	28.2094033808	50	0.0	-0.085	0.101520	-0.030544	366	413	1	2784
85	19.4441997976	50	0.0	-0.085	0.107214	-0.047151	337	414	1	2709
86	149.924674377	130	0.0	-0.085	-0.096461	-0.029139	1200	503	1	2689
87	101.628817754	90	0.0	-0.085	-0.022658	0.025100	853	638	1	2770
88	40.1475430296	90	0.0	-0.085	0.086957	-0.011652	603	541	1	3290
89	55.8839087643	50	0.0	-0.085	0.065232	0.011289	470	526	1	4194
90	142.189524568	130	0.0	-0.085	-0.089239	-0.015753	1106	567	1	3070
145	40.4644571521	50	0.0	-0.085	0.085311	-0.012229	420	522	2	3403
146	112.836717468	90	0.0	-0.085	-0.044015	0.019520	1005	676	2	2764
147	152.732699657	130	0.0	-0.085	-0.099929	-0.033495	1188	469	2	2622
148	46.1470048546	50	0.0	-0.085	0.077726	-0.004098	431	508	2	2860
149	129.640169996	90	0.0	-0.085	-0.072889	0.002982	1010	625	2	2667
150	142.672141071	130	0.0	-0.085	-0.089279	-0.016919	1139	538	2	2630
151	98.0771604021	90	0.0	-0.085	-0.015849	0.026680	801	648	2	2629
152	120.722879948	130	0.0	-0.085	-0.057333	0.011472	1019	638	2	2870
153	74.0321620327	50	0.0	-0.085	0.031161	0.023902	636	582	2	3434
154	9.10783320796	50	0.0	-0.085	0.111113	-0.067187	344	401	2	4189
155	169.116671637	130	0.0	-0.085	-0.115984	-0.062700	1227	412	2	2569
156	96.2528732121	90	0.0	-0.085	-0.012312	0.027368	822	637	2	2550
157	142.297206803	130	0.0	-0.085	-0.090744	-0.014858	1148	551	2	3527
158	86.9324157076	90	0.0	-0.085	0.006170	0.030132	794	628	2	2631
159	22.1510721846	50	0.0	-0.085	0.108446	-0.040852	381	428	2	2669
160	66.6405345484	50	0.0	-0.085	0.045206	0.019668	628	595	2	2529
161	113.673185756	90	0.0	-0.085	-0.045465	0.018704	904	650	2	2569
162	123.212672778	130	0.0	-0.085	-0.062667	0.010719	1037	597	2	2591
217	52.5546675377	50	0.0	-0.085	0.071340	0.008156	544	619	3	2910
218	106.469461821	90	0.0	-0.085	-0.032230	0.024020	939	621	3	2489
219	154.607614079	130	0.0	-0.085	-0.103680	-0.035786	1220	443	3	2649
220	117.041843391	130	0.0	-0.085	-0.052385	0.017626	941	663	3	2769
221	38.6360915222	50	0.0	-0.085	0.089003	-0.013858	441	519	3	2916
222	120.376248622	90	0.0	-0.085	-0.057512	0.013120	906	678	3	2784
223	101.854676614	130	0.0	-0.085	-0.022959	0.024377	876	643	3	2629
224	133.593447322	90	0.0	-0.085	-0.077626	-0.003466	995	595	3	2506
225	14.3625946732	50	0.0	-0.085	0.113149	-0.056027	356	362	3	2669
226	92.5837437824	90	0.0	-0.085	-0.005017	0.026179	775	662	3	2594
227	133.91132556	130	0.0	-0.085	-0.078105	-0.003869	1112	607	3	3006
228	26.6987652325	50	0.0	-0.085	0.100493	-0.034460	334	355	3	2782
229	115.769279881	90	0.0	-0.085	-0.048605	0.015682	951	636	3	2772
230	4.29255061592	50	0.0	-0.085	0.112364	-0.076566	331	420	3	2740
231	139.787311624	130	0.0	-0.085	-0.085536	-0.012684	1179	499	3	2658
232	42.2178761651	50	0.0	-0.085	0.084230	-0.008577	470	498	3	2668
233	131.855073653	90	0.0	-0.085	-0.076257	0.000124	940	649	3	3369
234	82.937419839	130	0.0	-0.085	0.013743	0.025926	898	676	3	2885
289	34.210494611	50	0.0	-0.085	0.096007	-0.019728	402	535	4	3038
290	148.431257858	130	0.0	-0.085	-0.096289	-0.025835	1159	467	4	2903
291	51.9326354302	90	0.0	-0.085	0.071188	0.005896	572	602	4	2893
292	175.518858367	130	0.0	-0.085	-0.114418	-0.076033	1201	401	4	2689
293	47.1432568719	50	0.0	-0.085	0.077136	-0.001866	506	590	4	2589
294	91.2041957723	90	0.0	-0.085	-0.002373	0.027891	811	690	4	2610
295	25.8576952734	50	0.0	-0.085	0.101283	-0.035912	349	440	4	2489
296	156.46333712	130	0.0	-0.085	-0.102807	-0.040220	1187	460	4	3202
297	130.959713385	90	0.0	-0.085	-0.073926	0.000163	1002	616	4	2756
298	54.1966427686	90	0.0	-0.085	0.067918	0.009159	590	601	4	2649
299	44.5443764739	50	0.0	-0.085	0.083338	-0.002977	518	611	4	3624
300	151.342489243	130	0.0	-0.085	-0.101740	-0.029397	1194	526	4	2569
301	111.355544187	90	0.0	-0.085	-0.041572	0.021322	951	675	4	2429
302	135.97766854	130	0.0	-0.085	-0.080518	-0.007184	1114	512	4	2489
303	30.1614935075	50	0.0	-0.085	0.099791	-0.027010	479	509	4	2249
304	108.908080334	90	0.0	-0.085	-0.036596	0.021839	941	609	4	2449
305	59.9947781686	50	0.0	-0.085	0.055737	0.011519	623	595	4	2468
306	128.937343487	130	0.0	-0.085	-0.072561	0.004806	1123	576	4	2490
