Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	45	528.616639478	118.125611746	0.000189	-0.084862	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1
1	45	528.616639478	118.125611746	0.000189	-0.084862	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	21
1	45	528.805872757	118.298531811	0.000247	-0.084809	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	41
1	45	529.128874388	118.383360522	0.000346	-0.084783	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	61
1	45	529.504078303	118.72593801	0.000461	-0.084678	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	81
1	45	530.013050571	118.986949429	0.000617	-0.084598	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	101
1	45	530.567699837	119.07177814	0.000787	-0.084572	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	121
1	45	531.256117455	119.07177814	0.000998	-0.084572	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	141
1	45	531.944535073	119.075040783	0.001209	-0.084571	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	161
1	45	532.541598695	118.990212072	0.001392	-0.084597	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	181
1	45	533.138662316	118.905383361	0.001575	-0.084623	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	201
1	45	533.732463295	118.820554649	0.001757	-0.084649	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	221
1	45	534.192495922	118.820554649	0.001898	-0.084649	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	241
1	45	534.557911909	118.735725938	0.002010	-0.084675	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	261
1	45	535.060358891	118.566068515	0.002164	-0.084727	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	281
1	45	535.562805873	118.396411093	0.002318	-0.084779	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	301
1	45	536.022838499	118.396411093	0.002459	-0.084779	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	321
1	45	536.254486134	118.396411093	0.002530	-0.084779	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	341
1	45	536.619902121	118.314845024	0.002642	-0.084804	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	361
1	45	536.711256117	118.399673736	0.002670	-0.084778	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	381
1	45	536.848287113	118.314845024	0.002712	-0.084804	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	401
1	45	537.079934747	118.314845024	0.002783	-0.084804	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	421
1	45	537.079934747	118.314845024	0.002783	-0.084804	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	441
1	45	537.079934747	118.314845024	0.002783	-0.084804	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	461
1	45	537.079934747	118.314845024	0.002783	-0.084804	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	481
1	45	537.079934747	118.314845024	0.002783	-0.084804	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	501
1	45	536.942903752	118.399673736	0.002741	-0.084778	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	521
1	45	536.942903752	118.399673736	0.002741	-0.084778	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	541
1	45	536.942903752	118.399673736	0.002741	-0.084778	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	561
1	45	536.942903752	118.399673736	0.002741	-0.084778	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	581
1	45	536.942903752	118.399673736	0.002741	-0.084778	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	601
1	45	536.942903752	118.399673736	0.002741	-0.084778	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	621
1	45	536.942903752	118.399673736	0.002741	-0.084778	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	641
1	45	536.942903752	118.399673736	0.002741	-0.084778	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	661
1	45	536.942903752	118.399673736	0.002741	-0.084778	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	681
1	45	537.171288744	118.399673736	0.002811	-0.084778	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	701
1	45	538.0	118.318107667	0.003065	-0.084803	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	721
1	45	539.376835237	118.324632953	0.003487	-0.084801	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	741
1	45	541.732463295	119.022838499	0.004209	-0.084587	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	761
1	45	545.611745514	120.510603589	0.005398	-0.084131	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	782
1	45	551.246329527	123.225122349	0.007125	-0.083299	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	801
1	45	558.296900489	127.962479608	0.009286	-0.081847	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	821
1	45	567.1908646	134.765089723	0.012012	-0.079762	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	841
1	45	578.293637847	143.420880914	0.015415	-0.077109	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	861
1	45	590.991843393	154.334420881	0.019307	-0.073764	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	881
1	45	604.486133768	167.727569331	0.023443	-0.069659	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	901
1	45	618.662316476	183.4045677	0.027788	-0.064854	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	921
1	45	633.402936378	201.163132137	0.032306	-0.059411	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	941
1	45	648.430668842	220.601957586	0.036912	-0.053453	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	961
1	45	663.918433931	241.319738989	0.041659	-0.047103	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	981
1	45	679.331158238	262.765089723	0.046383	-0.040530	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1001
1	45	694.95269168	284.308319739	0.051171	-0.033927	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1021
1	45	710.668841762	305.254486134	0.055988	-0.027507	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1041
1	45	726.345840131	325.375203915	0.060793	-0.021340	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1061
1	45	741.804241436	344.324632953	0.065531	-0.015532	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1081
1	45	756.336052202	362.076672104	0.069985	-0.010091	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1101
1	45	770.551386623	378.24959217	0.074342	-0.005134	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1121
1	45	784.378466558	392.585644372	0.078580	-0.000740	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1141
1	45	796.923327896	405.632952692	0.082425	0.003259	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1161
1	45	808.13050571	416.823817292	0.085860	0.006689	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1181
1	45	818.065252855	426.122349103	0.088905	0.009539	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1201
1	45	826.584013051	433.456769984	0.091516	0.011787	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1221
1	45	833.507340946	439.384991843	0.093638	0.013604	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1241
1	45	838.75040783	443.655791191	0.095245	0.014913	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1261
1	45	842.473083197	446.174551387	0.096386	0.015685	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1281
1	45	845.092985318	446.986949429	0.097189	0.015934	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1301
1	45	845.72593801	446.464926591	0.097383	0.015774	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1321
1	45	845.106035889	444.618270799	0.097193	0.015208	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1341
1	45	843.28548124	441.564437194	0.096635	0.014272	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1361
