Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	50	528.838499184	117.698205546	0.000257	-0.084993	528	395	0.0	-0.085	0	0	1	0	1
46	50	528.838499184	117.698205546	0.000257	-0.084993	528	395	0.0	-0.085	0	0	1	0	21
46	50	528.933115824	117.783034258	0.000286	-0.084967	528	395	0.0	-0.085	0	0	1	0	41
46	50	529.11908646	117.955954323	0.000343	-0.084914	528	395	0.0	-0.085	0	0	1	0	61
46	50	529.262642741	118.298531811	0.000387	-0.084809	528	395	0.0	-0.085	0	0	1	0	81
46	50	529.45187602	118.471451876	0.000445	-0.084756	528	395	0.0	-0.085	0	0	1	0	101
46	50	529.774877651	118.556280587	0.000544	-0.084730	528	395	0.0	-0.085	0	0	1	0	121
46	50	530.006525285	118.556280587	0.000615	-0.084730	528	395	0.0	-0.085	0	0	1	0	141
46	50	530.414355628	118.298531811	0.000740	-0.084809	528	395	0.0	-0.085	0	0	1	0	161
46	50	530.590538336	118.040783034	0.000794	-0.084888	528	395	0.0	-0.085	0	0	1	0	181
46	50	530.864600326	117.871125612	0.000878	-0.084940	528	395	0.0	-0.085	0	0	1	0	201
46	50	531.044045677	117.613376835	0.000933	-0.085019	528	395	0.0	-0.085	0	0	1	0	221
46	50	531.314845024	117.44045677	0.001016	-0.085072	528	395	0.0	-0.085	0	0	1	0	241
46	50	531.588907015	117.270799347	0.001100	-0.085124	528	395	0.0	-0.085	0	0	1	0	261
46	50	532.091353997	117.101141925	0.001254	-0.085176	528	395	0.0	-0.085	0	0	1	0	281
46	50	532.362153344	116.92822186	0.001337	-0.085229	528	395	0.0	-0.085	0	0	1	0	301
46	50	533.001631321	116.673735726	0.001533	-0.085307	528	395	0.0	-0.085	0	0	1	0	321
46	50	533.778140294	116.331158238	0.001771	-0.085412	528	395	0.0	-0.085	0	0	1	0	341
46	50	534.323001631	115.991843393	0.001938	-0.085516	528	395	0.0	-0.085	0	0	1	0	361
46	50	535.099510604	115.649265905	0.002176	-0.085621	528	395	0.0	-0.085	0	0	1	0	381
46	50	535.876019576	115.30995106	0.002414	-0.085725	528	395	0.0	-0.085	0	0	1	0	401
46	50	536.378466558	115.140293638	0.002568	-0.085777	528	395	0.0	-0.085	0	0	1	0	421
46	50	536.60685155	115.140293638	0.002638	-0.085777	528	395	0.0	-0.085	0	0	1	0	441
46	50	536.838499184	115.140293638	0.002709	-0.085777	528	395	0.0	-0.085	0	0	1	0	461
46	50	536.796084829	115.313213703	0.002696	-0.085724	528	395	0.0	-0.085	0	0	1	0	481
46	50	536.753670473	115.482871126	0.002683	-0.085672	528	395	0.0	-0.085	0	0	1	0	501
46	50	536.707993475	115.655791191	0.002669	-0.085619	528	395	0.0	-0.085	0	0	1	0	521
46	50	536.574225122	115.740619902	0.002628	-0.085593	528	395	0.0	-0.085	0	0	1	0	541
46	50	536.300163132	115.910277325	0.002544	-0.085541	528	395	0.0	-0.085	0	0	1	0	561
46	50	536.068515498	115.910277325	0.002473	-0.085541	528	395	0.0	-0.085	0	0	1	0	581
46	50	535.840130506	115.910277325	0.002403	-0.085541	528	395	0.0	-0.085	0	0	1	0	601
46	50	535.840130506	115.910277325	0.002403	-0.085541	528	395	0.0	-0.085	0	0	1	0	621
46	50	535.703099511	115.995106036	0.002361	-0.085515	528	395	0.0	-0.085	0	0	1	0	641
46	50	535.566068515	116.079934747	0.002319	-0.085489	528	395	0.0	-0.085	0	0	1	0	661
46	50	535.42903752	116.164763458	0.002277	-0.085463	528	395	0.0	-0.085	0	0	1	0	681
46	50	535.295269168	116.24959217	0.002236	-0.085437	528	395	0.0	-0.085	0	0	1	0	701
46	50	535.252854812	116.422512235	0.002223	-0.085384	528	395	0.0	-0.085	0	0	1	0	721
46	50	535.115823817	116.507340946	0.002181	-0.085358	528	395	0.0	-0.085	0	0	1	0	741
46	50	535.115823817	116.507340946	0.002181	-0.085358	528	395	0.0	-0.085	0	0	1	0	761
46	50	535.115823817	116.507340946	0.002181	-0.085358	528	395	0.0	-0.085	0	0	1	0	781
46	50	535.252854812	116.422512235	0.002223	-0.085384	528	395	0.0	-0.085	0	0	1	0	801
46	50	535.252854812	116.422512235	0.002223	-0.085384	528	395	0.0	-0.085	0	0	1	0	821
46	50	535.386623165	116.337683524	0.002264	-0.085410	528	395	0.0	-0.085	0	0	1	0	841
46	50	535.386623165	116.337683524	0.002264	-0.085410	528	395	0.0	-0.085	0	0	1	0	861
46	50	535.386623165	116.337683524	0.002264	-0.085410	528	395	0.0	-0.085	0	0	1	0	881
46	50	535.42903752	116.164763458	0.002277	-0.085463	528	395	0.0	-0.085	0	0	1	0	901
46	50	535.380097879	115.907014682	0.002262	-0.085542	528	395	0.0	-0.085	0	0	1	0	921
46	50	535.327895595	115.649265905	0.002246	-0.085621	528	395	0.0	-0.085	0	0	1	0	941
46	50	534.998368679	115.137030995	0.002145	-0.085778	528	395	0.0	-0.085	0	0	1	0	961
46	50	534.433931485	114.621533442	0.001972	-0.085936	528	395	0.0	-0.085	0	0	1	0	981
46	50	533.830342577	114.275693312	0.001787	-0.086042	528	395	0.0	-0.085	0	0	1	0	1001
46	50	533.037520392	113.760195759	0.001544	-0.086200	528	395	0.0	-0.085	0	0	1	0	1021
