trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	73.289	50	0	0	3.5125	11.7	6.4619	10.703	1	8793	1
92	130.92	130	0	0	-8.1944	9.4517	-8.4967	12.137	1	2829	1
93	103.38	90	0	0	-2.8285	11.894	-1.7081	12.079	1	2629	1
94	139.93	130	0	0	-9.5404	8.024	-10.569	11.133	1	2409	1
95	89.137	50	0	0	0.1846	12.259	3.3416	12.423	1	3421	1
96	133.83	90	0	0	-8.5067	8.8601	-6.7579	12.051	1	3089	1
97	94.472	90	0	0	-0.9717	12.423	1.3884	12.251	1	2669	1
98	69.317	50	0	0	4.4559	11.803	6.0332	10.675	1	2529	1
99	140.6	130	0	0	-9.7296	7.9906	-9.6876	10.56	1	2330	1
100	131.86	130	0	0	-8.388	9.3611	-7.7106	9.9293	1	3352	1
101	110.43	90	0	0	-4.2874	11.511	-4.4712	12.681	1	3129	1
102	77.55	50	0	0	2.5965	11.761	3.3416	11.449	1	3509	1
103	80.402	90	0	0	2.0763	12.278	3.4845	12.739	1	3568	1
104	56.016	50	0	0	7.0359	10.437	8.2008	9.614	1	2729	1
105	136.77	130	0	0	-8.9192	8.3842	-11.022	9.614	1	4168	1
106	64.988	50	0	0	5.1015	10.934	6.1285	11.334	1	2959	1
107	116.69	90	0	0	-5.4637	10.869	-5.3763	12.624	1	2389	1
108	139.42	130	0	0	-9.2286	7.9029	-9.7591	8.324	1	3998	1
235	129.75	130	0	0	-7.8266	9.412	-8.9492	11.162	2	2989	1
236	95.249	90	0	0	-1.0998	11.971	0.57854	13.226	2	2550	1
237	84.618	50	0	0	1.1474	12.179	3.6512	11.965	2	2369	1
238	74.213	50	0	0	3.4058	12.046	5.1519	11.477	2	2589	1
239	141.56	130	0	0	-9.5705	7.5953	-11.355	8.2093	2	2389	1
240	114.41	90	0	0	-5.1619	11.375	-3.709	12.968	2	2509	1
241	82.893	90	0	0	1.5085	12.1	2.889	11.678	2	2609	1
242	60.783	50	0	0	5.8662	10.489	7.3433	9.2127	2	2729	1
243	131.86	130	0	0	-8.0741	9.0125	-8.3299	10.703	2	2369	1
244	84.243	50	0	0	1.2572	12.47	3.0796	11.076	2	2469	1
245	121.45	90	0	0	-6.2614	10.239	-4.4235	11.449	2	2349	1
246	142.82	130	0	0	-9.6288	7.3036	-9.6638	7.12	2	3386	1
247	71.079	50	0	0	4.0596	11.843	6.1761	8.7827	2	2609	1
248	105.76	90	0	0	-3.2683	11.58	-1.8272	11.85	2	2510	1
249	145.28	130	0	0	-10.025	6.9461	-10.331	6.088	2	2450	1
250	69.794	50	0	0	4.1587	11.3	5.1995	10.245	2	2950	1
251	128.05	130	0	0	-7.6993	9.8354	-8.187	8.9833	2	2510	1
