trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	87.711	50	0	0	0.4493	11.239	3.4845	12.882	1	2109	1
140	136.07	130	0	0	-8.3917	8.084	-9.9258	11.907	1	1969	1
141	44.743	90	0	0	8.1579	8.0851	8.963	8.8113	1	1989	1
142	134.37	130	0	0	-7.7022	7.8739	-10.045	11.735	1	1969	1
143	47.213	50	0	0	7.734	8.3558	7.51	10.703	1	1942	0
144	89.523	90	0	0	0.0967	11.61	0.65	13.513	1	2029	1
145	139.17	90	0	0	-8.7467	7.5568	-10.259	9.9293	1	2109	1
146	87.001	50	0	0	0.6046	11.539	2.103	13.14	1	1989	1
147	43.991	130	0	0	8.1236	7.8423	8.1293	8.2667	1	1989	1
148	134.79	130	0	0	-8.0166	8.0768	-10.307	10.302	1	2009	1
149	85.619	90	0	0	0.9021	11.774	2.4365	11.764	1	2029	1
150	41.913	50	0	0	8.8036	7.9025	9.1297	7.4927	1	2029	1
151	87.467	90	0	0	0.5021	11.352	2.5794	12.681	1	1989	1
152	135.34	50	0	0	-7.8606	7.7676	-8.4252	11.133	1	1989	1
153	42.772	130	0	0	8.4912	7.8552	8.7962	7.2347	1	1989	1
154	87.458	50	0	0	0.4992	11.243	1.3646	12.939	1	2049	1
155	42.512	90	0	0	8.2803	7.5908	9.0344	7.5787	1	1989	1
156	136.09	130	0	0	-8.0861	7.7828	-8.4729	11.277	1	2049	1
283	135.38	130	0	0	-7.9013	7.7969	-11.141	10.589	2	2410	1
284	85.417	90	0	0	0.9735	12.144	3.1272	12.337	2	2189	1
285	43.392	50	0	0	8.3849	7.9271	9.4394	7.636	2	2149	1
286	87.374	50	0	0	0.5284	11.522	1.7457	12.309	2	2129	1
287	135.34	130	0	0	-7.9657	7.8718	-8.7349	10.101	2	2109	1
288	42.908	90	0	0	8.3684	7.7785	10.249	6.002	2	2169	1
289	134.33	90	0	0	-7.8968	8.0836	-10.116	8.324	2	2129	1
290	88.63	50	0	0	0.3095	12.944	2.1268	11.563	2	3709	1
291	44.345	130	0	0	7.9665	7.7865	9.487	5.7727	2	2129	1
292	87.738	50	0	0	0.4389	11.111	2.7937	11.821	2	2189	1
293	46.474	90	0	0	7.7551	8.1648	9.0821	6.6327	2	2130	1
294	136.12	130	0	0	-8.0749	7.7661	-10.688	7.55	2	2150	1
295	86.052	50	0	0	0.798	11.563	2.1506	11.563	2	2230	1
